PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;03;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;03;20;00008;V;00005;V;00005;V;00004;V;00005;V;00006;V;00011;V;00019;V;00018;V;00016;V;00012;V;00013;V;00015;V;00013;V;00013;V;00012;V;00013;V;00014;V;00015;V;00017;V;00014;V;00014;V;00018;V;00000;N
28;079;47;9;28079047_9_47;2020;03;20;00011;V;00009;V;00005;V;00005;V;00006;V;00007;V;00007;V;00004;V;00003;V;00004;V;00006;V;00011;V;00008;V;00012;V;00009;V;00010;V;00012;V;00011;V;00011;V;00009;V;00010;V;00008;V;00006;V;00000;N
28;079;47;10;28079047_10_47;2020;03;20;00034;V;00029;V;00023;V;00022;V;00023;V;00023;V;00023;V;00018;V;00015;V;00014;V;00018;V;00021;V;00020;V;00026;V;00026;V;00028;V;00029;V;00029;V;00024;V;00022;V;00020;V;00016;V;00014;V;00000;N
28;079;47;12;28079047_12_8;2020;03;20;00010;V;00007;V;00007;V;00006;V;00006;V;00007;V;00012;V;00020;V;00020;V;00017;V;00014;V;00014;V;00016;V;00015;V;00014;V;00013;V;00014;V;00017;V;00018;V;00019;V;00016;V;00016;V;00020;V;00000;N
28;079;48;7;28079048_7_8;2020;03;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;03;20;00006;V;00004;V;00003;V;00003;V;00003;V;00003;V;00008;V;00014;V;00019;V;00016;V;00015;V;00016;V;00014;V;00014;V;00012;V;00014;V;00014;V;00012;V;00013;V;00016;V;00016;V;00019;V;00021;V;00000;N
28;079;48;9;28079048_9_47;2020;03;20;00019;V;00016;V;00011;V;00012;V;00012;V;00011;V;00009;V;00012;V;00010;V;00008;V;00007;V;00008;V;00009;V;00005;V;00007;V;00011;V;00013;V;00013;V;00010;V;00011;V;00010;V;00009;V;00007;V;00000;N
28;079;48;10;28079048_10_47;2020;03;20;00052;V;00045;V;00038;V;00038;V;00038;V;00034;V;00033;V;00033;V;00028;V;00025;V;00025;V;00025;V;00025;V;00026;V;00031;V;00034;V;00037;V;00036;V;00031;V;00028;V;00023;V;00018;V;00015;V;00000;N
28;079;48;12;28079048_12_8;2020;03;20;00008;V;00005;V;00005;V;00005;V;00004;V;00005;V;00009;V;00016;V;00021;V;00017;V;00017;V;00019;V;00016;V;00016;V;00013;V;00015;V;00015;V;00013;V;00015;V;00017;V;00017;V;00021;V;00022;V;00000;N
28;079;49;7;28079049_7_8;2020;03;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;03;20;00006;V;00003;V;00003;V;00002;V;00003;V;00003;V;00006;V;00012;V;00017;V;00013;V;00011;V;00011;V;00012;V;00011;V;00010;V;00011;V;00009;V;00010;V;00012;V;00011;V;00011;V;00014;V;00018;V;00000;N
28;079;49;12;28079049_12_8;2020;03;20;00007;V;00005;V;00004;V;00004;V;00004;V;00004;V;00007;V;00015;V;00020;V;00014;V;00013;V;00013;V;00013;V;00012;V;00011;V;00013;V;00010;V;00012;V;00013;V;00012;V;00013;V;00016;V;00020;V;00000;N
28;079;49;14;28079049_14_6;2020;03;20;70.04;V;73.25;V;73.05;V;74.69;V;74.30;V;77.28;V;73.61;V;69.56;V;63.49;V;68.43;V;68.13;V;66.24;V;65.62;V;68.32;V;70.61;V;68.36;V;70.59;V;69.77;V;68.30;V;68.53;V;67.05;V;55.74;V;43.59;V;00000;N
28;079;50;7;28079050_7_8;2020;03;20;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;03;20;00006;V;00003;V;00003;V;00002;V;00001;V;00002;V;00007;V;00009;V;00011;V;00010;V;00007;V;00009;V;00009;V;00013;V;00008;V;00009;V;00008;V;00009;V;00010;V;00010;V;00013;V;00016;V;00022;V;00000;N
28;079;50;9;28079050_9_47;2020;03;20;00010;V;00011;V;00008;V;00008;V;00008;V;00005;V;00005;V;00008;V;00009;V;00011;V;00010;V;00009;V;00005;V;00008;V;00008;V;00010;V;00011;V;00010;V;00011;V;00011;V;00009;V;00010;V;00011;V;00000;N
28;079;50;10;28079050_10_47;2020;03;20;00042;V;00041;V;00035;V;00033;V;00031;V;00025;V;00025;V;00026;V;00023;V;00026;V;00026;V;00023;V;00020;V;00024;V;00027;V;00030;V;00033;V;00033;V;00030;V;00026;V;00021;V;00018;V;00027;V;00000;N
28;079;50;12;28079050_12_8;2020;03;20;00007;V;00004;V;00007;V;00004;V;00003;V;00004;V;00008;V;00011;V;00013;V;00012;V;00009;V;00011;V;00011;V;00015;V;00010;V;00010;V;00009;V;00011;V;00012;V;00012;V;00015;V;00017;V;00024;V;00000;N
28;079;54;7;28079054_7_8;2020;03;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;03;20;00012;V;00011;V;00010;V;00011;V;00012;V;00014;V;00018;V;00029;V;00026;V;00022;V;00018;V;00020;V;00020;V;00017;V;00018;V;00019;V;00017;V;00019;V;00018;V;00018;V;00018;V;00022;V;00027;V;00000;N
28;079;54;12;28079054_12_8;2020;03;20;00014;V;00012;V;00012;V;00013;V;00013;V;00015;V;00019;V;00031;V;00027;V;00024;V;00021;V;00024;V;00023;V;00020;V;00020;V;00021;V;00018;V;00021;V;00020;V;00020;V;00019;V;00024;V;00029;V;00000;N
28;079;54;14;28079054_14_6;2020;03;20;74.38;V;77.40;V;78.17;V;78.08;V;79.49;V;78.63;V;74.78;V;63.09;V;66.03;V;70.89;V;72.12;V;68.11;V;70.28;V;74.93;V;74.53;V;73.47;V;74.61;V;74.16;V;73.80;V;72.66;V;72.18;V;64.56;V;51.72;V;00000;N
28;079;55;7;28079055_7_8;2020;03;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00008;V;00000;N
28;079;55;8;28079055_8_8;2020;03;20;00009;V;00003;V;00002;V;00002;V;00004;V;00006;V;00013;V;00019;V;00014;V;00009;V;00008;V;00009;V;00008;V;00009;V;00009;V;00009;V;00008;V;00009;V;00007;V;00010;V;00013;V;00032;V;00053;V;00000;N
28;079;55;10;28079055_10_47;2020;03;20;00056;V;00047;V;00051;V;00056;V;00062;V;00052;V;00047;V;00035;V;00027;V;00029;V;00034;V;00029;V;00030;V;00041;V;00041;V;00048;V;00045;V;00048;V;00041;V;00039;V;00032;V;00025;V;00039;V;00000;N
28;079;55;12;28079055_12_8;2020;03;20;00010;V;00004;V;00003;V;00003;V;00005;V;00008;V;00015;V;00021;V;00017;V;00011;V;00011;V;00014;V;00012;V;00012;V;00011;V;00012;V;00010;V;00011;V;00010;V;00012;V;00014;V;00034;V;00065;V;00000;N
28;079;55;20;28079055_20_59;2020;03;20;000.4;V;000.4;V;000.4;V;000.5;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.5;V;00000;N
28;079;55;30;28079055_30_59;2020;03;20;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;03;20;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;55;42;28079055_42_2;2020;03;20;01.29;V;01.26;V;01.26;V;01.26;V;01.25;V;01.27;V;01.27;V;01.27;V;01.25;V;01.25;V;01.25;V;01.25;V;01.26;V;01.25;V;01.25;V;01.25;V;01.25;V;01.26;V;01.27;V;01.27;V;01.26;V;01.33;V;01.38;V;00000;N
28;079;55;43;28079055_43_2;2020;03;20;01.20;V;01.20;V;01.19;V;01.19;V;01.18;V;01.20;V;01.19;V;01.19;V;01.18;V;01.18;V;01.18;V;01.18;V;01.18;V;01.18;V;01.18;V;01.18;V;01.18;V;01.18;V;01.19;V;01.19;V;01.19;V;01.24;V;01.27;V;00000;N
28;079;55;44;28079055_44_2;2020;03;20;00.09;V;00.07;V;00.07;V;00.07;V;00.07;V;00.08;V;00.08;V;00.08;V;00.07;V;00.07;V;00.08;V;00.07;V;00.07;V;00.07;V;00.08;V;00.07;V;00.07;V;00.08;V;00.08;V;00.08;V;00.07;V;00.08;V;00.10;V;00000;N
28;079;56;6;28079056_6_48;2020;03;20;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;03;20;00007;V;00005;V;00005;V;00005;V;00005;V;00006;V;00010;V;00018;V;00021;V;00016;V;00016;V;00011;V;00011;V;00014;V;00014;V;00014;V;00010;V;00009;V;00008;V;00010;V;00008;V;00008;V;00019;V;00000;N
28;079;56;8;28079056_8_8;2020;03;20;00015;V;00010;V;00011;V;00009;V;00008;V;00012;V;00029;V;00044;V;00045;V;00035;V;00029;V;00021;V;00023;V;00030;V;00029;V;00030;V;00025;V;00023;V;00023;V;00026;V;00023;V;00024;V;00051;V;00000;N
28;079;56;9;28079056_9_47;2020;03;20;00013;V;00009;V;00010;V;00010;V;00009;V;00007;V;00008;V;00009;V;00009;V;00007;V;00007;V;00004;V;00011;V;00017;V;00023;V;00018;V;00012;V;00013;V;00012;V;00009;V;00010;V;00008;V;00010;V;00000;N
28;079;56;10;28079056_10_47;2020;03;20;00036;V;00030;V;00028;V;00027;V;00025;V;00022;V;00025;V;00024;V;00021;V;00018;V;00019;V;00015;V;00022;V;00032;V;00040;V;00034;V;00029;V;00030;V;00026;V;00021;V;00019;V;00014;V;00020;V;00000;N
28;079;56;12;28079056_12_8;2020;03;20;00025;V;00018;V;00019;V;00017;V;00016;V;00021;V;00044;V;00072;V;00077;V;00060;V;00053;V;00037;V;00040;V;00051;V;00051;V;00051;V;00041;V;00036;V;00036;V;00040;V;00035;V;00036;V;00080;V;00000;N
28;079;56;14;28079056_14_6;2020;03;20;67.85;V;72.71;V;71.79;V;73.50;V;76.22;V;74.53;V;60.84;V;48.36;V;47.08;V;55.12;V;59.48;V;65.03;V;63.92;V;59.99;V;62.44;V;61.05;V;64.62;V;66.62;V;66.45;V;63.15;V;65.55;V;63.84;V;35.14;V;00000;N
28;079;57;1;28079057_1_38;2020;03;20;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;03;20;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;57;7;28079057_7_8;2020;03;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;03;20;00007;V;00006;V;00003;V;00004;V;00004;V;00005;V;00007;V;00010;V;00012;V;00011;V;00011;V;00007;V;00011;V;00011;V;00009;V;00009;V;00011;V;00012;V;00011;V;00012;V;00013;V;00013;V;00012;V;00000;N
28;079;57;10;28079057_10_47;2020;03;20;00047;V;00044;V;00043;V;00040;V;00038;V;00034;V;00032;V;00030;V;00026;V;00024;V;00025;V;00024;V;00025;V;00026;V;00029;V;00034;V;00035;V;00037;V;00038;V;00031;V;00025;V;00025;V;00038;V;00000;N
28;079;57;12;28079057_12_8;2020;03;20;00009;V;00008;V;00005;V;00005;V;00005;V;00007;V;00009;V;00012;V;00014;V;00014;V;00015;V;00010;V;00016;V;00016;V;00012;V;00012;V;00013;V;00016;V;00014;V;00015;V;00015;V;00015;V;00014;V;00000;N
28;079;58;7;28079058_7_8;2020;03;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;03;20;00005;V;00004;V;00003;V;00002;V;00002;V;00003;V;00006;V;00013;V;00011;V;00011;V;00011;V;00009;V;00008;V;00008;V;00007;V;00008;V;00007;V;00007;V;00007;V;00006;V;00005;V;00006;V;00006;V;00000;N
28;079;58;12;28079058_12_8;2020;03;20;00007;V;00005;V;00004;V;00004;V;00003;V;00004;V;00007;V;00015;V;00012;V;00013;V;00013;V;00011;V;00011;V;00010;V;00008;V;00010;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00000;N
28;079;58;14;28079058_14_6;2020;03;20;69.77;V;72.27;V;76.07;V;75.62;V;77.22;V;77.96;V;71.90;V;66.55;V;70.84;V;71.06;V;70.78;V;70.13;V;70.65;V;69.16;V;67.42;V;71.11;V;71.47;V;73.51;V;68.23;V;61.10;V;58.85;V;52.68;V;42.92;V;00000;N
28;079;59;7;28079059_7_8;2020;03;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;03;20;00005;V;00004;V;00002;V;00002;V;00002;V;00003;V;00005;V;00009;V;00008;V;00008;V;00005;V;00005;V;00007;V;00005;V;00005;V;00007;V;00005;V;00007;V;00007;V;00008;V;00009;V;00016;V;00018;V;00000;N
28;079;59;12;28079059_12_8;2020;03;20;00007;V;00006;V;00004;V;00003;V;00003;V;00005;V;00007;V;00011;V;00009;V;00009;V;00007;V;00006;V;00008;V;00006;V;00006;V;00008;V;00007;V;00009;V;00008;V;00010;V;00011;V;00018;V;00020;V;00000;N
28;079;59;14;28079059_14_6;2020;03;20;67.96;V;64.72;V;69.14;V;70.49;V;72.24;V;70.36;V;67.94;V;63.69;V;66.97;V;66.48;V;67.57;V;67.88;V;65.01;V;66.84;V;67.99;V;66.50;V;68.04;V;67.44;V;68.09;V;66.46;V;64.58;V;50.06;V;31.95;V;00000;N
28;079;60;7;28079060_7_8;2020;03;20;00002;V;00002;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;03;20;00010;V;00008;V;00006;V;00006;V;00006;V;00008;V;00010;V;00018;V;00019;V;00014;V;00015;V;00013;V;00013;V;00014;V;00014;V;00012;V;00012;V;00014;V;00015;V;00013;V;00016;V;00018;V;00019;V;00000;N
28;079;60;10;28079060_10_47;2020;03;20;00048;V;00046;V;00044;V;00038;V;00036;V;00032;V;00031;V;00030;V;00027;V;00026;V;00029;V;00026;V;00025;V;00027;V;00032;V;00037;V;00037;V;00039;V;00044;V;00032;V;00027;V;00033;V;00036;V;00000;N
28;079;60;12;28079060_12_8;2020;03;20;00013;V;00012;V;00010;V;00009;V;00011;V;00013;V;00014;V;00021;V;00025;V;00019;V;00021;V;00019;V;00017;V;00019;V;00019;V;00017;V;00015;V;00018;V;00020;V;00018;V;00021;V;00023;V;00022;V;00000;N
28;079;60;14;28079060_14_6;2020;03;20;75.29;V;77.62;V;80.10;V;81.89;V;85.00;V;81.58;V;79.05;V;72.73;V;74.12;V;77.90;V;74.61;V;75.70;V;76.40;V;72.58;V;75.31;V;77.20;V;76.27;V;75.54;V;71.66;V;76.89;V;73.17;V;58.86;V;51.63;V;00000;N
