PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;23;00004;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;40;7;28079040_7_8;2020;05;23;00002;V;00015;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;23;00030;V;00026;V;00019;V;00024;V;00029;V;00022;V;00026;V;00029;V;00020;V;00014;V;00012;V;00010;V;00011;V;00010;V;00008;V;00005;V;00006;V;00004;V;00004;V;00005;V;00007;V;00008;V;00006;V;00000;N
28;079;40;10;28079040_10_47;2020;05;23;00010;V;00011;V;00007;V;00007;V;00009;V;00009;V;00008;V;00007;V;00007;V;00011;V;00017;V;00016;V;00013;V;00013;V;00012;V;00012;V;00012;V;00004;V;00008;V;00009;V;00005;V;00007;V;00008;V;00000;N
28;079;40;12;28079040_12_8;2020;05;23;00033;V;00048;V;00022;V;00025;V;00031;V;00023;V;00027;V;00031;V;00023;V;00017;V;00015;V;00012;V;00013;V;00012;V;00010;V;00007;V;00008;V;00005;V;00005;V;00006;V;00008;V;00010;V;00008;V;00000;N
28;079;47;7;28079047_7_8;2020;05;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;23;00038;V;00021;V;00012;V;00021;V;00021;V;00018;V;00020;V;00025;V;00025;V;00018;V;00013;V;00012;V;00009;V;00008;V;00006;V;00004;V;00003;V;00003;V;00003;V;00002;V;00004;V;00008;V;00008;V;00000;N
28;079;47;9;28079047_9_47;2020;05;23;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00062;V;00001;N;00001;N;00001;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;05;23;00008;V;00010;V;00007;V;00002;V;00006;V;00004;V;00003;V;00007;V;00067;V;00001;N;00001;N;00002;N;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00005;V;00004;V;00002;V;00003;V;00000;N
28;079;47;12;28079047_12_8;2020;05;23;00040;V;00023;V;00014;V;00022;V;00022;V;00019;V;00022;V;00027;V;00027;V;00021;V;00015;V;00013;V;00011;V;00009;V;00007;V;00006;V;00005;V;00004;V;00004;V;00004;V;00006;V;00010;V;00009;V;00000;N
28;079;48;7;28079048_7_8;2020;05;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;23;00019;V;00017;V;00021;V;00020;V;00011;V;00015;V;00016;V;00018;V;00016;V;00009;V;00013;V;00007;V;00017;V;00015;V;00007;V;00003;V;00002;V;00004;V;00002;V;00003;V;00005;V;00006;V;00005;V;00000;N
28;079;48;9;28079048_9_47;2020;05;23;00011;V;00012;V;00014;V;00012;V;00012;V;00014;V;00018;V;00013;V;00020;V;00019;V;00010;V;00014;V;00006;V;00010;V;00024;V;00001;V;00005;V;00004;V;00001;V;00010;V;00014;V;00005;V;00008;V;00000;N
28;079;48;10;28079048_10_47;2020;05;23;00017;V;00018;V;00019;V;00017;V;00016;V;00019;V;00023;V;00019;V;00025;V;00024;V;00017;V;00020;V;00013;V;00017;V;00030;V;00002;V;00012;V;00009;V;00002;V;00015;V;00018;V;00011;V;00014;V;00000;N
28;079;48;12;28079048_12_8;2020;05;23;00020;V;00018;V;00022;V;00022;V;00013;V;00016;V;00017;V;00019;V;00018;V;00010;V;00014;V;00009;V;00020;V;00017;V;00008;V;00004;V;00004;V;00005;V;00004;V;00004;V;00007;V;00008;V;00007;V;00000;N
28;079;49;7;28079049_7_8;2020;05;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;23;00013;V;00014;V;00013;V;00012;V;00011;V;00013;V;00015;V;00016;V;00017;V;00018;V;00014;V;00009;V;00008;V;00007;V;00005;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00006;V;00000;N
28;079;49;12;28079049_12_8;2020;05;23;00014;V;00015;V;00014;V;00013;V;00012;V;00014;V;00016;V;00018;V;00018;V;00020;V;00016;V;00011;V;00009;V;00008;V;00006;V;00005;V;00004;V;00003;V;00003;V;00004;V;00005;V;00006;V;00007;V;00000;N
28;079;49;14;28079049_14_6;2020;05;23;56.51;V;51.71;V;48.40;V;51.10;V;42.90;V;33.38;V;26.85;V;28.64;V;42.92;V;57.94;V;74.76;V;92.31;V;106.7;V;128.7;V;132.5;V;123.2;V;109.4;V;100.9;V;91.59;V;84.88;V;73.75;V;64.95;V;55.40;V;00000;N
28;079;50;7;28079050_7_8;2020;05;23;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00004;V;00001;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00004;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;05;23;00013;V;00018;V;00029;V;00021;V;00010;V;00016;V;00018;V;00022;V;00011;V;00006;V;00009;V;00011;V;00006;V;00011;V;00010;V;00007;V;00004;V;00003;V;00005;V;00008;V;00011;V;00009;V;00006;V;00000;N
28;079;50;9;28079050_9_47;2020;05;23;00014;V;00010;V;00004;V;00008;V;00008;V;00011;V;00010;V;00015;V;00015;V;00016;V;00014;V;00010;V;00023;V;00014;V;00001;V;00009;V;00008;V;00012;V;00008;V;00005;V;00010;V;00003;V;00007;V;00000;N
28;079;50;10;28079050_10_47;2020;05;23;00022;V;00018;V;00009;V;00013;V;00013;V;00018;V;00017;V;00022;V;00023;V;00024;V;00023;V;00019;V;00035;V;00027;V;00004;V;00017;V;00014;V;00018;V;00014;V;00010;V;00015;V;00007;V;00013;V;00000;N
28;079;50;12;28079050_12_8;2020;05;23;00016;V;00020;V;00031;V;00023;V;00012;V;00017;V;00019;V;00024;V;00013;V;00008;V;00012;V;00017;V;00009;V;00014;V;00014;V;00012;V;00007;V;00006;V;00008;V;00012;V;00018;V;00011;V;00008;V;00000;N
28;079;54;7;28079054_7_8;2020;05;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;23;00030;V;00040;V;00039;V;00046;V;00037;V;00032;V;00027;V;00027;V;00025;V;00023;V;00020;V;00017;V;00017;V;00014;V;00013;V;00011;V;00010;V;00010;V;00011;V;00011;V;00011;V;00018;V;00014;V;00000;N
28;079;54;12;28079054_12_8;2020;05;23;00032;V;00041;V;00041;V;00047;V;00039;V;00034;V;00029;V;00028;V;00028;V;00027;V;00024;V;00019;V;00019;V;00015;V;00014;V;00013;V;00012;V;00011;V;00012;V;00013;V;00013;V;00020;V;00016;V;00000;N
28;079;54;14;28079054_14_6;2020;05;23;64.03;V;38.90;V;31.87;V;24.89;V;29.84;V;26.34;V;35.62;V;40.52;V;45.90;V;61.02;V;78.03;V;102.9;V;115.4;V;124.3;V;144.9;V;139.3;V;128.1;V;113.7;V;106.7;V;99.98;V;96.24;V;74.76;V;56.66;V;00000;N
28;079;55;7;28079055_7_8;2020;05;23;00001;V;00001;V;00001;V;00005;V;00001;V;00001;V;00003;V;00010;V;00005;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;23;00026;V;00022;V;00016;V;00039;V;00037;V;00020;V;00037;V;00044;V;00017;V;00006;V;00006;V;00004;V;00004;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00001;V;00000;N
28;079;55;10;28079055_10_47;2020;05;23;00033;V;00041;V;00040;V;00038;V;00036;V;00028;V;00033;V;00034;V;00035;V;00034;V;00039;V;00047;V;00055;V;00046;V;00047;V;00050;V;00028;V;00030;V;00030;V;00029;V;00032;V;00041;V;00045;V;00000;N
28;079;55;12;28079055_12_8;2020;05;23;00028;V;00024;V;00017;V;00047;V;00039;V;00023;V;00042;V;00059;V;00025;V;00009;V;00009;V;00008;V;00006;V;00005;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00000;N
28;079;55;20;28079055_20_59;2020;05;23;006.9;V;004.3;V;003.3;V;002.5;V;002.1;V;002.2;V;001.5;V;001.3;V;001.0;V;000.9;V;001.3;V;001.5;V;001.5;V;001.5;V;002.1;V;002.0;V;001.9;V;001.8;V;003.2;V;003.5;V;004.3;V;004.0;V;001.2;V;00000;N
28;079;55;30;28079055_30_59;2020;05;23;001.0;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.5;V;000.5;V;000.6;V;000.6;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;05;23;001.0;V;000.8;V;000.7;V;000.6;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;00000;N
28;079;55;42;28079055_42_2;2020;05;23;01.25;V;01.38;V;01.28;V;01.27;V;01.30;V;01.43;V;01.35;V;01.40;V;01.35;V;01.23;V;01.20;V;01.19;V;01.20;V;01.19;V;01.19;V;01.18;V;01.19;V;01.20;V;01.20;V;01.20;V;01.21;V;01.18;V;01.22;V;00000;N
28;079;55;43;28079055_43_2;2020;05;23;00.76;V;00.83;V;00.79;V;00.78;V;00.79;V;00.85;V;00.82;V;00.84;V;00.83;V;00.77;V;00.75;V;00.74;V;00.74;V;00.73;V;00.73;V;00.70;V;00.61;V;00.51;V;00.52;V;00.51;V;00.53;V;00.58;V;00.62;V;00000;N
28;079;55;44;28079055_44_2;2020;05;23;00.49;V;00.55;V;00.50;V;00.49;V;00.51;V;00.57;V;00.53;V;00.56;V;00.52;V;00.46;V;00.45;V;00.45;V;00.46;V;00.46;V;00.47;V;00.48;V;00.58;V;00.69;V;00.68;V;00.69;V;00.69;V;00.60;V;00.60;V;00000;N
28;079;56;6;28079056_6_48;2020;05;23;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;23;00018;V;00009;V;00004;V;00005;V;00006;V;00005;V;00006;V;00007;V;00008;V;00011;V;00010;V;00007;V;00004;V;00004;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00006;V;00007;V;00000;N
28;079;56;8;28079056_8_8;2020;05;23;00055;V;00050;V;00026;V;00018;V;00020;V;00018;V;00023;V;00023;V;00023;V;00031;V;00025;V;00022;V;00017;V;00014;V;00010;V;00009;V;00007;V;00006;V;00007;V;00007;V;00011;V;00017;V;00021;V;00000;N
28;079;56;9;28079056_9_47;2020;05;23;00015;V;00014;V;00016;V;00012;V;00011;V;00012;V;00009;V;00013;V;00014;V;00014;V;00015;V;00017;V;00013;V;00013;V;00008;V;00002;V;00006;V;00007;V;00007;V;00009;V;00007;V;00012;V;00010;V;00000;N
28;079;56;10;28079056_10_47;2020;05;23;00018;V;00018;V;00021;V;00015;V;00014;V;00016;V;00012;V;00015;V;00016;V;00018;V;00020;V;00021;V;00018;V;00017;V;00012;V;00005;V;00010;V;00010;V;00009;V;00011;V;00010;V;00016;V;00013;V;00000;N
28;079;56;12;28079056_12_8;2020;05;23;00082;V;00063;V;00032;V;00026;V;00029;V;00026;V;00032;V;00034;V;00036;V;00047;V;00040;V;00032;V;00024;V;00021;V;00017;V;00017;V;00013;V;00012;V;00014;V;00014;V;00019;V;00027;V;00032;V;00000;N
28;079;56;14;28079056_14_6;2020;05;23;33.97;V;31.44;V;51.33;V;48.39;V;40.30;V;36.49;V;34.93;V;32.84;V;35.72;V;51.95;V;73.38;V;88.64;V;108.9;V;128.0;V;129.1;V;121.1;V;110.2;V;102.6;V;97.87;V;96.09;V;91.35;V;60.62;V;51.29;V;00000;N
28;079;57;1;28079057_1_38;2020;05;23;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00006;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;05;23;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00003;V;00001;V;00002;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;05;23;00022;V;00017;V;00009;V;00007;V;00005;V;00007;V;00010;V;00021;V;00013;V;00008;V;00007;V;00009;V;00008;V;00007;V;00004;V;00004;V;00002;V;00002;V;00003;V;00004;V;00005;V;00008;V;00005;V;00000;N
28;079;57;10;28079057_10_47;2020;05;23;00024;V;00025;V;00020;V;00017;V;00015;V;00016;V;00015;V;00018;V;00019;V;00017;V;00019;V;00020;V;00019;V;00017;V;00017;V;00017;V;00010;V;00011;V;00010;V;00012;V;00010;V;00010;V;00013;V;00000;N
28;079;57;12;28079057_12_8;2020;05;23;00023;V;00019;V;00010;V;00008;V;00007;V;00009;V;00011;V;00025;V;00016;V;00012;V;00011;V;00013;V;00013;V;00010;V;00007;V;00006;V;00005;V;00005;V;00005;V;00008;V;00007;V;00010;V;00007;V;00000;N
28;079;58;7;28079058_7_8;2020;05;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;23;00007;V;00007;V;00006;V;00005;V;00006;V;00005;V;00006;V;00008;V;00005;V;00005;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00007;V;00008;V;00000;N
28;079;58;12;28079058_12_8;2020;05;23;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00011;V;00008;V;00007;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00004;V;00008;V;00009;V;00000;N
28;079;58;14;28079058_14_6;2020;05;23;46.75;V;38.60;V;29.97;V;29.39;V;28.17;V;26.20;V;25.34;V;20.81;V;28.98;V;52.02;V;79.07;V;83.75;V;93.78;V;108.6;V;116.8;V;104.6;V;99.20;V;96.47;V;96.28;V;76.00;V;66.04;V;60.03;V;45.47;V;00000;N
28;079;59;7;28079059_7_8;2020;05;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00006;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;23;00019;V;00017;V;00009;V;00017;V;00016;V;00025;V;00038;V;00022;V;00023;V;00020;V;00005;V;00006;V;00005;V;00005;V;00005;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00000;N
28;079;59;12;28079059_12_8;2020;05;23;00021;V;00018;V;00011;V;00019;V;00018;V;00026;V;00039;V;00025;V;00032;V;00029;V;00007;V;00007;V;00006;V;00006;V;00007;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00005;V;00004;V;00000;N
28;079;59;14;28079059_14_6;2020;05;23;45.71;V;44.12;V;49.21;V;38.63;V;31.22;V;23.55;V;15.11;V;24.42;V;26.49;V;43.19;V;66.99;V;77.98;V;90.66;V;101.9;V;115.9;V;108.1;V;97.53;V;87.78;V;82.96;V;75.29;V;68.34;V;54.91;V;45.23;V;00000;N
28;079;60;7;28079060_7_8;2020;05;23;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;05;23;00011;V;00015;V;00016;V;00012;V;00006;V;00010;V;00014;V;00015;V;00014;V;00013;V;00007;V;00008;V;00007;V;00005;V;00006;V;00004;V;00003;V;00003;V;00003;V;00004;V;00004;V;00006;V;00005;V;00000;N
28;079;60;10;28079060_10_47;2020;05;23;00023;V;00021;V;00018;V;00013;V;00009;V;00019;V;00016;V;00016;V;00020;V;00024;V;00026;V;00020;V;00016;V;00006;V;00010;V;00004;V;00007;V;00017;V;00016;V;00013;V;00022;V;00038;V;00017;V;00000;N
28;079;60;12;28079060_12_8;2020;05;23;00015;V;00018;V;00020;V;00016;V;00009;V;00014;V;00017;V;00019;V;00020;V;00018;V;00012;V;00013;V;00010;V;00009;V;00009;V;00009;V;00005;V;00006;V;00007;V;00007;V;00009;V;00010;V;00009;V;00000;N
28;079;60;14;28079060_14_6;2020;05;23;73.16;V;60.11;V;54.55;V;61.77;V;71.55;V;57.91;V;50.38;V;48.98;V;57.37;V;70.17;V;92.47;V;101.4;V;112.2;V;121.2;V;125.8;V;120.5;V;102.6;V;102.1;V;96.62;V;94.01;V;74.64;V;71.48;V;61.02;V;00000;N
