PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;50;8;28079050_8_8;2020;03;16;00006;V;00004;V;00003;V;00002;V;00004;V;00005;V;00011;V;00031;V;00039;V;00035;V;00017;V;00020;V;00016;V;00014;V;00010;V;00009;V;00011;V;00010;V;00015;V;00010;V;00013;V;00018;V;00016;V;00000;N
28;079;50;9;28079050_9_47;2020;03;16;00005;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00005;V;00007;V;00010;V;00001;V;00002;V;00005;V;00002;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00004;V;00000;N
28;079;50;10;28079050_10_47;2020;03;16;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00010;V;00006;V;00008;V;00011;V;00003;V;00003;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;12;28079050_12_8;2020;03;16;00008;V;00006;V;00007;V;00004;V;00008;V;00007;V;00020;V;00057;V;00061;V;00061;V;00024;V;00027;V;00021;V;00020;V;00015;V;00014;V;00015;V;00011;V;00017;V;00012;V;00016;V;00020;V;00018;V;00000;N
28;079;54;7;28079054_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00004;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;03;16;00012;V;00013;V;00011;V;00014;V;00014;V;00014;V;00018;V;00032;V;00033;V;00026;V;00021;V;00019;V;00020;V;00020;V;00020;V;00016;V;00018;V;00022;V;00034;V;00024;V;00023;V;00025;V;00025;V;00000;N
28;079;54;12;28079054_12_8;2020;03;16;00013;V;00014;V;00013;V;00015;V;00016;V;00016;V;00020;V;00035;V;00039;V;00033;V;00026;V;00022;V;00022;V;00025;V;00024;V;00019;V;00021;V;00025;V;00039;V;00026;V;00024;V;00027;V;00027;V;00000;N
28;079;54;14;28079054_14_6;2020;03;16;76.42;V;67.49;V;73.69;V;66.84;V;65.00;V;67.05;V;64.39;V;48.61;V;49.54;V;56.71;V;59.09;V;66.00;V;68.18;V;70.69;V;71.98;V;77.37;V;74.22;V;74.39;V;64.33;V;77.79;V;74.44;V;63.56;V;54.08;V;00000;N
28;079;55;7;28079055_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00008;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;03;16;00003;V;00005;V;00001;V;00001;V;00006;V;00011;V;00012;V;00036;V;00039;V;00020;V;00015;V;00016;V;00017;V;00011;V;00013;V;00009;V;00009;V;00016;V;00010;V;00009;V;00019;V;00021;V;00019;V;00000;N
28;079;55;10;28079055_10_47;2020;03;16;00003;V;00003;V;00015;V;00003;V;00001;V;00003;V;00002;V;00001;V;00002;V;00002;V;00005;V;00002;V;00005;V;00004;V;00011;V;00002;V;00004;V;00001;V;00003;V;00006;V;00001;V;00001;V;00001;V;00000;N
28;079;55;12;28079055_12_8;2020;03;16;00005;V;00006;V;00003;V;00003;V;00008;V;00013;V;00014;V;00041;V;00051;V;00029;V;00022;V;00022;V;00024;V;00017;V;00019;V;00014;V;00013;V;00018;V;00013;V;00011;V;00020;V;00022;V;00021;V;00000;N
28;079;55;20;28079055_20_59;2020;03;16;000.7;V;000.7;V;000.5;V;000.5;V;000.4;V;000.6;V;000.5;V;000.5;V;000.7;V;000.5;V;000.5;V;000.4;V;000.8;V;001.4;V;000.9;V;000.5;V;000.3;V;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;55;30;28079055_30_59;2020;03;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;03;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;03;16;01.26;V;01.27;V;01.27;V;01.26;V;01.27;V;01.27;V;01.27;V;01.28;V;01.30;V;01.38;V;01.27;V;01.27;V;01.29;V;01.29;V;01.27;V;01.26;V;01.25;V;01.26;V;01.25;V;01.25;V;01.27;V;01.27;V;01.27;V;00000;N
28;079;55;43;28079055_43_2;2020;03;16;01.19;V;01.19;V;01.19;V;01.18;V;01.18;V;01.16;V;01.16;V;01.16;V;01.17;V;01.28;V;01.16;V;01.16;V;01.18;V;01.18;V;01.18;V;01.17;V;01.16;V;01.17;V;01.16;V;01.16;V;01.18;V;01.19;V;01.18;V;00000;N
28;079;55;44;28079055_44_2;2020;03;16;00.07;V;00.09;V;00.08;V;00.08;V;00.09;V;00.11;V;00.11;V;00.12;V;00.13;V;00.10;V;00.11;V;00.11;V;00.10;V;00.11;V;00.10;V;00.10;V;00.09;V;00.09;V;00.08;V;00.09;V;00.09;V;00.09;V;00.09;V;00000;N
28;079;56;6;28079056_6_48;2020;03;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;03;16;00006;V;00005;V;00005;V;00005;V;00004;V;00005;V;00010;V;00019;V;00030;V;00026;V;00017;V;00010;V;00014;V;00016;V;00014;V;00012;V;00011;V;00010;V;00013;V;00011;V;00008;V;00008;V;00008;V;00000;N
28;079;56;8;28079056_8_8;2020;03;16;00011;V;00005;V;00005;V;00008;V;00005;V;00007;V;00024;V;00042;V;00051;V;00040;V;00029;V;00015;V;00025;V;00029;V;00025;V;00022;V;00025;V;00023;V;00044;V;00034;V;00028;V;00032;V;00033;V;00000;N
28;079;56;9;28079056_9_47;2020;03;16;00006;V;00005;V;00004;V;00008;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00008;V;00008;V;00008;V;00003;V;00004;V;00005;V;00007;V;00007;V;00005;V;00006;V;00002;V;00002;V;00006;V;00000;N
28;079;56;10;28079056_10_47;2020;03;16;00010;V;00008;V;00006;V;00009;V;00004;V;00002;V;00001;V;00001;V;00001;V;00002;V;00011;V;00010;V;00010;V;00004;V;00007;V;00008;V;00011;V;00014;V;00008;V;00007;V;00003;V;00003;V;00008;V;00000;N
28;079;56;12;28079056_12_8;2020;03;16;00019;V;00012;V;00012;V;00015;V;00011;V;00014;V;00039;V;00071;V;00097;V;00079;V;00056;V;00031;V;00046;V;00053;V;00046;V;00040;V;00042;V;00038;V;00064;V;00050;V;00040;V;00045;V;00045;V;00000;N
28;079;56;14;28079056_14_6;2020;03;16;64.45;V;70.81;V;68.82;V;63.85;V;69.50;V;69.29;V;54.97;V;37.34;V;32.31;V;41.80;V;49.83;V;66.10;V;63.16;V;61.80;V;68.47;V;70.34;V;67.16;V;72.35;V;54.07;V;66.01;V;68.41;V;56.63;V;48.64;V;00000;N
28;079;57;1;28079057_1_38;2020;03;16;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;03;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00007;V;00009;V;00005;V;00005;V;00004;V;00004;V;00004;V;00003;V;00001;V;00002;V;00002;V;00003;V;00002;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;03;16;00005;V;00004;V;00004;V;00006;V;00005;V;00007;V;00015;V;00024;V;00036;V;00029;V;00017;V;00015;V;00013;V;00012;V;00012;V;00007;V;00005;V;00008;V;00008;V;00009;V;00010;V;00012;V;00014;V;00000;N
28;079;57;10;28079057_10_47;2020;03;16;00012;V;00008;V;00008;V;00001;V;00002;V;00001;V;00002;V;00003;V;00005;V;00007;V;00006;V;00008;V;00007;V;00006;V;00005;V;00005;V;00004;V;00003;V;00002;V;00003;V;00002;V;00002;V;00007;V;00000;N
28;079;57;12;28079057_12_8;2020;03;16;00006;V;00006;V;00005;V;00007;V;00006;V;00008;V;00017;V;00027;V;00046;V;00043;V;00024;V;00023;V;00019;V;00018;V;00018;V;00011;V;00008;V;00010;V;00011;V;00013;V;00012;V;00014;V;00016;V;00000;N
28;079;58;7;28079058_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00006;V;00005;V;00003;V;00001;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;03;16;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00009;V;00020;V;00025;V;00028;V;00025;V;00011;V;00007;V;00008;V;00008;V;00005;V;00005;V;00002;V;00002;V;00002;V;00002;V;00004;V;00006;V;00000;N
28;079;58;12;28079058_12_8;2020;03;16;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00011;V;00022;V;00031;V;00038;V;00032;V;00015;V;00009;V;00011;V;00010;V;00007;V;00008;V;00003;V;00003;V;00003;V;00004;V;00005;V;00007;V;00000;N
28;079;58;14;28079058_14_6;2020;03;16;67.26;V;65.86;V;69.07;V;70.09;V;67.16;V;69.17;V;54.74;V;42.82;V;41.51;V;44.51;V;49.31;V;63.49;V;65.73;V;64.34;V;64.73;V;70.85;V;82.17;V;84.69;V;85.58;V;83.12;V;74.45;V;53.32;V;44.62;V;00000;N
28;079;59;7;28079059_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00006;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;03;16;00004;V;00006;V;00003;V;00003;V;00006;V;00007;V;00011;V;00023;V;00036;V;00018;V;00012;V;00014;V;00013;V;00009;V;00007;V;00006;V;00010;V;00007;V;00008;V;00007;V;00006;V;00007;V;00010;V;00000;N
28;079;59;12;28079059_12_8;2020;03;16;00006;V;00007;V;00005;V;00005;V;00007;V;00008;V;00012;V;00025;V;00047;V;00027;V;00017;V;00017;V;00016;V;00011;V;00009;V;00008;V;00011;V;00009;V;00010;V;00008;V;00008;V;00008;V;00012;V;00000;N
28;079;59;14;28079059_14_6;2020;03;16;65.47;V;59.26;V;63.92;V;59.80;V;59.79;V;55.19;V;52.27;V;43.58;V;33.02;V;45.41;V;51.22;V;51.49;V;53.11;V;59.41;V;63.09;V;68.73;V;66.72;V;72.62;V;73.28;V;74.52;V;68.35;V;58.32;V;50.86;V;00000;N
28;079;60;7;28079060_7_8;2020;03;16;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00011;V;00013;V;00007;V;00005;V;00005;V;00005;V;00004;V;00003;V;00004;V;00003;V;00002;V;00003;V;00002;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;03;16;00006;V;00005;V;00004;V;00004;V;00006;V;00006;V;00011;V;00021;V;00048;V;00046;V;00028;V;00023;V;00023;V;00020;V;00017;V;00011;V;00013;V;00015;V;00012;V;00012;V;00015;V;00019;V;00021;V;00000;N
28;079;60;10;28079060_10_47;2020;03;16;00002;V;00003;V;00001;V;00001;V;00003;V;00001;V;00001;V;00002;V;00007;V;00013;V;00011;V;00008;V;00009;V;00005;V;00004;V;00007;V;00009;V;00006;V;00005;V;00007;V;00007;V;00006;V;00009;V;00000;N
28;079;60;12;28079060_12_8;2020;03;16;00009;V;00008;V;00007;V;00007;V;00009;V;00009;V;00015;V;00025;V;00066;V;00066;V;00039;V;00031;V;00031;V;00027;V;00023;V;00016;V;00019;V;00019;V;00016;V;00017;V;00019;V;00024;V;00024;V;00000;N
28;079;60;14;28079060_14_6;2020;03;16;76.14;V;74.86;V;73.40;V;72.97;V;72.27;V;71.24;V;64.43;V;58.95;V;41.97;V;43.03;V;56.51;V;60.85;V;63.14;V;67.67;V;72.05;V;78.90;V;84.50;V;88.78;V;90.12;V;88.10;V;80.69;V;61.88;V;53.96;V;00000;N
