PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;03;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;03;24;00014;V;00015;V;00010;V;00009;V;00006;V;00008;V;00015;V;00020;V;00021;V;00017;V;00012;V;00010;V;00009;V;00009;V;00011;V;00011;V;00011;V;00010;V;00017;V;00013;V;00018;V;00022;V;00014;V;00000;N
28;079;47;9;28079047_9_47;2020;03;24;00004;V;00002;V;00001;V;00002;V;00003;V;00005;V;00003;V;00002;V;00002;V;00006;V;00004;V;00005;V;00011;V;00010;V;00008;V;00008;V;00005;V;00015;V;00009;V;00003;V;00004;V;00003;V;00005;V;00000;N
28;079;47;10;28079047_10_47;2020;03;24;00005;V;00003;V;00001;V;00004;V;00004;V;00007;V;00004;V;00003;V;00004;V;00008;V;00007;V;00009;V;00015;V;00015;V;00013;V;00014;V;00011;V;00021;V;00015;V;00008;V;00009;V;00009;V;00011;V;00000;N
28;079;47;12;28079047_12_8;2020;03;24;00016;V;00017;V;00012;V;00011;V;00008;V;00010;V;00016;V;00021;V;00023;V;00020;V;00014;V;00013;V;00011;V;00010;V;00012;V;00012;V;00012;V;00012;V;00018;V;00014;V;00019;V;00023;V;00015;V;00000;N
28;079;48;7;28079048_7_8;2020;03;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;03;24;00007;V;00005;V;00005;V;00005;V;00003;V;00004;V;00007;V;00012;V;00013;V;00010;V;00007;V;00007;V;00005;V;00005;V;00006;V;00009;V;00009;V;00014;V;00026;V;00023;V;00020;V;00022;V;00015;V;00000;N
28;079;48;9;28079048_9_47;2020;03;24;00004;V;00003;V;00002;V;00001;V;00000;V;00002;V;00003;V;00001;V;00003;V;00004;V;00006;V;00005;V;00005;V;00005;V;00008;V;00005;V;00005;V;00006;V;00007;V;00007;V;00007;V;00006;V;00006;V;00000;N
28;079;48;10;28079048_10_47;2020;03;24;00005;V;00003;V;00002;V;00002;V;00001;V;00003;V;00003;V;00002;V;00005;V;00007;V;00009;V;00009;V;00009;V;00010;V;00012;V;00009;V;00009;V;00010;V;00013;V;00012;V;00011;V;00011;V;00012;V;00000;N
28;079;48;12;28079048_12_8;2020;03;24;00008;V;00006;V;00007;V;00006;V;00004;V;00005;V;00009;V;00013;V;00014;V;00012;V;00009;V;00009;V;00007;V;00007;V;00008;V;00010;V;00010;V;00016;V;00028;V;00025;V;00022;V;00023;V;00017;V;00000;N
28;079;49;7;28079049_7_8;2020;03;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;03;24;00013;V;00012;V;00007;V;00007;V;00004;V;00005;V;00010;V;00015;V;00015;V;00015;V;00012;V;00009;V;00007;V;00007;V;00009;V;00010;V;00010;V;00011;V;00017;V;00012;V;00012;V;00013;V;00010;V;00000;N
28;079;49;12;28079049_12_8;2020;03;24;00014;V;00013;V;00009;V;00008;V;00005;V;00006;V;00011;V;00017;V;00017;V;00017;V;00014;V;00010;V;00009;V;00008;V;00011;V;00011;V;00011;V;00013;V;00018;V;00013;V;00013;V;00014;V;00011;V;00000;N
28;079;49;14;28079049_14_6;2020;03;24;52.65;V;52.98;V;55.37;V;56.59;V;60.48;V;59.28;V;52.16;V;49.24;V;52.92;V;54.43;V;60.22;V;68.09;V;74.47;V;76.37;V;72.68;V;70.92;V;70.75;V;64.97;V;54.60;V;63.13;V;58.13;V;52.69;V;63.77;V;00000;N
28;079;50;7;28079050_7_8;2020;03;24;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;03;24;00005;V;00004;V;00005;V;00005;V;00003;V;00004;V;00006;V;00014;V;00016;V;00009;V;00006;V;00005;V;00005;V;00004;V;00004;V;00006;V;00007;V;00009;V;00009;V;00022;V;00019;V;00012;V;00015;V;00000;N
28;079;50;9;28079050_9_47;2020;03;24;00002;V;00001;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00003;V;00002;V;00003;V;00003;V;00004;V;00005;V;00003;V;00005;V;00004;V;00006;V;00009;V;00000;N
28;079;50;10;28079050_10_47;2020;03;24;00001;V;00001;V;00003;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00005;V;00008;V;00006;V;00005;V;00006;V;00008;V;00007;V;00008;V;00007;V;00010;V;00008;V;00011;V;00016;V;00000;N
28;079;50;12;28079050_12_8;2020;03;24;00007;V;00005;V;00006;V;00006;V;00006;V;00005;V;00008;V;00017;V;00022;V;00014;V;00009;V;00009;V;00009;V;00007;V;00007;V;00008;V;00009;V;00012;V;00010;V;00023;V;00021;V;00013;V;00016;V;00000;N
28;079;54;7;28079054_7_8;2020;03;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;03;24;00017;V;00014;V;00014;V;00015;V;00013;V;00014;V;00019;V;00023;V;00024;V;00022;V;00022;V;00018;V;00014;V;00013;V;00018;V;00016;V;00017;V;00021;V;00020;V;00016;V;00019;V;00018;V;00017;V;00000;N
28;079;54;12;28079054_12_8;2020;03;24;00018;V;00016;V;00015;V;00016;V;00015;V;00016;V;00021;V;00026;V;00027;V;00026;V;00026;V;00022;V;00016;V;00015;V;00020;V;00019;V;00019;V;00024;V;00021;V;00018;V;00021;V;00020;V;00019;V;00000;N
28;079;54;14;28079054_14_6;2020;03;24;57.26;V;58.91;N;57.15;V;56.46;V;58.19;V;56.45;V;49.87;V;49.49;V;51.65;V;56.61;V;62.59;V;69.34;V;77.81;V;78.55;V;73.46;V;76.29;V;69.03;V;63.13;V;63.82;V;70.80;V;67.09;V;65.64;V;62.00;V;00000;N
28;079;55;7;28079055_7_8;2020;03;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;03;24;00011;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00014;V;00010;V;00005;V;00003;V;00001;V;00003;V;00001;V;00005;V;00005;V;00003;V;00008;V;00015;V;00010;V;00012;V;00012;V;00010;V;00000;N
28;079;55;10;28079055_10_47;2020;03;24;00004;V;00005;V;00004;V;00003;V;00006;V;00004;V;00004;V;00008;V;00005;V;00007;V;00014;V;00013;V;00006;V;00001;V;00001;V;00006;V;00019;V;00015;V;00017;V;00019;V;00017;V;00017;V;00027;V;00000;N
28;079;55;12;28079055_12_8;2020;03;24;00012;V;00003;V;00003;V;00003;V;00003;V;00004;V;00009;V;00018;V;00014;V;00009;V;00006;V;00004;V;00008;V;00004;V;00008;V;00008;V;00005;V;00011;V;00017;V;00012;V;00013;V;00013;V;00011;V;00000;N
28;079;55;20;28079055_20_59;2020;03;24;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.4;V;000.2;V;000.1;V;000.7;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;55;30;28079055_30_59;2020;03;24;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;03;24;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;03;24;01.28;V;01.25;V;01.25;V;01.26;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.28;V;01.33;V;01.29;V;01.28;V;01.28;V;01.33;V;00000;N
28;079;55;43;28079055_43_2;2020;03;24;01.21;V;01.18;V;01.18;V;01.18;V;01.17;V;01.17;V;01.17;V;01.18;V;01.18;V;01.18;V;01.18;V;01.17;V;01.17;V;01.17;V;01.17;V;01.16;V;01.16;V;01.19;V;01.25;V;01.21;V;01.20;V;01.20;V;01.25;V;00000;N
28;079;55;44;28079055_44_2;2020;03;24;00.08;V;00.08;V;00.08;V;00.08;V;00.08;V;00.08;V;00.08;V;00.07;V;00.07;V;00.08;V;00.07;V;00.08;V;00.09;V;00.08;V;00.09;V;00.09;V;00.09;V;00.10;V;00.08;V;00.08;V;00.08;V;00.08;V;00.08;V;00000;N
28;079;56;6;28079056_6_48;2020;03;24;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;03;24;00008;V;00005;V;00005;V;00005;V;00006;V;00006;V;00011;V;00014;V;00014;V;00013;V;00011;V;00010;V;00010;V;00010;V;00011;V;00011;V;00011;V;00012;V;00009;V;00014;V;00011;V;00009;V;00010;V;00000;N
28;079;56;8;28079056_8_8;2020;03;24;00019;V;00014;V;00012;V;00010;V;00009;V;00010;V;00022;V;00033;V;00033;V;00026;V;00019;V;00016;V;00015;V;00017;V;00020;V;00022;V;00023;V;00028;V;00029;V;00037;V;00039;V;00030;V;00032;V;00000;N
28;079;56;9;28079056_9_47;2020;03;24;00004;V;00003;V;00002;V;00001;V;00001;V;00002;V;00003;V;00004;V;00002;V;00005;V;00004;V;00008;V;00005;V;00006;V;00007;V;00009;V;00003;V;00004;V;00012;V;00006;V;00007;V;00010;V;00009;V;00000;N
28;079;56;10;28079056_10_47;2020;03;24;00006;V;00005;V;00003;V;00002;V;00002;V;00004;V;00004;V;00005;V;00005;V;00008;V;00008;V;00013;V;00011;V;00012;V;00012;V;00013;V;00008;V;00010;V;00018;V;00011;V;00014;V;00016;V;00015;V;00000;N
28;079;56;12;28079056_12_8;2020;03;24;00032;V;00021;V;00020;V;00017;V;00018;V;00019;V;00038;V;00055;V;00055;V;00046;V;00035;V;00031;V;00031;V;00032;V;00037;V;00039;V;00039;V;00045;V;00043;V;00059;V;00055;V;00043;V;00047;V;00000;N
28;079;56;14;28079056_14_6;2020;03;24;55.35;V;57.99;V;57.50;V;58.92;V;60.81;V;60.46;V;47.64;V;41.83;V;45.29;V;52.69;V;61.18;V;68.01;V;73.20;V;73.16;V;70.10;V;67.34;V;66.33;V;57.01;V;54.61;V;50.99;V;48.03;V;55.40;V;51.70;V;00000;N
28;079;57;1;28079057_1_38;2020;03;24;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;03;24;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;03;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;03;24;00007;V;00005;V;00005;V;00005;V;00003;V;00004;V;00006;V;00010;V;00012;V;00008;V;00005;V;00004;V;00003;V;00003;V;00003;V;00004;V;00005;V;00005;V;00006;V;00008;V;00007;V;00007;V;00008;V;00000;N
28;079;57;10;28079057_10_47;2020;03;24;00004;V;00003;V;00001;V;00002;V;00001;V;00003;V;00007;V;00006;V;00005;V;00009;V;00013;V;00012;V;00010;V;00009;V;00008;V;00010;V;00010;V;00011;V;00013;V;00014;V;00016;V;00015;V;00019;V;00000;N
28;079;57;12;28079057_12_8;2020;03;24;00009;V;00006;V;00006;V;00006;V;00004;V;00006;V;00008;V;00012;V;00017;V;00012;V;00009;V;00007;V;00006;V;00007;V;00005;V;00007;V;00008;V;00008;V;00008;V;00010;V;00010;V;00008;V;00010;V;00000;N
28;079;58;7;28079058_7_8;2020;03;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;03;24;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00004;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00004;V;00000;N
28;079;58;12;28079058_12_8;2020;03;24;00003;V;00004;V;00002;V;00003;V;00002;V;00003;V;00003;V;00006;V;00006;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00000;N
28;079;58;14;28079058_14_6;2020;03;24;56.01;V;57.52;V;57.41;V;59.53;V;64.29;V;64.05;V;62.85;V;62.36;V;63.90;V;69.76;V;72.99;V;75.74;V;78.20;V;83.11;V;82.11;V;81.37;V;81.14;V;81.57;V;78.66;V;75.55;V;73.26;V;69.91;V;62.70;V;00000;N
28;079;59;7;28079059_7_8;2020;03;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;03;24;00010;V;00006;V;00004;V;00002;V;00002;V;00006;V;00006;V;00006;V;00015;V;00006;V;00003;V;00002;V;00002;V;00001;V;00005;V;00002;V;00002;V;00004;V;00012;V;00012;V;00011;V;00008;V;00005;V;00000;N
28;079;59;12;28079059_12_8;2020;03;24;00011;V;00008;V;00005;V;00004;V;00003;V;00007;V;00007;V;00007;V;00018;V;00008;V;00005;V;00003;V;00003;V;00004;V;00014;V;00004;V;00004;V;00005;V;00013;V;00014;V;00013;V;00010;V;00006;V;00000;N
28;079;59;14;28079059_14_6;2020;03;24;44.24;V;49.73;V;48.64;V;49.66;V;49.75;V;47.54;V;48.24;V;49.80;V;47.24;V;53.41;V;60.81;V;67.38;V;71.38;V;71.72;V;69.25;V;71.44;V;71.64;V;72.24;V;61.47;V;62.89;V;59.02;V;57.29;V;60.46;V;00000;N
28;079;60;7;28079060_7_8;2020;03;24;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;03;24;00012;V;00007;V;00007;V;00007;V;00009;V;00010;V;00009;V;00017;V;00019;V;00011;V;00009;V;00006;V;00006;V;00006;V;00007;V;00008;V;00009;V;00007;V;00010;V;00011;V;00010;V;00010;V;00011;V;00000;N
28;079;60;10;28079060_10_47;2020;03;24;00004;V;00003;V;00002;V;00002;V;00001;V;00003;V;00006;V;00008;V;00007;V;00010;V;00013;V;00010;V;00008;V;00008;V;00007;V;00012;V;00011;V;00010;V;00015;V;00018;V;00021;V;00018;V;00023;V;00000;N
28;079;60;12;28079060_12_8;2020;03;24;00016;V;00009;V;00011;V;00011;V;00013;V;00014;V;00014;V;00022;V;00025;V;00017;V;00014;V;00012;V;00010;V;00010;V;00011;V;00012;V;00013;V;00010;V;00014;V;00015;V;00014;V;00013;V;00015;V;00000;N
28;079;60;14;28079060_14_6;2020;03;24;64.54;V;67.00;V;62.50;V;64.02;V;65.87;V;63.94;V;65.05;V;60.95;V;60.40;V;69.89;V;75.46;V;79.42;V;84.90;V;86.24;V;86.90;V;85.21;V;85.03;V;87.75;V;83.74;V;79.40;V;76.34;V;75.27;V;70.77;V;00000;N
