PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;8;28079040_8_8;2020;06;18;00012;V;00010;V;00008;V;00006;V;00005;V;00007;V;00013;V;00023;V;00022;V;00024;V;00024;V;00022;V;00024;V;00026;V;00021;V;00017;V;00011;V;00013;V;00015;V;00014;V;00014;V;00023;V;00028;V;00000;N
28;079;40;10;28079040_10_47;2020;06;18;00013;V;00010;V;00007;V;00006;V;00009;V;00009;V;00011;V;00012;V;00015;V;00020;V;00020;V;00017;V;00018;V;00017;V;00014;V;00013;V;00010;V;00009;V;00008;V;00012;V;00013;V;00020;V;00019;V;00000;N
28;079;40;12;28079040_12_8;2020;06;18;00014;V;00012;V;00010;V;00007;V;00006;V;00008;V;00014;V;00025;V;00029;V;00036;V;00035;V;00032;V;00035;V;00037;V;00030;V;00025;V;00014;V;00021;V;00023;V;00020;V;00019;V;00029;V;00029;V;00000;N
28;079;47;7;28079047_7_8;2020;06;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00006;V;00010;V;00007;V;00004;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;18;00012;V;00009;V;00007;V;00006;V;00004;V;00006;V;00011;V;00025;V;00027;V;00027;V;00023;V;00019;V;00018;V;00015;V;00007;V;00005;V;00004;V;00004;V;00006;V;00006;V;00007;V;00012;V;00022;V;00000;N
28;079;47;9;28079047_9_47;2020;06;18;00006;V;00006;V;00004;V;00001;V;00002;V;00004;V;00003;V;00002;V;00003;V;00003;V;00006;V;00003;V;00001;V;00001;V;00006;V;00004;V;00003;V;00007;V;00014;V;00007;V;00002;V;00006;V;00006;V;00000;N
28;079;47;10;28079047_10_47;2020;06;18;00007;V;00009;V;00007;V;00003;V;00004;V;00006;V;00006;V;00006;V;00010;V;00014;V;00021;V;00015;V;00008;V;00008;V;00013;V;00007;V;00006;V;00012;V;00018;V;00012;V;00007;V;00012;V;00014;V;00000;N
28;079;47;12;28079047_12_8;2020;06;18;00013;V;00010;V;00009;V;00007;V;00006;V;00008;V;00012;V;00036;V;00036;V;00043;V;00033;V;00025;V;00024;V;00020;V;00008;V;00007;V;00005;V;00006;V;00007;V;00008;V;00009;V;00013;V;00024;V;00000;N
28;079;48;7;28079048_7_8;2020;06;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00009;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;18;00009;V;00007;V;00009;V;00005;V;00005;V;00004;V;00008;V;00014;V;00017;V;00016;V;00014;V;00014;V;00027;V;00021;V;00017;V;00012;V;00011;V;00014;V;00014;V;00021;V;00019;V;00027;V;00023;V;00000;N
28;079;48;9;28079048_9_47;2020;06;18;00006;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00007;V;00005;V;00006;V;00003;V;00008;V;00002;V;00017;V;00013;V;00017;V;00004;V;00001;V;00002;V;00007;V;00007;V;00004;V;00009;V;00000;N
28;079;48;10;28079048_10_47;2020;06;18;00009;V;00005;V;00005;V;00002;V;00001;V;00003;V;00004;V;00010;V;00012;V;00015;V;00011;V;00014;V;00004;V;00031;V;00019;V;00020;V;00010;V;00002;V;00007;V;00014;V;00017;V;00013;V;00017;V;00000;N
28;079;48;12;28079048_12_8;2020;06;18;00011;V;00008;V;00010;V;00007;V;00006;V;00006;V;00009;V;00017;V;00019;V;00019;V;00017;V;00018;V;00040;V;00027;V;00021;V;00015;V;00014;V;00017;V;00017;V;00026;V;00021;V;00030;V;00025;V;00000;N
28;079;49;7;28079049_7_8;2020;06;18;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00006;V;00006;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;18;00007;V;00005;V;00004;V;00003;V;00002;V;00003;V;00006;V;00015;V;00018;V;00022;V;00021;V;00012;V;00015;V;00012;V;00004;V;00002;V;00002;V;00002;V;00003;V;00004;V;00005;V;00008;V;00013;V;00000;N
28;079;49;12;28079049_12_8;2020;06;18;00012;V;00010;V;00009;V;00008;V;00007;V;00008;V;00011;V;00020;V;00025;V;00030;V;00030;V;00018;V;00021;V;00018;V;00009;V;00007;V;00007;V;00007;V;00008;V;00009;V;00010;V;00013;V;00017;V;00000;N
28;079;49;14;28079049_14_6;2020;06;18;68.77;V;61.06;V;54.39;V;57.86;V;58.16;V;52.21;V;52.20;V;45.94;V;44.09;V;39.30;V;44.43;V;66.99;V;75.08;V;86.35;V;98.97;V;97.69;V;87.46;V;81.79;V;80.84;V;77.85;V;76.16;V;64.85;V;50.08;V;00000;N
28;079;50;7;28079050_7_8;2020;06;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00006;V;00003;V;00010;V;00011;V;00007;V;00007;V;00013;V;00012;V;00010;V;00011;V;00017;V;00012;V;00013;V;00010;V;00000;N
28;079;50;8;28079050_8_8;2020;06;18;00007;V;00006;V;00004;V;00005;V;00003;V;00003;V;00010;V;00022;V;00018;V;00016;V;00009;V;00016;V;00024;V;00020;V;00018;V;00022;V;00018;V;00017;V;00021;V;00027;V;00028;V;00033;V;00035;V;00000;N
28;079;50;9;28079050_9_47;2020;06;18;00001;V;00004;V;00004;V;00002;V;00005;V;00002;V;00005;V;00004;V;00006;V;00002;V;00002;V;00001;V;00001;V;00001;V;00005;V;00027;V;00014;V;00019;V;00021;V;00013;V;00011;V;00006;V;00004;V;00000;N
28;079;50;10;28079050_10_47;2020;06;18;00004;V;00008;V;00007;V;00004;V;00007;V;00005;V;00008;V;00009;V;00011;V;00006;V;00007;V;00004;V;00002;V;00005;V;00007;V;00033;V;00019;V;00024;V;00028;V;00018;V;00016;V;00012;V;00011;V;00000;N
28;079;50;12;28079050_12_8;2020;06;18;00008;V;00008;V;00006;V;00006;V;00005;V;00005;V;00012;V;00028;V;00024;V;00024;V;00015;V;00031;V;00042;V;00030;V;00029;V;00042;V;00036;V;00032;V;00037;V;00053;V;00047;V;00054;V;00050;V;00000;N
28;079;54;7;28079054_7_8;2020;06;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00005;V;00007;V;00006;V;00005;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;18;00016;V;00012;V;00015;V;00015;V;00013;V;00015;V;00021;V;00033;V;00030;V;00031;V;00029;V;00024;V;00019;V;00023;V;00019;V;00015;V;00012;V;00012;V;00014;V;00013;V;00013;V;00017;V;00027;V;00000;N
28;079;54;12;28079054_12_8;2020;06;18;00018;V;00014;V;00016;V;00017;V;00015;V;00016;V;00023;V;00039;V;00038;V;00041;V;00038;V;00031;V;00022;V;00027;V;00020;V;00016;V;00014;V;00014;V;00016;V;00015;V;00014;V;00019;V;00028;V;00000;N
28;079;54;14;28079054_14_6;2020;06;18;71.49;V;71.90;V;66.50;V;64.17;V;62.28;V;57.06;V;49.93;V;41.10;V;45.13;V;46.60;V;54.92;V;68.09;V;84.49;V;92.89;V;111.5;V;114.2;V;103.1;V;91.49;V;87.70;V;85.82;V;85.78;V;78.35;V;68.34;V;00000;N
28;079;55;7;28079055_7_8;2020;06;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00008;V;00005;V;00003;V;00001;V;00002;V;00003;V;00002;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;18;00008;V;00015;V;00021;V;00015;V;00009;V;00015;V;00028;V;00035;V;00025;V;00014;V;00008;V;00008;V;00010;V;00015;V;00015;V;00007;V;00005;V;00007;V;00006;V;00008;V;00008;V;00011;V;00013;V;00000;N
28;079;55;10;28079055_10_47;2020;06;18;00010;V;00005;V;00012;V;00001;V;00008;V;00022;V;00023;V;00004;V;00029;V;00023;V;00013;V;00033;V;00031;V;00014;V;00012;V;00031;V;00033;V;00023;V;00018;V;00018;V;00012;V;00019;V;00028;V;00000;N
28;079;55;12;28079055_12_8;2020;06;18;00009;V;00017;V;00022;V;00017;V;00010;V;00017;V;00032;V;00046;V;00038;V;00022;V;00012;V;00010;V;00013;V;00019;V;00019;V;00009;V;00007;V;00009;V;00008;V;00010;V;00010;V;00013;V;00015;V;00000;N
28;079;55;20;28079055_20_59;2020;06;18;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.7;V;000.8;V;001.0;V;000.9;V;000.6;V;000.4;V;000.5;V;000.6;V;000.7;V;000.6;V;000.8;V;00000;N
28;079;55;30;28079055_30_59;2020;06;18;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;18;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;06;18;01.13;V;01.16;V;01.18;V;01.17;V;01.16;V;01.15;V;01.15;V;01.15;V;01.14;V;01.12;V;01.12;V;01.12;V;01.12;V;01.13;V;01.13;V;01.12;V;01.10;V;01.10;V;01.11;V;01.11;V;01.12;V;01.14;V;01.12;V;00000;N
28;079;55;43;28079055_43_2;2020;06;18;00.92;V;00.94;V;00.95;V;00.95;V;00.94;V;00.93;V;00.93;V;00.94;V;00.93;V;00.92;V;00.92;V;00.92;V;00.92;V;00.92;V;00.92;V;00.90;V;00.90;V;00.90;V;00.89;V;00.90;V;00.90;V;00.92;V;00.92;V;00000;N
28;079;55;44;28079055_44_2;2020;06;18;00.20;V;00.22;V;00.22;V;00.22;V;00.22;V;00.21;V;00.22;V;00.22;V;00.21;V;00.20;V;00.20;V;00.20;V;00.20;V;00.22;V;00.22;V;00.21;V;00.20;V;00.21;V;00.22;V;00.22;V;00.22;V;00.22;V;00.20;V;00000;N
28;079;56;6;28079056_6_48;2020;06;18;000.2;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;000.3;N;000.3;N;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;18;00006;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00034;N;00027;N;00022;V;00022;V;00015;V;00016;V;00009;V;00012;V;00009;V;00014;V;00053;V;00030;V;00010;V;00013;V;00007;V;00005;V;00000;N
28;079;56;8;28079056_8_8;2020;06;18;00021;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00066;N;00051;N;00040;V;00038;V;00030;V;00032;V;00021;V;00025;V;00016;V;00025;V;00048;V;00036;V;00023;V;00026;V;00027;V;00030;V;00000;N
28;079;56;9;28079056_9_47;2020;06;18;00006;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00007;N;00006;V;00006;V;00006;V;00009;V;00010;V;00004;V;00003;V;00002;V;00009;V;00013;V;00001;V;00003;V;00002;V;00002;V;00000;N
28;079;56;10;28079056_10_47;2020;06;18;00007;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00007;N;00011;N;00010;V;00009;V;00010;V;00012;V;00014;V;00006;V;00005;V;00005;V;00013;V;00018;V;00003;V;00006;V;00005;V;00004;V;00000;N
28;079;56;12;28079056_12_8;2020;06;18;00030;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00102;N;00084;N;00074;V;00071;V;00053;V;00056;V;00034;V;00044;V;00031;V;00047;V;00130;V;00082;V;00038;V;00045;V;00038;V;00037;V;00000;N
28;079;56;14;28079056_14_6;2020;06;18;71.85;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;25.29;N;38.95;V;44.76;V;61.26;V;69.28;V;90.59;V;93.88;V;94.38;V;79.77;V;57.15;V;67.37;V;76.11;V;72.22;V;66.53;V;63.82;V;00000;N
28;079;57;1;28079057_1_38;2020;06;18;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;N;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;18;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;18;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00007;V;00006;V;00004;V;00006;V;00007;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00005;V;00003;V;00003;V;00000;N
28;079;57;8;28079057_8_8;2020;06;18;00006;V;00009;V;00006;V;00004;V;00004;V;00004;V;00009;V;00018;V;00013;V;00015;V;00012;V;00009;V;00014;V;00019;V;00011;V;00006;V;00006;V;00006;V;00007;V;00009;V;00014;V;00019;V;00020;V;00000;N
28;079;57;10;28079057_10_47;2020;06;18;00007;V;00007;V;00007;V;00007;V;00005;V;00006;V;00005;V;00008;V;00008;V;00009;V;00012;V;00010;V;00011;V;00013;V;00014;V;00013;V;00009;V;00007;V;00008;V;00009;V;00010;V;00011;V;00010;V;00000;N
28;079;57;12;28079057_12_8;2020;06;18;00008;V;00012;V;00008;V;00006;V;00005;V;00006;V;00011;V;00023;V;00020;V;00025;V;00021;V;00014;V;00023;V;00029;V;00016;V;00010;V;00010;V;00011;V;00012;V;00013;V;00022;V;00024;V;00025;V;00000;N
28;079;58;7;28079058_7_8;2020;06;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00011;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00002;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;06;18;00012;V;00006;V;00005;V;00005;V;00005;V;00005;V;00018;V;00034;V;00016;V;00005;V;00004;V;00007;V;00007;V;00006;V;00004;V;00002;V;00002;V;00002;V;00004;V;00006;V;00013;V;00019;V;00017;V;00000;N
28;079;58;12;28079058_12_8;2020;06;18;00014;V;00007;V;00007;V;00006;V;00006;V;00006;V;00022;V;00050;V;00023;V;00007;V;00006;V;00011;V;00010;V;00009;V;00007;V;00004;V;00004;V;00004;V;00007;V;00010;V;00016;V;00022;V;00019;V;00000;N
28;079;58;14;28079058_14_6;2020;06;18;60.59;V;60.98;V;51.89;V;47.41;V;50.83;V;41.98;V;29.38;V;15.99;V;36.96;V;62.73;V;73.36;V;84.55;V;91.80;V;97.38;V;97.90;V;90.50;V;84.65;V;89.83;V;88.57;V;83.61;V;76.80;V;66.58;V;57.19;V;00000;N
28;079;59;7;28079059_7_8;2020;06;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00001;V;00002;N;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;18;00006;V;00005;V;00004;V;00003;V;00003;V;00005;V;00009;V;00015;V;00010;V;00010;V;00006;V;00005;V;00008;N;00014;V;00010;V;00004;V;00004;V;00004;V;00004;V;00004;V;00007;V;00010;V;00009;V;00000;N
28;079;59;12;28079059_12_8;2020;06;18;00008;V;00006;V;00005;V;00004;V;00004;V;00006;V;00010;V;00017;V;00014;V;00015;V;00008;V;00007;V;00012;N;00019;V;00014;V;00006;V;00005;V;00005;V;00005;V;00006;V;00009;V;00011;V;00010;V;00000;N
28;079;59;14;28079059_14_6;2020;06;18;65.28;V;61.79;V;62.48;V;64.73;V;58.14;V;53.75;V;48.21;V;43.22;V;46.47;V;47.90;V;58.02;V;70.28;V;74.53;N;86.70;V;92.63;V;96.63;V;89.72;V;82.30;V;81.02;V;77.18;V;73.35;V;68.92;V;68.72;V;00000;N
28;079;60;7;28079060_7_8;2020;06;18;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00004;V;00005;V;00007;V;00007;V;00011;V;00003;V;00004;V;00004;V;00003;V;00004;V;00002;V;00003;V;00003;V;00003;V;00004;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;06;18;00011;V;00009;V;00010;V;00013;V;00010;V;00007;V;00017;V;00026;V;00023;V;00019;V;00019;V;00010;V;00014;V;00018;V;00010;V;00009;V;00008;V;00007;V;00009;V;00010;V;00018;V;00024;V;00020;V;00000;N
28;079;60;10;28079060_10_47;2020;06;18;00009;V;00005;V;00004;V;00004;V;00009;V;00011;V;00008;V;00008;V;00010;V;00016;V;00008;V;00004;V;00008;V;00009;V;00004;V;00002;V;00004;V;00005;V;00006;V;00007;V;00023;V;00017;V;00016;V;00000;N
28;079;60;12;28079060_12_8;2020;06;18;00015;V;00012;V;00013;V;00017;V;00015;V;00010;V;00024;V;00033;V;00034;V;00029;V;00035;V;00015;V;00020;V;00024;V;00014;V;00016;V;00011;V;00012;V;00014;V;00014;V;00024;V;00029;V;00023;V;00000;N
28;079;60;14;28079060_14_6;2020;06;18;79.82;V;73.51;V;70.73;V;69.99;V;66.24;V;65.74;V;57.46;V;51.96;V;52.52;V;55.11;V;184.1;N;125.5;N;85.88;V;94.02;V;103.1;V;90.82;V;84.18;V;85.00;V;86.86;V;81.89;V;74.07;V;67.96;V;68.17;V;00000;N
