PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;8;28079040_8_8;2020;06;19;00011;V;00010;V;00006;V;00006;V;00005;V;00008;V;00023;V;00043;V;00054;V;00037;V;00025;V;00023;V;00020;V;00020;V;00016;V;00013;V;00012;V;00014;V;00019;V;00019;V;00018;V;00019;V;00026;V;00000;N
28;079;40;10;28079040_10_47;2020;06;19;00013;V;00021;V;00014;V;00012;V;00011;V;00013;V;00012;V;00020;V;00030;V;00039;V;00034;V;00033;V;00029;V;00017;V;00014;V;00010;V;00006;V;00007;V;00011;V;00014;V;00020;V;00024;V;00022;V;00000;N
28;079;40;12;28079040_12_8;2020;06;19;00013;V;00012;V;00008;V;00007;V;00007;V;00010;V;00026;V;00050;V;00073;V;00053;V;00038;V;00033;V;00029;V;00030;V;00022;V;00018;V;00017;V;00019;V;00026;V;00025;V;00021;V;00021;V;00030;V;00000;N
28;079;47;7;28079047_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00010;V;00007;V;00006;V;00009;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;19;00018;V;00014;V;00007;V;00008;V;00006;V;00007;V;00014;V;00030;V;00045;V;00033;V;00025;V;00025;V;00025;V;00017;V;00007;V;00006;V;00004;V;00004;V;00005;V;00006;V;00009;V;00016;V;00014;V;00000;N
28;079;47;9;28079047_9_47;2020;06;19;00010;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00006;V;00016;V;00009;V;00008;V;00004;V;00001;V;00012;V;00014;V;00012;V;00006;V;00002;V;00002;V;00001;V;00004;V;00005;V;00000;N
28;079;47;10;28079047_10_47;2020;06;19;00017;V;00010;V;00011;V;00010;V;00010;V;00009;V;00009;V;00010;V;00017;V;00031;V;00025;V;00026;V;00023;V;00016;V;00022;V;00021;V;00018;V;00011;V;00005;V;00006;V;00007;V;00012;V;00013;V;00000;N
28;079;47;12;28079047_12_8;2020;06;19;00020;V;00015;V;00008;V;00009;V;00008;V;00008;V;00015;V;00033;V;00057;V;00049;V;00036;V;00035;V;00040;V;00025;V;00009;V;00008;V;00006;V;00006;V;00006;V;00008;V;00010;V;00018;V;00015;V;00000;N
28;079;48;7;28079048_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00005;V;00008;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;19;00011;V;00007;V;00005;V;00005;V;00004;V;00004;V;00009;V;00017;V;00026;V;00025;V;00022;V;00023;V;00030;V;00021;V;00019;V;00016;V;00012;V;00013;V;00013;V;00020;V;00028;V;00029;V;00022;V;00000;N
28;079;48;9;28079048_9_47;2020;06;19;00008;V;00010;V;00006;V;00007;V;00005;V;00002;V;00004;V;00002;V;00007;V;00009;V;00013;V;00017;V;00013;V;00013;V;00011;V;00014;V;00004;V;00002;V;00021;V;00003;V;00001;V;00002;V;00014;V;00000;N
28;079;48;10;28079048_10_47;2020;06;19;00013;V;00014;V;00011;V;00012;V;00009;V;00004;V;00008;V;00008;V;00014;V;00017;V;00025;V;00027;V;00029;V;00034;V;00021;V;00020;V;00008;V;00003;V;00026;V;00010;V;00005;V;00009;V;00022;V;00000;N
28;079;48;12;28079048_12_8;2020;06;19;00013;V;00008;V;00007;V;00006;V;00005;V;00005;V;00011;V;00019;V;00029;V;00031;V;00030;V;00031;V;00042;V;00026;V;00023;V;00019;V;00014;V;00015;V;00015;V;00023;V;00031;V;00031;V;00023;V;00000;N
28;079;49;7;28079049_7_8;2020;06;19;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00006;V;00006;V;00005;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;19;00011;V;00006;V;00003;V;00004;V;00003;V;00003;V;00007;V;00019;V;00028;V;00025;V;00019;V;00021;V;00020;V;00010;V;00004;V;00003;V;00002;V;00002;V;00002;V;00003;V;00005;V;00010;V;00006;V;00000;N
28;079;49;12;28079049_12_8;2020;06;19;00016;V;00011;V;00008;V;00008;V;00008;V;00008;V;00012;V;00025;V;00035;V;00034;V;00028;V;00029;V;00027;V;00016;V;00009;V;00008;V;00007;V;00008;V;00007;V;00008;V;00011;V;00015;V;00011;V;00000;N
28;079;49;14;28079049_14_6;2020;06;19;51.58;V;58.90;V;63.27;V;63.69;V;63.98;V;64.78;V;57.77;V;45.66;V;31.92;V;32.54;V;42.95;V;51.80;V;67.31;V;90.07;V;104.8;V;104.8;V;96.28;V;98.08;V;99.82;V;95.75;V;85.71;V;79.40;V;83.29;V;00000;N
28;079;50;7;28079050_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00007;V;00008;V;00009;V;00011;V;00012;V;00015;V;00013;V;00010;V;00012;V;00007;V;00013;V;00012;V;00008;V;00000;N
28;079;50;8;28079050_8_8;2020;06;19;00011;V;00005;V;00003;V;00003;V;00003;V;00007;V;00013;V;00023;V;00023;V;00019;V;00016;V;00019;V;00024;V;00028;V;00030;V;00027;V;00024;V;00021;V;00025;V;00020;V;00032;V;00033;V;00021;V;00000;N
28;079;50;9;28079050_9_47;2020;06;19;00003;V;00007;V;00004;V;00003;V;00004;V;00001;V;00004;V;00008;V;00012;V;00009;V;00007;V;00018;V;00021;V;00017;V;00024;V;00017;V;00002;V;00002;V;00011;V;00013;V;00014;V;00010;V;00013;V;00000;N
28;079;50;10;28079050_10_47;2020;06;19;00010;V;00012;V;00009;V;00008;V;00008;V;00005;V;00008;V;00013;V;00018;V;00018;V;00019;V;00029;V;00034;V;00030;V;00035;V;00024;V;00004;V;00010;V;00018;V;00020;V;00020;V;00016;V;00019;V;00000;N
28;079;50;12;28079050_12_8;2020;06;19;00013;V;00007;V;00005;V;00005;V;00004;V;00008;V;00014;V;00026;V;00029;V;00027;V;00026;V;00032;V;00037;V;00044;V;00049;V;00049;V;00043;V;00036;V;00044;V;00031;V;00051;V;00052;V;00033;V;00000;N
28;079;54;7;28079054_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00010;V;00009;V;00006;V;00006;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;19;00021;V;00013;V;00011;V;00010;V;00013;V;00015;V;00023;V;00037;V;00047;V;00035;V;00024;V;00024;V;00019;V;00015;V;00016;V;00012;V;00012;V;00012;V;00013;V;00013;V;00014;V;00017;V;00024;V;00000;N
28;079;54;12;28079054_12_8;2020;06;19;00023;V;00015;V;00013;V;00012;V;00015;V;00016;V;00025;V;00044;V;00063;V;00049;V;00033;V;00033;V;00023;V;00017;V;00017;V;00014;V;00014;V;00013;V;00015;V;00015;V;00016;V;00018;V;00025;V;00000;N
28;079;54;14;28079054_14_6;2020;06;19;68.91;V;66.98;V;70.52;V;72.47;V;69.00;V;66.07;V;54.32;V;36.52;V;28.83;V;39.18;V;51.87;V;63.03;V;84.84;V;102.8;V;108.1;V;110.6;V;104.3;V;105.0;V;112.3;V;110.2;V;102.8;V;92.01;V;81.77;V;00000;N
28;079;55;7;28079055_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00003;V;00003;V;00003;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;19;00007;V;00002;V;00001;V;00001;V;00001;V;00007;V;00024;V;00044;V;00023;V;00018;V;00012;V;00016;V;00014;V;00011;V;00012;V;00005;V;00004;V;00006;V;00007;V;00008;V;00016;V;00023;V;00016;V;00000;N
28;079;55;10;28079055_10_47;2020;06;19;00004;V;00040;V;00061;V;00062;V;00021;V;00003;V;00032;V;00006;V;00013;V;00045;V;00068;V;00043;V;00034;V;00043;V;00028;V;00029;V;00027;V;00013;V;00010;V;00011;V;00034;V;00020;V;00017;V;00000;N
28;079;55;12;28079055_12_8;2020;06;19;00009;V;00003;V;00003;V;00003;V;00003;V;00008;V;00025;V;00055;V;00027;V;00022;V;00016;V;00022;V;00017;V;00014;V;00015;V;00007;V;00006;V;00008;V;00009;V;00010;V;00019;V;00026;V;00018;V;00000;N
28;079;55;20;28079055_20_59;2020;06;19;000.5;V;000.4;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.3;V;000.4;V;000.5;V;000.7;V;000.8;V;001.0;V;001.0;V;001.0;V;000.9;V;000.6;V;000.4;V;000.5;V;000.5;V;000.6;V;000.9;V;001.3;V;00000;N
28;079;55;30;28079055_30_59;2020;06;19;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;06;19;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;06;19;01.13;V;01.11;V;01.11;V;01.12;V;01.12;V;01.15;V;01.15;V;01.15;V;01.14;V;01.13;V;01.12;V;01.14;V;01.16;V;01.14;V;01.15;V;01.14;V;01.12;V;01.12;V;01.13;V;01.13;V;01.14;V;01.18;V;01.16;V;00000;N
28;079;55;43;28079055_43_2;2020;06;19;00.92;V;00.94;V;00.93;V;00.94;V;00.93;V;00.96;V;00.95;V;00.95;V;00.94;V;00.95;V;00.96;V;00.96;V;00.96;V;00.94;V;00.94;V;00.93;V;00.91;V;00.89;V;00.90;V;00.90;V;00.91;V;00.93;V;00.92;V;00000;N
28;079;55;44;28079055_44_2;2020;06;19;00.20;V;00.18;V;00.18;V;00.18;V;00.19;V;00.19;V;00.20;V;00.20;V;00.20;V;00.18;V;00.17;V;00.18;V;00.20;V;00.20;V;00.21;V;00.21;V;00.21;V;00.23;V;00.23;V;00.23;V;00.23;V;00.25;V;00.24;V;00000;N
28;079;56;6;28079056_6_48;2020;06;19;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;06;19;00011;V;00006;V;00006;V;00005;V;00005;V;00004;V;00006;V;00019;V;00017;V;00020;V;00018;V;00020;V;00014;V;00014;V;00010;V;00009;V;00009;V;00009;V;00012;V;00010;V;00013;V;00011;V;00011;V;00000;N
28;079;56;8;28079056_8_8;2020;06;19;00056;V;00028;V;00013;V;00013;V;00011;V;00013;V;00025;V;00049;V;00045;V;00032;V;00032;V;00035;V;00032;V;00029;V;00020;V;00020;V;00017;V;00020;V;00029;V;00026;V;00041;V;00039;V;00033;V;00000;N
28;079;56;9;28079056_9_47;2020;06;19;00009;V;00006;V;00003;V;00005;V;00005;V;00006;V;00008;V;00006;V;00010;V;00009;V;00012;V;00013;V;00010;V;00011;V;00019;V;00014;V;00005;V;00002;V;00001;V;00013;V;00005;V;00005;V;00010;V;00000;N
28;079;56;10;28079056_10_47;2020;06;19;00012;V;00009;V;00006;V;00007;V;00006;V;00007;V;00009;V;00008;V;00012;V;00013;V;00016;V;00018;V;00015;V;00015;V;00022;V;00017;V;00011;V;00004;V;00004;V;00014;V;00008;V;00009;V;00014;V;00000;N
28;079;56;12;28079056_12_8;2020;06;19;00073;V;00037;V;00021;V;00021;V;00018;V;00019;V;00034;V;00077;V;00071;V;00063;V;00059;V;00065;V;00054;V;00051;V;00035;V;00034;V;00030;V;00033;V;00047;V;00042;V;00060;V;00055;V;00049;V;00000;N
28;079;56;14;28079056_14_6;2020;06;19;31.38;V;51.55;V;61.49;V;61.34;V;63.79;V;57.48;V;45.32;V;29.79;V;30.40;V;35.89;V;41.39;V;46.15;V;61.23;V;79.51;V;94.40;V;96.25;V;93.84;V;97.54;V;92.86;V;90.83;V;72.23;V;68.68;V;72.07;V;00000;N
28;079;57;1;28079057_1_38;2020;06;19;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;19;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;19;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00008;V;00006;V;00004;V;00005;V;00004;V;00005;V;00003;V;00002;V;00002;V;00003;V;00003;V;00004;V;00004;V;00003;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;06;19;00009;V;00005;V;00003;V;00004;V;00004;V;00004;V;00008;V;00021;V;00027;V;00018;V;00011;V;00013;V;00014;V;00016;V;00012;V;00007;V;00006;V;00008;V;00007;V;00011;V;00016;V;00020;V;00015;V;00000;N
28;079;57;10;28079057_10_47;2020;06;19;00012;V;00012;V;00012;V;00010;V;00008;V;00007;V;00009;V;00011;V;00013;V;00018;V;00017;V;00016;V;00017;V;00019;V;00016;V;00012;V;00013;V;00010;V;00011;V;00011;V;00011;V;00014;V;00014;V;00000;N
28;079;57;12;28079057_12_8;2020;06;19;00012;V;00006;V;00005;V;00005;V;00005;V;00006;V;00010;V;00025;V;00039;V;00027;V;00018;V;00020;V;00021;V;00024;V;00017;V;00011;V;00009;V;00012;V;00011;V;00016;V;00022;V;00024;V;00017;V;00000;N
28;079;58;7;28079058_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00006;V;00004;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;58;8;28079058_8_8;2020;06;19;00014;V;00009;V;00011;V;00005;V;00005;V;00005;V;00016;V;00033;V;00022;V;00014;V;00012;V;00008;V;00010;V;00011;V;00007;V;00005;V;00004;V;00005;V;00003;V;00004;V;00008;V;00008;V;00011;V;00000;N
28;079;58;12;28079058_12_8;2020;06;19;00015;V;00011;V;00013;V;00007;V;00007;V;00007;V;00020;V;00045;V;00030;V;00019;V;00017;V;00012;V;00014;V;00015;V;00010;V;00007;V;00006;V;00008;V;00005;V;00007;V;00011;V;00011;V;00014;V;00000;N
28;079;58;14;28079058_14_6;2020;06;19;49.64;V;47.33;V;42.18;V;53.52;V;54.23;V;48.30;V;39.80;V;20.46;V;39.16;V;54.03;V;62.86;V;72.41;V;85.32;V;102.6;V;114.0;V;110.4;V;104.3;V;99.40;V;101.6;V;101.3;V;92.90;V;90.29;V;84.25;V;00000;N
28;079;59;7;28079059_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00003;V;00004;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;19;00007;V;00004;V;00004;V;00006;V;00005;V;00005;V;00010;V;00017;V;00021;V;00017;V;00010;V;00013;V;00014;V;00011;V;00007;V;00005;V;00003;V;00003;V;00004;V;00006;V;00010;V;00015;V;00012;V;00000;N
28;079;59;12;28079059_12_8;2020;06;19;00009;V;00006;V;00006;V;00007;V;00007;V;00006;V;00011;V;00019;V;00025;V;00023;V;00015;V;00019;V;00020;V;00015;V;00009;V;00007;V;00005;V;00005;V;00006;V;00007;V;00011;V;00017;V;00014;V;00000;N
28;079;59;14;28079059_14_6;2020;06;19;60.97;V;60.58;V;61.44;N;62.20;V;61.54;V;60.09;V;54.99;V;44.43;V;38.65;V;41.43;V;50.18;V;57.85;V;70.39;V;82.87;V;100.4;V;106.2;V;98.65;V;95.60;V;96.74;V;93.12;V;86.11;V;77.63;V;78.49;V;00000;N
28;079;60;7;28079060_7_8;2020;06;19;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00004;V;00003;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;06;19;00014;V;00008;V;00005;V;00005;V;00007;V;00009;V;00017;V;00025;V;00030;V;00023;V;00015;V;00016;V;00022;V;00022;V;00015;V;00009;V;00006;V;00007;V;00008;V;00010;V;00013;V;00018;V;00017;V;00000;N
28;079;60;10;28079060_10_47;2020;06;19;00009;V;00032;V;00012;V;00008;V;00007;V;00008;V;00009;V;00012;V;00027;V;00034;V;00026;V;00021;V;00011;V;00006;V;00003;V;00002;V;00002;V;00010;V;00005;V;00010;V;00017;V;00018;V;00016;V;00000;N
28;079;60;12;28079060_12_8;2020;06;19;00018;V;00013;V;00010;V;00008;V;00012;V;00013;V;00020;V;00030;V;00038;V;00031;V;00023;V;00025;V;00028;V;00030;V;00020;V;00014;V;00011;V;00012;V;00013;V;00015;V;00019;V;00023;V;00021;V;00000;N
28;079;60;14;28079060_14_6;2020;06;19;68.84;V;67.23;V;72.15;V;72.85;V;70.79;V;67.72;V;60.64;V;52.53;V;45.14;V;45.74;V;54.99;V;64.81;V;74.89;V;91.16;V;110.6;V;109.6;V;104.0;V;100.8;V;100.4;V;96.44;V;90.10;V;83.33;V;82.70;V;00000;N
