PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;02;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00000;N
28;079;40;7;28079040_7_8;2020;05;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00006;V;00005;V;00005;V;00005;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;02;00010;V;00007;V;00007;V;00005;V;00005;V;00007;V;00014;V;00019;V;00020;V;00010;V;00009;V;00011;V;00006;V;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00005;V;00009;V;00013;V;00000;N
28;079;40;10;28079040_10_47;2020;05;02;00007;V;00006;V;00004;V;00003;V;00005;V;00004;V;00004;V;00007;V;00011;V;00016;V;00014;V;00012;V;00007;V;00001;V;00006;V;00005;V;00002;V;00002;V;00008;V;00004;V;00007;V;00011;V;00017;V;00000;N
28;079;40;12;28079040_12_8;2020;05;02;00012;V;00008;V;00008;V;00007;V;00006;V;00008;V;00017;V;00023;V;00030;V;00017;V;00016;V;00019;V;00010;V;00008;V;00006;V;00006;V;00005;V;00004;V;00005;V;00005;V;00007;V;00010;V;00014;V;00000;N
28;079;47;7;28079047_7_8;2020;05;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00005;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;02;00004;V;00005;V;00005;V;00004;V;00005;V;00007;V;00013;V;00030;V;00023;V;00017;V;00014;V;00007;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00003;V;00004;V;00006;V;00009;V;00000;N
28;079;47;9;28079047_9_47;2020;05;02;00003;V;00001;V;00001;V;00002;V;00004;V;00001;V;00001;V;00004;V;00001;V;00007;V;00009;V;00006;V;00006;V;00004;V;00001;V;00005;V;00004;V;00010;V;00010;V;00007;V;00008;V;00007;V;00006;V;00000;N
28;079;47;10;28079047_10_47;2020;05;02;00004;V;00001;V;00002;V;00003;V;00006;V;00002;V;00001;V;00005;V;00003;V;00009;V;00012;V;00008;V;00008;V;00005;V;00001;V;00008;V;00008;V;00013;V;00012;V;00009;V;00010;V;00010;V;00009;V;00000;N
28;079;47;12;28079047_12_8;2020;05;02;00006;V;00006;V;00007;V;00006;V;00006;V;00009;V;00014;V;00038;V;00031;V;00023;V;00019;V;00008;V;00005;V;00004;V;00004;V;00005;V;00004;V;00004;V;00004;V;00004;V;00006;V;00007;V;00011;V;00000;N
28;079;48;7;28079048_7_8;2020;05;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00007;V;00006;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;02;00006;V;00008;V;00006;V;00005;V;00004;V;00004;V;00009;V;00016;V;00023;V;00018;V;00015;V;00011;V;00005;V;00004;V;00004;V;00002;V;00001;V;00001;V;00002;V;00003;V;00006;V;00010;V;00009;V;00000;N
28;079;48;9;28079048_9_47;2020;05;02;00005;V;00004;V;00003;V;00004;V;00002;V;00001;V;00002;V;00003;V;00005;V;00004;V;00006;V;00010;V;00006;V;00005;V;00005;V;00013;V;00015;V;00004;V;00004;V;00007;V;00006;V;00004;V;00003;V;00000;N
28;079;48;10;28079048_10_47;2020;05;02;00006;V;00006;V;00005;V;00006;V;00004;V;00003;V;00005;V;00006;V;00007;V;00008;V;00014;V;00014;V;00010;V;00008;V;00007;V;00017;V;00017;V;00007;V;00007;V;00010;V;00009;V;00008;V;00007;V;00000;N
28;079;48;12;28079048_12_8;2020;05;02;00008;V;00010;V;00007;V;00006;V;00006;V;00006;V;00010;V;00018;V;00033;V;00029;V;00024;V;00015;V;00007;V;00005;V;00005;V;00004;V;00003;V;00003;V;00003;V;00005;V;00007;V;00012;V;00011;V;00000;N
28;079;49;7;28079049_7_8;2020;05;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;02;00003;V;00005;V;00002;V;00002;V;00002;V;00003;V;00004;V;00007;V;00012;V;00016;V;00015;V;00007;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00000;N
28;079;49;12;28079049_12_8;2020;05;02;00005;V;00006;V;00004;V;00004;V;00004;V;00005;V;00005;V;00009;V;00014;V;00021;V;00021;V;00010;V;00005;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00005;V;00005;V;00000;N
28;079;49;14;28079049_14_6;2020;05;02;33.56;V;34.42;V;38.01;V;34.24;V;32.31;V;25.75;V;18.65;V;10.02;V;07.78;V;20.94;V;26.61;V;39.83;V;52.89;V;62.12;V;68.77;V;68.63;V;65.88;V;64.26;V;65.84;V;67.37;V;64.95;V;57.64;V;42.66;V;00000;N
28;079;50;7;28079050_7_8;2020;05;02;00001;V;00002;V;00004;V;00001;V;00001;V;00001;V;00002;V;00002;V;00006;V;00011;V;00010;V;00006;V;00005;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00003;V;00000;N
28;079;50;8;28079050_8_8;2020;05;02;00007;V;00007;V;00004;V;00002;V;00002;V;00001;V;00004;V;00012;V;00015;V;00017;V;00012;V;00010;V;00007;V;00005;V;00004;V;00003;V;00002;V;00002;V;00002;V;00004;V;00005;V;00007;V;00007;V;00000;N
28;079;50;9;28079050_9_47;2020;05;02;00005;V;00007;V;00004;V;00005;V;00001;V;00004;V;00005;V;00006;V;00005;V;00009;V;00008;V;00011;V;00011;V;00009;V;00010;V;00007;V;00004;V;00001;V;00005;V;00004;V;00004;V;00004;V;00006;V;00000;N
28;079;50;10;28079050_10_47;2020;05;02;00008;V;00010;V;00007;V;00007;V;00003;V;00006;V;00008;V;00008;V;00008;V;00012;V;00012;V;00015;V;00016;V;00013;V;00014;V;00012;V;00008;V;00004;V;00009;V;00008;V;00008;V;00008;V;00010;V;00000;N
28;079;50;12;28079050_12_8;2020;05;02;00009;V;00010;V;00010;V;00004;V;00004;V;00004;V;00007;V;00016;V;00024;V;00034;V;00027;V;00019;V;00015;V;00010;V;00009;V;00007;V;00006;V;00006;V;00006;V;00009;V;00010;V;00010;V;00012;V;00000;N
28;079;54;7;28079054_7_8;2020;05;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;02;00011;V;00016;V;00013;V;00013;V;00013;V;00018;V;00020;V;00023;V;00016;V;00022;V;00013;V;00013;V;00010;V;00010;V;00010;V;00009;V;00007;V;00009;V;00009;V;00009;V;00010;V;00013;V;00016;V;00000;N
28;079;54;12;28079054_12_8;2020;05;02;00013;V;00018;V;00015;V;00015;V;00014;V;00020;V;00021;V;00025;V;00018;V;00033;V;00017;V;00017;V;00012;V;00011;V;00011;V;00011;V;00009;V;00010;V;00010;V;00011;V;00012;V;00014;V;00017;V;00000;N
28;079;54;14;28079054_14_6;2020;05;02;38.66;V;33.94;V;35.63;V;33.08;V;31.64;V;23.04;V;22.68;V;18.94;V;26.03;V;27.33;V;36.49;V;43.42;V;57.63;V;65.44;V;71.20;V;70.68;V;68.67;V;66.26;V;67.29;V;68.65;V;66.56;V;58.77;V;51.22;V;00000;N
28;079;55;7;28079055_7_8;2020;05;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00007;V;00009;V;00005;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;02;00009;V;00008;V;00004;V;00001;V;00001;V;00003;V;00014;V;00014;V;00010;V;00011;V;00007;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00006;V;00000;N
28;079;55;10;28079055_10_47;2020;05;02;00031;V;00024;V;00028;V;00025;V;00024;V;00020;V;00025;V;00023;V;00028;V;00025;V;00032;V;00036;V;00040;V;00025;V;00046;V;00045;V;00026;V;00024;V;00025;V;00031;V;00033;V;00033;V;00016;V;00000;N
28;079;55;12;28079055_12_8;2020;05;02;00011;V;00009;V;00006;V;00002;V;00002;V;00004;V;00017;V;00023;V;00021;V;00024;V;00014;V;00009;V;00008;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00008;V;00000;N
28;079;55;20;28079055_20_59;2020;05;02;000.7;V;000.7;V;000.9;V;000.7;V;000.6;V;000.6;V;000.7;V;000.8;V;000.8;V;000.9;V;000.9;V;000.6;V;000.5;V;000.6;V;000.4;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.8;V;002.0;V;00000;N
28;079;55;30;28079055_30_59;2020;05;02;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;05;02;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;00000;N
28;079;55;42;28079055_42_2;2020;05;02;01.28;V;01.32;V;01.27;V;01.23;V;01.23;V;01.24;V;01.38;V;01.46;N;01.46;V;01.62;N;01.92;N;01.39;N;01.30;V;01.23;V;01.23;V;01.22;V;01.22;V;01.22;V;01.22;V;01.23;V;01.22;V;01.27;V;01.29;V;00000;N
28;079;55;43;28079055_43_2;2020;05;02;01.23;V;01.27;V;01.22;V;01.19;V;01.19;V;01.20;V;01.33;V;01.40;N;01.41;V;01.58;N;01.96;N;01.38;N;01.27;V;01.18;V;01.16;V;01.15;V;01.15;V;01.14;V;01.15;V;01.15;V;01.14;V;01.16;V;01.18;V;00000;N
28;079;55;44;28079055_44_2;2020;05;02;00.05;V;00.05;V;00.05;V;00.04;V;00.04;V;00.04;V;00.05;V;00.06;N;00.05;V;00.04;N;00.00;N;00.02;N;00.04;V;00.05;V;00.07;V;00.07;V;00.08;V;00.08;V;00.07;V;00.08;V;00.09;V;00.11;V;00.11;V;00000;N
28;079;56;6;28079056_6_48;2020;05;02;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;05;02;00006;V;00005;V;00005;V;00008;V;00005;V;00006;V;00007;V;00019;V;00027;V;00016;V;00010;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00004;V;00004;V;00003;V;00004;V;00010;V;00009;V;00000;N
28;079;56;8;28079056_8_8;2020;05;02;00010;V;00005;V;00005;V;00010;V;00008;V;00010;V;00017;V;00029;V;00030;V;00019;V;00011;V;00006;V;00005;V;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00006;V;00025;V;00025;V;00000;N
28;079;56;9;28079056_9_47;2020;05;02;00002;V;00003;V;00001;V;00004;V;00005;V;00004;V;00004;V;00004;V;00003;V;00007;V;00009;V;00003;V;00004;V;00006;V;00009;V;00006;V;00004;V;00004;V;00007;V;00006;V;00011;V;00010;V;00007;V;00000;N
28;079;56;10;28079056_10_47;2020;05;02;00002;V;00003;V;00001;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00008;V;00010;V;00005;V;00005;V;00007;V;00011;V;00008;V;00005;V;00006;V;00008;V;00007;V;00012;V;00011;V;00009;V;00000;N
28;079;56;12;28079056_12_8;2020;05;02;00019;V;00013;V;00012;V;00022;V;00016;V;00018;V;00028;V;00058;V;00072;V;00044;V;00026;V;00015;V;00013;V;00013;V;00011;V;00012;V;00011;V;00010;V;00010;V;00010;V;00013;V;00039;V;00038;V;00000;N
28;079;56;14;28079056_14_6;2020;05;02;43.22;V;44.29;V;43.14;V;33.31;V;32.05;V;31.27;V;24.31;V;14.10;V;18.41;V;28.53;V;39.48;V;48.78;V;54.32;V;59.70;V;68.11;V;66.74;V;64.43;V;65.57;V;67.25;V;68.61;V;65.35;V;44.45;V;39.01;V;00000;N
28;079;57;1;28079057_1_38;2020;05;02;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;05;02;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00006;V;00009;V;00009;V;00008;V;00006;V;00003;V;00002;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;05;02;00005;V;00005;V;00004;V;00003;V;00003;V;00005;V;00008;V;00016;V;00014;V;00013;V;00014;V;00013;V;00010;V;00006;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00005;V;00009;V;00000;N
28;079;57;10;28079057_10_47;2020;05;02;00004;V;00003;V;00005;V;00005;V;00003;V;00005;V;00004;V;00006;V;00008;V;00009;V;00013;V;00013;V;00014;V;00010;V;00010;V;00010;V;00008;V;00007;V;00007;V;00008;V;00006;V;00005;V;00007;V;00000;N
28;079;57;12;28079057_12_8;2020;05;02;00006;V;00006;V;00005;V;00005;V;00004;V;00006;V;00011;V;00021;V;00023;V;00026;V;00029;V;00026;V;00020;V;00011;V;00006;V;00004;V;00004;V;00004;V;00005;V;00005;V;00006;V;00007;V;00011;V;00000;N
28;079;58;7;28079058_7_8;2020;05;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;02;00002;V;00002;V;00004;V;00004;V;00003;V;00004;V;00005;V;00004;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00007;V;00000;N
28;079;58;12;28079058_12_8;2020;05;02;00003;V;00004;V;00005;V;00005;V;00004;V;00005;V;00008;V;00008;V;00009;V;00004;V;00005;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00006;V;00008;V;00000;N
28;079;58;14;28079058_14_6;2020;05;02;32.31;V;25.36;V;17.90;V;15.05;V;16.60;V;15.72;V;10.39;V;06.35;V;11.45;V;21.32;V;33.17;V;43.34;V;51.55;V;59.71;V;62.26;V;61.73;V;63.50;V;62.18;V;64.21;V;66.22;V;65.27;V;50.32;V;32.51;V;00000;N
28;079;59;7;28079059_7_8;2020;05;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00008;V;00005;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;02;00005;V;00004;V;00004;V;00004;V;00003;V;00005;V;00008;V;00014;V;00010;V;00011;V;00009;V;00007;V;00005;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00000;N
28;079;59;12;28079059_12_8;2020;05;02;00006;V;00006;V;00005;V;00005;V;00005;V;00007;V;00010;V;00018;V;00018;V;00023;V;00017;V;00012;V;00008;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00007;V;00000;N
28;079;59;14;28079059_14_6;2020;05;02;33.28;V;31.93;V;33.51;V;32.51;V;35.95;V;28.54;V;19.12;V;09.32;V;10.47;V;16.82;V;25.00;V;32.88;V;43.43;V;53.71;V;60.44;V;61.21;V;58.11;V;55.41;V;55.68;V;57.22;V;58.32;V;54.38;V;48.70;V;00000;N
28;079;60;7;28079060_7_8;2020;05;02;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00006;V;00005;V;00007;V;00007;V;00007;V;00005;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;05;02;00004;V;00005;V;00004;V;00004;V;00003;V;00004;V;00005;V;00013;V;00014;V;00012;V;00013;V;00014;V;00012;V;00005;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00004;V;00006;V;00000;N
28;079;60;10;28079060_10_47;2020;05;02;00005;V;00003;V;00003;V;00004;V;00004;V;00005;V;00003;V;00008;V;00012;V;00010;V;00012;V;00013;V;00012;V;00006;V;00002;V;00009;V;00008;V;00015;V;00004;V;00003;V;00004;V;00006;V;00013;V;00000;N
28;079;60;12;28079060_12_8;2020;05;02;00008;V;00007;V;00007;V;00007;V;00006;V;00006;V;00009;V;00022;V;00021;V;00023;V;00023;V;00025;V;00020;V;00009;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00008;V;00010;V;00000;N
28;079;60;14;28079060_14_6;2020;05;02;44.84;V;42.49;V;44.21;V;41.67;V;41.23;V;39.04;V;32.71;V;19.73;V;24.75;V;24.52;V;28.79;V;34.51;V;48.68;V;66.16;V;69.55;V;69.91;V;68.89;V;66.23;V;68.24;V;70.90;V;71.02;V;66.16;V;59.54;V;00000;N
