PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;06;06;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;40;7;28079040_7_8;2020;06;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;06;06;00012;V;00011;V;00009;V;00009;V;00007;V;00007;V;00009;V;00013;V;00014;V;00008;V;00007;V;00005;V;00006;V;00005;V;00005;V;00005;V;00004;V;00004;V;00006;V;00006;V;00007;V;00009;V;00010;V;00000;N
28;079;40;10;28079040_10_47;2020;06;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00008;V;00008;V;00001;V;00001;V;00001;V;00001;V;00004;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;40;12;28079040_12_8;2020;06;06;00014;V;00013;V;00011;V;00010;V;00008;V;00009;V;00010;V;00015;V;00017;V;00010;V;00008;V;00007;V;00008;V;00007;V;00007;V;00007;V;00005;V;00005;V;00009;V;00007;V;00009;V;00010;V;00012;V;00000;N
28;079;47;7;28079047_7_8;2020;06;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;06;00021;V;00011;V;00009;V;00006;V;00007;V;00009;V;00014;V;00013;V;00012;V;00010;V;00006;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00004;V;00004;V;00005;V;00006;V;00007;V;00000;N
28;079;47;9;28079047_9_47;2020;06;06;00004;V;00006;V;00004;V;00006;V;00007;V;00004;V;00006;V;00008;V;00007;V;00008;V;00006;V;00006;V;00003;V;00001;V;00003;V;00006;V;00006;V;00002;V;00008;V;00009;V;00007;V;00006;V;00007;V;00000;N
28;079;47;10;28079047_10_47;2020;06;06;00011;V;00013;V;00011;V;00011;V;00012;V;00008;V;00011;V;00014;V;00016;V;00017;V;00018;V;00018;V;00012;V;00006;V;00008;V;00016;V;00014;V;00007;V;00017;V;00017;V;00015;V;00015;V;00016;V;00000;N
28;079;47;12;28079047_12_8;2020;06;06;00023;V;00013;V;00010;V;00007;V;00008;V;00010;V;00015;V;00014;V;00014;V;00011;V;00007;V;00006;V;00005;V;00004;V;00004;V;00004;V;00003;V;00004;V;00005;V;00006;V;00006;V;00008;V;00009;V;00000;N
28;079;48;7;28079048_7_8;2020;06;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;06;00015;V;00014;V;00012;V;00008;V;00011;V;00006;V;00008;V;00013;V;00013;V;00012;V;00009;V;00008;V;00008;V;00007;V;00007;V;00004;V;00003;V;00005;V;00005;V;00007;V;00007;V;00010;V;00009;V;00000;N
28;079;48;9;28079048_9_47;2020;06;06;00012;V;00011;V;00006;V;00011;V;00007;V;00012;V;00005;V;00007;V;00012;V;00012;V;00007;V;00015;V;00008;V;00010;V;00006;V;00016;V;00010;V;00010;V;00008;V;00008;V;00012;V;00007;V;00007;V;00000;N
28;079;48;10;28079048_10_47;2020;06;06;00018;V;00016;V;00011;V;00015;V;00013;V;00017;V;00010;V;00014;V;00018;V;00022;V;00019;V;00025;V;00017;V;00016;V;00010;V;00021;V;00014;V;00016;V;00016;V;00016;V;00018;V;00012;V;00012;V;00000;N
28;079;48;12;28079048_12_8;2020;06;06;00017;V;00016;V;00014;V;00010;V;00012;V;00008;V;00009;V;00015;V;00014;V;00014;V;00011;V;00009;V;00010;V;00009;V;00009;V;00006;V;00005;V;00007;V;00006;V;00008;V;00009;V;00012;V;00011;V;00000;N
28;079;49;7;28079049_7_8;2020;06;06;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;06;00006;V;00008;V;00005;V;00004;V;00003;V;00005;V;00005;V;00009;V;00011;V;00007;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00000;N
28;079;49;12;28079049_12_8;2020;06;06;00011;V;00013;V;00010;V;00008;V;00007;V;00010;V;00010;V;00014;V;00016;V;00013;V;00008;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00006;V;00007;V;00008;V;00000;N
28;079;49;14;28079049_14_6;2020;06;06;55.37;V;55.10;V;67.14;V;66.22;V;57.48;V;51.12;V;50.33;V;48.62;V;55.71;V;78.52;V;91.71;V;83.19;V;78.85;V;70.67;V;78.00;V;85.27;V;86.86;V;85.11;V;87.81;V;83.59;V;80.37;V;74.52;V;70.82;V;00000;N
28;079;50;7;28079050_7_8;2020;06;06;00004;V;00003;V;00003;V;00004;V;00003;V;00002;V;00002;V;00005;V;00005;V;00005;V;00005;V;00007;V;00007;V;00007;V;00004;V;00004;V;00004;V;00004;V;00005;V;00008;V;00008;V;00006;V;00006;V;00000;N
28;079;50;8;28079050_8_8;2020;06;06;00013;V;00011;V;00010;V;00009;V;00008;V;00005;V;00007;V;00013;V;00013;V;00011;V;00010;V;00011;V;00011;V;00011;V;00008;V;00007;V;00006;V;00008;V;00009;V;00013;V;00015;V;00015;V;00015;V;00000;N
28;079;50;9;28079050_9_47;2020;06;06;00001;V;00005;V;00007;V;00007;V;00005;V;00003;V;00004;V;00007;V;00013;V;00012;V;00013;V;00008;V;00011;V;00002;V;00007;V;00006;V;00001;V;00001;V;00008;V;00020;V;00009;V;00004;V;00005;V;00000;N
28;079;50;10;28079050_10_47;2020;06;06;00008;V;00012;V;00015;V;00013;V;00010;V;00009;V;00010;V;00014;V;00021;V;00022;V;00023;V;00018;V;00023;V;00005;V;00012;V;00013;V;00002;V;00004;V;00017;V;00029;V;00016;V;00012;V;00012;V;00000;N
28;079;50;12;28079050_12_8;2020;06;06;00019;V;00016;V;00014;V;00016;V;00012;V;00008;V;00010;V;00021;V;00021;V;00019;V;00019;V;00023;V;00021;V;00023;V;00014;V;00013;V;00011;V;00014;V;00017;V;00025;V;00027;V;00025;V;00024;V;00000;N
28;079;54;7;28079054_7_8;2020;06;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;06;00025;V;00025;V;00022;V;00018;V;00021;V;00019;V;00022;V;00022;V;00020;V;00014;V;00012;V;00010;V;00010;V;00011;V;00010;V;00010;V;00009;V;00010;V;00010;V;00011;V;00011;V;00014;V;00018;V;00000;N
28;079;54;12;28079054_12_8;2020;06;06;00027;V;00027;V;00023;V;00019;V;00023;V;00020;V;00023;V;00023;V;00021;V;00016;V;00014;V;00012;V;00012;V;00012;V;00011;V;00012;V;00011;V;00011;V;00012;V;00012;V;00013;V;00016;V;00019;V;00000;N
28;079;54;14;28079054_14_6;2020;06;06;60.57;V;56.36;V;64.07;V;68.15;V;60.86;V;64.26;V;61.85;V;65.74;V;73.62;V;90.34;V;102.9;V;89.28;V;81.98;V;78.23;V;83.03;V;91.20;V;89.27;V;88.61;V;90.87;V;88.28;V;84.08;V;78.72;V;72.06;V;00000;N
28;079;55;7;28079055_7_8;2020;06;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00005;V;00007;V;00005;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;06;00016;V;00042;V;00017;V;00014;V;00017;V;00026;V;00042;V;00027;V;00019;V;00019;V;00006;V;00005;V;00004;V;00005;V;00003;V;00002;V;00001;V;00002;V;00003;V;00004;V;00005;V;00008;V;00007;V;00000;N
28;079;55;10;28079055_10_47;2020;06;06;00020;V;00024;V;00030;V;00025;V;00031;V;00010;V;00019;V;00010;V;00012;V;00013;V;00012;V;00017;V;00018;V;00012;V;00013;V;00015;V;00016;V;00020;V;00013;V;00018;V;00015;V;00010;V;00012;V;00000;N
28;079;55;12;28079055_12_8;2020;06;06;00017;V;00044;V;00018;V;00016;V;00018;V;00027;V;00054;V;00035;V;00030;V;00027;V;00007;V;00006;V;00006;V;00007;V;00004;V;00003;V;00003;V;00004;V;00004;V;00005;V;00007;V;00012;V;00008;V;00000;N
28;079;55;20;28079055_20_59;2020;06;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;55;30;28079055_30_59;2020;06;06;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;06;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;06;06;01.17;V;01.33;V;01.23;V;01.18;V;01.23;V;01.20;V;01.26;V;01.25;V;01.26;V;01.26;V;01.12;V;01.11;V;01.11;V;01.10;V;01.10;V;01.10;V;01.10;V;01.10;V;01.10;V;01.10;V;01.10;V;01.10;V;01.11;V;00000;N
28;079;55;43;28079055_43_2;2020;06;06;00.96;V;01.08;V;01.01;V;00.97;V;01.01;V;00.99;V;01.02;V;01.01;V;01.04;V;01.04;V;00.94;V;00.93;V;00.92;V;00.91;V;00.91;V;00.90;V;00.91;V;00.90;V;00.91;V;00.90;V;00.90;V;00.90;V;00.91;V;00000;N
28;079;55;44;28079055_44_2;2020;06;06;00.21;V;00.25;V;00.22;V;00.21;V;00.22;V;00.21;V;00.24;V;00.24;V;00.22;V;00.22;V;00.19;V;00.19;V;00.20;V;00.19;V;00.19;V;00.20;V;00.19;V;00.20;V;00.19;V;00.20;V;00.20;V;00.20;V;00.20;V;00000;N
28;079;56;6;28079056_6_48;2020;06;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;06;00007;V;00007;V;00004;V;00005;V;00004;V;00004;V;00003;V;00003;V;00007;V;00008;V;00007;V;00008;V;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00011;V;00008;V;00009;V;00000;N
28;079;56;8;28079056_8_8;2020;06;06;00026;V;00030;V;00010;V;00008;V;00013;V;00019;V;00036;V;00021;V;00018;V;00014;V;00011;V;00010;V;00010;V;00009;V;00011;V;00012;V;00011;V;00011;V;00011;V;00012;V;00018;V;00016;V;00015;V;00000;N
28;079;56;9;28079056_9_47;2020;06;06;00009;V;00008;V;00005;V;00007;V;00007;V;00007;V;00008;V;00015;V;00009;V;00006;V;00007;V;00010;V;00003;V;00003;V;00003;V;00002;V;00008;V;00010;V;00010;V;00004;V;00003;V;00005;V;00007;V;00000;N
28;079;56;10;28079056_10_47;2020;06;06;00011;V;00011;V;00009;V;00009;V;00009;V;00009;V;00010;V;00017;V;00011;V;00010;V;00011;V;00014;V;00006;V;00005;V;00006;V;00006;V;00011;V;00012;V;00013;V;00007;V;00007;V;00008;V;00010;V;00000;N
28;079;56;12;28079056_12_8;2020;06;06;00037;V;00041;V;00016;V;00015;V;00020;V;00025;V;00041;V;00027;V;00028;V;00026;V;00022;V;00022;V;00021;V;00021;V;00023;V;00024;V;00023;V;00023;V;00022;V;00023;V;00036;V;00028;V;00028;V;00000;N
28;079;56;14;28079056_14_6;2020;06;06;59.57;V;49.26;V;70.39;V;70.11;V;60.13;V;53.80;V;41.50;V;60.87;V;64.93;V;77.04;V;89.18;V;79.28;V;74.67;V;71.39;V;78.76;V;84.97;V;85.53;V;86.70;V;88.42;V;83.90;V;76.70;V;73.73;V;70.97;V;00000;N
28;079;57;1;28079057_1_38;2020;06;06;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;06;06;00013;V;00009;V;00006;V;00007;V;00012;V;00006;V;00007;V;00011;V;00011;V;00008;V;00005;V;00005;V;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00005;V;00007;V;00009;V;00008;V;00000;N
28;079;57;10;28079057_10_47;2020;06;06;00013;V;00013;V;00013;V;00009;V;00010;V;00007;V;00012;V;00012;V;00014;V;00017;V;00018;V;00013;V;00011;V;00009;V;00008;V;00007;V;00008;V;00014;V;00012;V;00009;V;00009;V;00013;V;00012;V;00000;N
28;079;57;12;28079057_12_8;2020;06;06;00015;V;00011;V;00008;V;00008;V;00013;V;00008;V;00008;V;00016;V;00015;V;00012;V;00008;V;00008;V;00009;V;00008;V;00007;V;00006;V;00005;V;00006;V;00006;V;00009;V;00011;V;00012;V;00010;V;00000;N
28;079;58;7;28079058_7_8;2020;06;06;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;58;8;28079058_8_8;2020;06;06;00022;V;00017;V;00014;V;00010;V;00010;V;00010;V;00011;V;00011;V;00009;V;00005;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00003;V;00004;V;00006;V;00006;V;00000;N
28;079;58;12;28079058_12_8;2020;06;06;00025;V;00019;V;00016;V;00011;V;00011;V;00011;V;00013;V;00014;V;00014;V;00007;V;00004;V;00004;V;00004;V;00004;V;00005;V;00003;V;00004;V;00004;V;00005;V;00005;V;00008;V;00009;V;00009;V;00000;N
28;079;58;14;28079058_14_6;2020;06;06;37.65;V;29.21;V;33.44;V;38.51;V;26.80;V;22.14;V;22.23;V;19.02;V;22.41;V;76.24;V;89.24;V;85.40;V;78.72;V;76.79;V;81.48;V;91.79;V;95.30;V;97.00;V;93.94;V;91.31;V;85.51;V;77.73;V;75.93;V;00000;N
28;079;59;7;28079059_7_8;2020;06;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00006;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;06;00008;V;00009;V;00007;V;00006;V;00036;V;00047;V;00041;V;00023;V;00019;V;00008;V;00005;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00006;V;00005;V;00000;N
28;079;59;12;28079059_12_8;2020;06;06;00009;V;00010;V;00008;V;00007;V;00038;V;00049;V;00044;V;00027;V;00029;V;00011;V;00007;V;00005;V;00004;V;00004;V;00004;V;00003;V;00003;V;00002;V;00003;V;00004;V;00005;V;00007;V;00006;V;00000;N
28;079;59;14;28079059_14_6;2020;06;06;70.09;V;66.70;V;66.28;V;65.32;V;25.14;V;12.25;V;17.08;V;24.09;V;25.86;V;70.38;V;82.05;V;82.25;V;77.42;V;70.00;V;73.57;V;82.30;V;83.56;V;81.41;V;83.54;V;81.53;V;77.44;V;73.13;V;70.46;V;00000;N
28;079;60;7;28079060_7_8;2020;06;06;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00003;V;00002;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;06;06;00014;V;00010;V;00009;V;00011;V;00008;V;00006;V;00006;V;00008;V;00010;V;00008;V;00007;V;00004;V;00004;V;00005;V;00005;V;00003;V;00003;V;00004;V;00004;V;00005;V;00007;V;00009;V;00007;V;00000;N
28;079;60;10;28079060_10_47;2020;06;06;00015;V;00013;V;00005;V;00005;V;00008;V;00005;V;00009;V;00018;V;00021;V;00018;V;00008;V;00003;V;00004;V;00005;V;00002;V;00001;V;00011;V;00009;V;00006;V;00014;V;00010;V;00010;V;00005;V;00000;N
28;079;60;12;28079060_12_8;2020;06;06;00018;V;00014;V;00013;V;00014;V;00012;V;00010;V;00010;V;00011;V;00015;V;00013;V;00013;V;00009;V;00009;V;00010;V;00009;V;00007;V;00007;V;00009;V;00008;V;00009;V;00011;V;00013;V;00011;V;00000;N
28;079;60;14;28079060_14_6;2020;06;06;70.54;V;73.70;V;70.98;V;65.79;V;63.92;V;65.53;V;67.35;V;70.39;V;71.77;V;83.48;V;92.21;V;87.70;V;85.53;V;80.48;V;84.60;V;92.70;V;97.87;V;98.44;V;97.18;V;95.99;V;88.32;V;81.13;V;78.95;V;00000;N
