PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00011;V;00007;V;00008;V;00003;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;14;00030;V;00032;V;00021;V;00008;V;00006;V;00008;V;00016;V;00030;V;00045;V;00034;V;00031;V;00022;V;00017;V;00012;V;00016;V;00013;V;00017;V;00012;V;00013;V;00012;V;00019;V;00022;V;00015;V;00000;N
28;079;47;9;28079047_9_47;2020;04;14;00014;V;00011;V;00012;V;00008;V;00009;V;00010;V;00012;V;00009;V;00013;V;00015;V;00013;V;00016;V;00015;V;00012;V;00014;V;00020;V;00010;V;00007;V;00008;V;00005;V;00012;V;00002;V;00010;V;00000;N
28;079;47;10;28079047_10_47;2020;04;14;00016;V;00013;V;00013;V;00010;V;00011;V;00011;V;00013;V;00011;V;00015;V;00018;V;00016;V;00019;V;00017;V;00013;V;00015;V;00021;V;00012;V;00011;V;00011;V;00006;V;00011;V;00004;V;00011;V;00000;N
28;079;47;12;28079047_12_8;2020;04;14;00031;V;00033;V;00022;V;00010;V;00008;V;00010;V;00017;V;00032;V;00062;V;00046;V;00044;V;00027;V;00020;V;00014;V;00018;V;00015;V;00018;V;00013;V;00014;V;00013;V;00021;V;00024;V;00017;V;00000;N
28;079;48;7;28079048_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;14;00018;V;00021;V;00009;V;00005;V;00005;V;00006;V;00009;V;00016;V;00021;V;00019;V;00017;V;00019;V;00019;V;00012;V;00012;V;00011;V;00009;V;00012;V;00022;V;00022;V;00014;V;00019;V;00022;V;00000;N
28;079;48;9;28079048_9_47;2020;04;14;00012;V;00009;V;00009;V;00011;V;00012;V;00010;V;00007;V;00009;V;00014;V;00011;V;00007;V;00009;V;00009;V;00008;V;00013;V;00019;V;00013;V;00008;V;00002;V;00003;V;00004;V;00008;V;00007;V;00000;N
28;079;48;10;28079048_10_47;2020;04;14;00013;V;00010;V;00010;V;00012;V;00015;V;00011;V;00009;V;00011;V;00015;V;00014;V;00010;V;00012;V;00012;V;00012;V;00015;V;00020;V;00014;V;00010;V;00004;V;00007;V;00008;V;00010;V;00008;V;00000;N
28;079;48;12;28079048_12_8;2020;04;14;00019;V;00022;V;00011;V;00007;V;00006;V;00007;V;00010;V;00017;V;00022;V;00022;V;00019;V;00023;V;00024;V;00014;V;00014;V;00013;V;00010;V;00014;V;00024;V;00023;V;00016;V;00020;V;00023;V;00000;N
28;079;49;7;28079049_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;14;00021;V;00018;V;00012;V;00006;V;00004;V;00006;V;00009;V;00018;V;00027;V;00025;V;00022;V;00019;V;00014;V;00009;V;00010;V;00009;V;00008;V;00008;V;00011;V;00011;V;00018;V;00021;V;00017;V;00000;N
28;079;49;12;28079049_12_8;2020;04;14;00023;V;00020;V;00014;V;00008;V;00006;V;00007;V;00011;V;00019;V;00028;V;00027;V;00024;V;00021;V;00016;V;00011;V;00012;V;00011;V;00009;V;00009;V;00012;V;00012;V;00020;V;00023;V;00018;V;00000;N
28;079;49;14;28079049_14_6;2020;04;14;34.62;V;40.72;V;41.97;V;51.63;V;56.42;V;55.63;V;52.48;V;42.87;V;31.90;V;30.76;V;32.66;V;37.16;V;45.89;V;63.94;V;66.55;V;65.58;V;71.53;V;77.24;V;65.40;V;65.44;V;56.76;V;38.96;V;42.73;V;00000;N
28;079;50;7;28079050_7_8;2020;04;14;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00004;V;00002;V;00003;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;04;14;00019;V;00016;V;00006;V;00006;V;00004;V;00003;V;00009;V;00014;V;00018;V;00014;V;00017;V;00012;V;00013;V;00009;V;00009;V;00008;V;00006;V;00009;V;00017;V;00015;V;00011;V;00013;V;00022;V;00000;N
28;079;50;9;28079050_9_47;2020;04;14;00008;V;00012;V;00010;V;00010;V;00007;V;00008;V;00008;V;00010;V;00006;V;00009;V;00008;V;00009;V;00008;V;00010;V;00007;V;00007;V;00007;V;00003;V;00001;V;00003;V;00003;V;00005;V;00004;V;00000;N
28;079;50;10;28079050_10_47;2020;04;14;00011;V;00013;V;00011;V;00010;V;00008;V;00009;V;00009;V;00011;V;00007;V;00011;V;00009;V;00010;V;00010;V;00012;V;00009;V;00008;V;00008;V;00005;V;00002;V;00005;V;00004;V;00005;V;00004;V;00000;N
28;079;50;12;28079050_12_8;2020;04;14;00023;V;00018;V;00008;V;00007;V;00005;V;00005;V;00010;V;00016;V;00021;V;00018;V;00022;V;00017;V;00019;V;00012;V;00014;V;00011;V;00009;V;00011;V;00020;V;00017;V;00013;V;00014;V;00024;V;00000;N
28;079;54;7;28079054_7_8;2020;04;14;00009;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00006;V;00008;V;00008;V;00006;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;14;00072;V;00039;V;00021;V;00021;V;00016;V;00018;V;00021;V;00033;V;00040;V;00038;V;00033;V;00027;V;00019;V;00018;V;00019;V;00016;V;00016;V;00016;V;00016;V;00018;V;00020;V;00022;V;00021;V;00000;N
28;079;54;12;28079054_12_8;2020;04;14;00087;V;00041;V;00023;V;00023;V;00018;V;00020;V;00022;V;00038;V;00050;V;00050;V;00045;V;00036;V;00024;V;00022;V;00023;V;00019;V;00018;V;00018;V;00018;V;00019;V;00021;V;00023;V;00023;V;00000;N
28;079;54;14;28079054_14_6;2020;04;14;09.78;V;33.06;V;47.44;V;44.85;V;52.34;N;46.96;V;43.92;V;29.54;V;20.36;V;24.08;V;30.99;V;38.89;V;56.65;V;70.30;V;71.10;V;80.18;V;79.27;V;89.07;V;83.13;V;79.93;V;72.81;V;67.51;V;63.28;V;00000;N
28;079;55;7;28079055_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00010;V;00006;V;00004;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;14;00014;V;00019;V;00023;V;00006;V;00013;V;00015;V;00018;V;00038;V;00030;V;00017;V;00007;V;00013;V;00008;V;00004;V;00004;V;00005;V;00002;V;00005;V;00011;V;00010;V;00008;V;00011;V;00014;V;00000;N
28;079;55;10;28079055_10_47;2020;04;14;00009;V;00016;V;00008;V;00014;V;00014;V;00018;V;00015;V;00012;V;00007;V;00013;V;00014;V;00012;V;00015;V;00013;V;00012;V;00027;V;00021;V;00022;V;00011;V;00012;V;00014;V;00015;V;00006;V;00000;N
28;079;55;12;28079055_12_8;2020;04;14;00016;V;00021;V;00025;V;00007;V;00015;V;00017;V;00020;V;00054;V;00039;V;00024;V;00011;V;00018;V;00012;V;00006;V;00007;V;00007;V;00004;V;00007;V;00014;V;00012;V;00009;V;00012;V;00016;V;00000;N
28;079;55;20;28079055_20_59;2020;04;14;001.3;V;000.9;V;000.7;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;001.0;V;000.9;V;000.5;V;000.8;V;000.6;V;000.4;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.5;V;000.5;V;001.2;V;00000;N
28;079;55;30;28079055_30_59;2020;04;14;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;04;14;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;04;14;01.36;V;01.34;V;01.33;V;01.29;V;01.29;V;01.27;V;01.30;V;01.33;V;01.30;V;01.28;V;01.32;V;01.29;V;01.25;V;01.23;V;01.24;V;01.24;V;01.24;V;01.24;V;01.25;V;01.26;V;01.25;V;01.25;V;01.25;V;00000;N
28;079;55;43;28079055_43_2;2020;04;14;01.29;V;01.27;V;01.25;V;01.22;V;01.22;V;01.20;V;01.23;V;01.24;V;01.23;V;01.20;V;01.28;V;01.24;V;01.21;V;01.20;V;01.20;V;01.20;V;01.20;V;01.20;V;01.22;V;01.24;V;01.22;V;01.21;V;01.21;V;00000;N
28;079;55;44;28079055_44_2;2020;04;14;00.07;V;00.07;V;00.07;V;00.07;V;00.07;V;00.07;V;00.07;V;00.09;V;00.07;V;00.08;V;00.05;V;00.05;V;00.04;V;00.04;V;00.04;V;00.04;V;00.04;V;00.04;V;00.03;V;00.03;V;00.02;V;00.04;V;00.04;V;00000;N
28;079;56;6;28079056_6_48;2020;04;14;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;04;14;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00010;V;00017;V;00020;V;00021;V;00018;V;00015;V;00015;V;00012;V;00010;V;00009;V;00010;V;00009;V;00012;V;00010;V;00009;V;00009;V;00011;V;00000;N
28;079;56;8;28079056_8_8;2020;04;14;00035;V;00024;V;00019;V;00016;V;00015;V;00015;V;00029;V;00042;V;00046;V;00039;V;00033;V;00029;V;00026;V;00018;V;00017;V;00020;V;00021;V;00023;V;00029;V;00028;V;00032;V;00035;V;00033;V;00000;N
28;079;56;9;28079056_9_47;2020;04;14;00013;V;00010;V;00007;V;00009;V;00009;V;00007;V;00008;V;00009;V;00010;V;00009;V;00009;V;00008;V;00008;V;00010;V;00007;V;00004;V;00004;V;00007;V;00006;V;00006;V;00006;V;00007;V;00007;V;00000;N
28;079;56;10;28079056_10_47;2020;04;14;00014;V;00011;V;00008;V;00010;V;00010;V;00009;V;00009;V;00011;V;00011;V;00011;V;00011;V;00010;V;00010;V;00011;V;00009;V;00006;V;00006;V;00009;V;00008;V;00008;V;00007;V;00008;V;00008;V;00000;N
28;079;56;12;28079056_12_8;2020;04;14;00045;V;00032;V;00027;V;00023;V;00023;V;00023;V;00043;V;00068;V;00076;V;00072;V;00060;V;00051;V;00049;V;00036;V;00032;V;00033;V;00036;V;00037;V;00048;V;00043;V;00047;V;00049;V;00050;V;00000;N
28;079;56;14;28079056_14_6;2020;04;14;37.88;V;39.40;V;35.69;V;37.49;V;39.48;V;44.08;V;42.90;V;32.35;V;27.16;V;31.37;V;36.15;V;39.01;V;44.69;V;67.01;V;74.59;V;72.81;V;73.87;V;74.10;V;66.63;V;68.97;V;63.14;V;52.78;V;54.58;V;00000;N
28;079;57;1;28079057_1_38;2020;04;14;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;14;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;14;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00004;V;00003;V;00004;V;00003;V;00004;V;00002;V;00002;V;00002;V;00002;V;00004;V;00002;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;04;14;00019;V;00016;V;00007;V;00006;V;00005;V;00006;V;00009;V;00016;V;00020;V;00015;V;00013;V;00010;V;00013;V;00009;V;00007;V;00005;V;00005;V;00007;V;00010;V;00012;V;00009;V;00011;V;00013;V;00000;N
28;079;57;10;28079057_10_47;2020;04;14;00013;V;00011;V;00008;V;00010;V;00009;V;00010;V;00010;V;00013;V;00012;V;00011;V;00012;V;00012;V;00010;V;00013;V;00012;V;00012;V;00012;V;00009;V;00007;V;00006;V;00007;V;00006;V;00007;V;00000;N
28;079;57;12;28079057_12_8;2020;04;14;00022;V;00017;V;00008;V;00008;V;00006;V;00007;V;00010;V;00018;V;00025;V;00020;V;00019;V;00015;V;00019;V;00014;V;00013;V;00009;V;00008;V;00010;V;00014;V;00018;V;00012;V;00013;V;00016;V;00000;N
28;079;58;7;28079058_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;14;00005;V;00004;V;00003;V;00004;V;00003;V;00004;V;00007;V;00012;V;00005;V;00004;V;00005;V;00010;V;00011;V;00012;V;00007;V;00005;V;00004;V;00005;V;00007;V;00007;V;00004;V;00003;V;00004;V;00000;N
28;079;58;12;28079058_12_8;2020;04;14;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00010;V;00018;V;00007;V;00005;V;00007;V;00014;V;00016;V;00018;V;00011;V;00007;V;00006;V;00006;V;00009;V;00009;V;00005;V;00005;V;00006;V;00000;N
28;079;58;14;28079058_14_6;2020;04;14;28.41;V;21.38;V;18.02;V;15.15;V;12.10;V;11.88;V;11.90;V;31.82;V;54.38;V;55.63;V;51.24;V;41.19;V;47.99;V;54.25;V;70.38;V;81.39;V;83.97;V;80.85;V;63.02;V;52.60;V;59.98;V;52.03;V;28.49;V;00000;N
28;079;59;7;28079059_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;14;00026;V;00007;V;00004;V;00005;V;00005;V;00004;V;00005;V;00011;V;00014;V;00013;V;00008;V;00010;V;00008;V;00006;V;00005;V;00005;V;00003;V;00004;V;00011;V;00007;V;00008;V;00009;V;00008;V;00000;N
28;079;59;12;28079059_12_8;2020;04;14;00028;V;00008;V;00006;V;00007;V;00006;V;00006;V;00006;V;00012;V;00015;V;00017;V;00011;V;00013;V;00012;V;00009;V;00007;V;00006;V;00005;V;00005;V;00013;V;00008;V;00010;V;00010;V;00010;V;00000;N
28;079;59;14;28079059_14_6;2020;04;14;31.21;V;38.50;V;40.82;V;40.69;V;43.50;V;42.55;V;41.89;V;34.04;V;28.95;V;33.10;V;38.69;V;42.81;V;47.94;V;59.20;V;65.27;V;67.07;V;72.90;V;75.85;V;66.76;V;61.15;V;49.47;V;45.15;V;53.91;V;00000;N
28;079;60;7;28079060_7_8;2020;04;14;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00003;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;14;00024;V;00012;V;00009;V;00006;V;00006;V;00006;V;00011;V;00016;V;00020;V;00016;V;00012;V;00010;V;00012;V;00010;V;00008;V;00006;V;00005;V;00006;V;00010;V;00010;V;00009;V;00012;V;00013;V;00000;N
28;079;60;10;28079060_10_47;2020;04;14;00011;V;00010;V;00009;V;00008;V;00011;V;00011;V;00010;V;00013;V;00015;V;00015;V;00018;V;00017;V;00014;V;00010;V;00008;V;00004;V;00006;V;00006;V;00015;V;00015;V;00006;V;00006;V;00007;V;00000;N
28;079;60;12;28079060_12_8;2020;04;14;00028;V;00015;V;00013;V;00010;V;00009;V;00009;V;00014;V;00020;V;00025;V;00023;V;00017;V;00016;V;00018;V;00016;V;00013;V;00010;V;00009;V;00009;V;00014;V;00014;V;00013;V;00016;V;00017;V;00000;N
28;079;60;14;28079060_14_6;2020;04;14;46.20;V;60.54;V;60.86;V;66.71;V;68.07;V;67.75;V;62.95;V;54.49;V;46.15;V;52.44;V;52.41;V;53.73;V;54.88;V;67.48;V;80.46;V;89.97;V;91.24;V;94.86;V;82.75;V;69.00;V;66.77;V;59.40;V;56.95;V;00000;N
