PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;03;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;03;21;00013;V;00007;V;00006;V;00005;V;00006;V;00007;V;00011;V;00013;V;00013;V;00009;V;00011;V;00015;V;00014;V;00011;V;00011;V;00013;V;00013;V;00009;V;00009;V;00013;V;00018;V;00021;V;00012;V;00000;N
28;079;47;9;28079047_9_47;2020;03;21;00004;V;00006;V;00002;V;00008;V;00009;V;00004;V;00005;V;00008;V;00009;V;00007;V;00009;V;00006;V;00007;V;00003;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00003;V;00008;V;00005;V;00000;N
28;079;47;10;28079047_10_47;2020;03;21;00012;V;00014;V;00008;V;00012;V;00013;V;00010;V;00012;V;00015;V;00016;V;00014;V;00014;V;00011;V;00013;V;00007;V;00002;V;00001;V;00001;V;00002;V;00004;V;00001;V;00004;V;00009;V;00007;V;00000;N
28;079;47;12;28079047_12_8;2020;03;21;00015;V;00009;V;00007;V;00007;V;00008;V;00009;V;00013;V;00014;V;00014;V;00011;V;00013;V;00017;V;00015;V;00012;V;00013;V;00014;V;00014;V;00011;V;00011;V;00014;V;00019;V;00023;V;00013;V;00000;N
28;079;48;7;28079048_7_8;2020;03;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;03;21;00013;V;00006;V;00004;V;00004;V;00005;V;00009;V;00009;V;00011;V;00011;V;00009;V;00010;V;00013;V;00019;V;00021;V;00018;V;00015;V;00019;V;00019;V;00016;V;00020;V;00022;V;00020;V;00015;V;00000;N
28;079;48;9;28079048_9_47;2020;03;21;00010;V;00010;V;00010;V;00010;V;00010;V;00008;V;00010;V;00011;V;00010;V;00009;V;00008;V;00009;V;00012;V;00011;V;00005;V;00002;V;00002;V;00004;V;00004;V;00005;V;00008;V;00008;V;00004;V;00000;N
28;079;48;10;28079048_10_47;2020;03;21;00020;V;00021;V;00017;V;00016;V;00016;V;00016;V;00019;V;00020;V;00019;V;00017;V;00016;V;00016;V;00018;V;00016;V;00007;V;00004;V;00004;V;00005;V;00005;V;00006;V;00009;V;00009;V;00006;V;00000;N
28;079;48;12;28079048_12_8;2020;03;21;00014;V;00007;V;00005;V;00006;V;00006;V;00010;V;00010;V;00013;V;00012;V;00010;V;00012;V;00014;V;00021;V;00024;V;00020;V;00017;V;00021;V;00021;V;00018;V;00021;V;00024;V;00022;V;00016;V;00000;N
28;079;49;7;28079049_7_8;2020;03;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;03;21;00010;V;00005;V;00004;V;00004;V;00004;V;00005;V;00009;V;00011;V;00009;V;00008;V;00011;V;00017;V;00017;V;00009;V;00012;V;00008;V;00011;V;00008;V;00008;V;00012;V;00019;V;00017;V;00011;V;00000;N
28;079;49;12;28079049_12_8;2020;03;21;00011;V;00006;V;00005;V;00006;V;00006;V;00007;V;00010;V;00013;V;00011;V;00010;V;00012;V;00018;V;00019;V;00011;V;00013;V;00010;V;00013;V;00010;V;00010;V;00014;V;00020;V;00019;V;00013;V;00000;N
28;079;49;14;28079049_14_6;2020;03;21;57.62;V;71.48;V;76.33;V;75.74;V;77.07;V;75.78;V;65.25;V;61.70;V;68.09;V;69.93;V;62.09;V;50.57;V;50.62;V;59.10;V;59.04;V;68.10;V;62.76;V;67.92;V;64.85;V;50.76;V;52.46;V;51.49;V;60.79;V;00000;N
28;079;50;7;28079050_7_8;2020;03;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00003;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;50;8;28079050_8_8;2020;03;21;00011;V;00003;V;00002;V;00004;V;00004;V;00003;V;00005;V;00006;V;00009;V;00008;V;00009;V;00012;V;00013;V;00016;V;00012;V;00010;V;00015;V;00017;V;00019;V;00016;V;00013;V;00014;V;00020;V;00000;N
28;079;50;9;28079050_9_47;2020;03;21;00010;V;00008;V;00009;V;00011;V;00011;V;00010;V;00011;V;00008;V;00008;V;00008;V;00004;V;00008;V;00006;V;00003;V;00002;V;00002;V;00002;V;00007;V;00003;V;00005;V;00007;V;00005;V;00006;V;00000;N
28;079;50;10;28079050_10_47;2020;03;21;00021;V;00016;V;00016;V;00013;V;00014;V;00015;V;00018;V;00016;V;00016;V;00014;V;00010;V;00013;V;00008;V;00003;V;00001;V;00001;V;00001;V;00004;V;00001;V;00002;V;00004;V;00002;V;00002;V;00000;N
28;079;50;12;28079050_12_8;2020;03;21;00013;V;00005;V;00004;V;00005;V;00006;V;00005;V;00007;V;00008;V;00011;V;00009;V;00011;V;00013;V;00015;V;00020;V;00020;V;00015;V;00018;V;00021;V;00022;V;00018;V;00015;V;00015;V;00022;V;00000;N
28;079;54;7;28079054_7_8;2020;03;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;03;21;00019;V;00014;V;00013;V;00013;V;00015;V;00018;V;00019;V;00022;V;00018;V;00016;V;00019;V;00022;V;00023;V;00016;V;00017;V;00016;V;00018;V;00014;V;00017;V;00020;V;00019;V;00020;V;00014;V;00000;N
28;079;54;12;28079054_12_8;2020;03;21;00021;V;00015;V;00014;V;00014;V;00017;V;00020;V;00021;V;00024;V;00020;V;00019;V;00022;V;00027;V;00026;V;00018;V;00019;V;00018;V;00019;V;00016;V;00018;V;00022;V;00021;V;00022;V;00016;V;00000;N
28;079;54;14;28079054_14_6;2020;03;21;60.97;V;70.50;V;76.61;V;77.17;V;76.34;V;71.13;V;65.03;V;58.20;V;68.28;V;71.26;V;67.18;V;62.17;V;57.96;V;66.69;V;68.87;V;74.67;V;72.50;V;73.98;V;75.88;V;65.48;V;57.78;V;52.37;V;73.05;V;00000;N
28;079;55;7;28079055_7_8;2020;03;21;00006;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;03;21;00042;V;00014;V;00002;V;00004;V;00003;V;00007;V;00010;V;00008;V;00007;V;00008;V;00010;V;00010;V;00013;V;00017;V;00014;V;00010;V;00011;V;00008;V;00008;V;00011;V;00012;V;00012;V;00010;V;00000;N
28;079;55;10;28079055_10_47;2020;03;21;00038;V;00027;V;00026;V;00018;V;00021;V;00023;V;00026;V;00026;V;00018;V;00019;V;00020;V;00025;V;00015;V;00035;V;00016;V;00008;V;00021;V;00024;V;00026;V;00022;V;00007;V;00010;V;00012;V;00000;N
28;079;55;12;28079055_12_8;2020;03;21;00050;V;00016;V;00004;V;00006;V;00004;V;00008;V;00012;V;00010;V;00009;V;00010;V;00012;V;00012;V;00016;V;00021;V;00018;V;00013;V;00013;V;00011;V;00010;V;00012;V;00013;V;00014;V;00012;V;00000;N
28;079;55;20;28079055_20_59;2020;03;21;001.0;V;001.1;V;000.8;V;000.6;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.5;V;000.4;V;000.5;V;000.6;V;000.6;V;000.6;V;000.8;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.5;V;000.6;V;00000;N
28;079;55;30;28079055_30_59;2020;03;21;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;03;21;000.5;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;03;21;01.35;V;01.32;V;01.27;V;01.30;V;01.27;V;01.27;V;01.26;V;01.26;V;01.26;V;01.28;V;01.28;V;01.30;V;01.28;V;01.28;V;01.28;V;01.27;V;01.26;V;01.37;V;01.40;V;01.36;V;01.30;V;01.31;V;01.32;V;00000;N
28;079;55;43;28079055_43_2;2020;03;21;01.24;V;01.23;V;01.19;V;01.21;V;01.19;V;01.18;V;01.18;V;01.18;V;01.19;V;01.20;V;01.19;V;01.20;V;01.21;V;01.20;V;01.19;V;01.19;V;01.18;V;01.30;V;01.34;V;01.29;V;01.23;V;01.23;V;01.23;V;00000;N
28;079;55;44;28079055_44_2;2020;03;21;00.11;V;00.10;V;00.08;V;00.09;V;00.08;V;00.09;V;00.08;V;00.08;V;00.08;V;00.09;V;00.08;V;00.10;V;00.08;V;00.08;V;00.09;V;00.08;V;00.08;V;00.07;V;00.06;V;00.07;V;00.07;V;00.08;V;00.09;V;00000;N
28;079;56;6;28079056_6_48;2020;03;21;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;03;21;00007;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00008;V;00008;V;00009;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00000;N
28;079;56;8;28079056_8_8;2020;03;21;00031;V;00015;V;00012;V;00008;V;00007;V;00009;V;00013;V;00015;V;00014;V;00015;V;00023;V;00020;V;00023;V;00013;V;00014;V;00015;V;00015;V;00012;V;00018;V;00021;V;00024;V;00022;V;00015;V;00000;N
28;079;56;9;28079056_9_47;2020;03;21;00010;V;00009;V;00009;V;00008;V;00009;V;00008;V;00009;V;00009;V;00008;V;00008;V;00008;V;00010;V;00010;V;00010;V;00005;V;00002;V;00005;V;00005;V;00005;V;00004;V;00004;V;00006;V;00008;V;00000;N
28;079;56;10;28079056_10_47;2020;03;21;00017;V;00017;V;00015;V;00013;V;00015;V;00014;V;00016;V;00016;V;00015;V;00014;V;00014;V;00016;V;00015;V;00014;V;00007;V;00004;V;00007;V;00007;V;00006;V;00006;V;00006;V;00008;V;00010;V;00000;N
28;079;56;12;28079056_12_8;2020;03;21;00043;V;00023;V;00020;V;00015;V;00014;V;00016;V;00020;V;00025;V;00024;V;00025;V;00034;V;00032;V;00037;V;00023;V;00024;V;00024;V;00024;V;00020;V;00027;V;00030;V;00033;V;00031;V;00023;V;00000;N
28;079;56;14;28079056_14_6;2020;03;21;46.98;V;66.33;V;73.64;V;78.98;V;79.72;V;79.03;V;73.39;V;68.46;V;71.57;V;69.63;V;58.72;V;58.36;V;51.38;V;63.68;V;65.86;V;71.92;V;69.84;V;78.01;V;74.03;V;67.94;V;61.47;V;57.14;V;64.57;V;00000;N
28;079;57;1;28079057_1_38;2020;03;21;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;03;21;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;03;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00003;V;00003;V;00002;V;00003;V;00002;V;00001;V;00002;V;00002;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;03;21;00017;V;00007;V;00004;V;00004;V;00005;V;00005;V;00006;V;00008;V;00008;V;00010;V;00010;V;00011;V;00012;V;00014;V;00010;V;00008;V;00012;V;00015;V;00010;V;00017;V;00014;V;00015;V;00013;V;00000;N
28;079;57;10;28079057_10_47;2020;03;21;00037;V;00026;V;00021;V;00019;V;00018;V;00019;V;00021;V;00023;V;00021;V;00019;V;00016;V;00017;V;00019;V;00018;V;00008;V;00006;V;00007;V;00005;V;00003;V;00006;V;00006;V;00008;V;00011;V;00000;N
28;079;57;12;28079057_12_8;2020;03;21;00019;V;00009;V;00006;V;00006;V;00007;V;00006;V;00008;V;00010;V;00010;V;00012;V;00012;V;00013;V;00016;V;00018;V;00014;V;00011;V;00017;V;00018;V;00013;V;00020;V;00017;V;00017;V;00016;V;00000;N
28;079;58;7;28079058_7_8;2020;03;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;03;21;00009;V;00007;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00004;V;00005;V;00006;V;00005;V;00006;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00003;V;00004;V;00004;V;00000;N
28;079;58;12;28079058_12_8;2020;03;21;00010;V;00008;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00004;V;00006;V;00006;V;00007;V;00007;V;00007;V;00005;V;00004;V;00003;V;00005;V;00004;V;00004;V;00005;V;00006;V;00005;V;00000;N
28;079;58;14;28079058_14_6;2020;03;21;28.08;V;29.71;V;77.21;V;79.46;V;76.62;V;70.43;V;68.15;V;64.95;V;64.86;V;71.42;V;70.59;V;62.09;V;57.86;V;56.95;V;63.11;V;72.96;V;71.56;V;63.31;V;53.23;V;48.81;V;47.93;V;50.41;V;51.62;V;00000;N
28;079;59;7;28079059_7_8;2020;03;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;03;21;00030;V;00009;V;00004;V;00004;V;00003;V;00004;V;00009;V;00006;V;00005;V;00006;V;00007;V;00007;V;00009;V;00011;V;00011;V;00010;V;00011;V;00009;V;00007;V;00012;V;00008;V;00012;V;00010;V;00000;N
28;079;59;12;28079059_12_8;2020;03;21;00032;V;00011;V;00005;V;00006;V;00004;V;00005;V;00010;V;00007;V;00006;V;00007;V;00008;V;00008;V;00010;V;00012;V;00014;V;00012;V;00013;V;00010;V;00008;V;00013;V;00010;V;00013;V;00011;V;00000;N
28;079;59;14;28079059_14_6;2020;03;21;28.24;V;53.41;V;64.16;V;67.23;V;66.97;V;61.85;V;49.24;V;50.36;V;60.01;V;65.71;V;64.28;V;61.02;V;58.14;V;53.30;V;56.40;V;61.48;V;65.22;V;63.15;V;61.31;V;49.91;V;49.34;V;44.19;V;51.29;V;00000;N
28;079;60;7;28079060_7_8;2020;03;21;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00002;V;00002;V;00003;V;00002;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;03;21;00022;V;00011;V;00009;V;00007;V;00008;V;00008;V;00010;V;00010;V;00011;V;00012;V;00010;V;00012;V;00014;V;00015;V;00011;V;00009;V;00010;V;00012;V;00012;V;00015;V;00017;V;00018;V;00018;V;00000;N
28;079;60;10;28079060_10_47;2020;03;21;00034;V;00019;V;00013;V;00010;V;00013;V;00016;V;00019;V;00023;V;00021;V;00019;V;00018;V;00021;V;00018;V;00014;V;00001;V;00001;V;00004;V;00004;V;00006;V;00008;V;00008;V;00007;V;00007;V;00000;N
28;079;60;12;28079060_12_8;2020;03;21;00025;V;00013;V;00012;V;00011;V;00012;V;00012;V;00013;V;00014;V;00016;V;00015;V;00015;V;00016;V;00019;V;00019;V;00016;V;00013;V;00015;V;00017;V;00016;V;00018;V;00021;V;00022;V;00021;V;00000;N
28;079;60;14;28079060_14_6;2020;03;21;45.27;V;75.19;V;80.48;V;85.47;V;82.33;V;80.98;V;75.26;V;65.51;V;68.50;V;76.02;V;78.01;V;72.59;V;68.69;V;63.90;V;68.15;V;76.92;V;77.72;V;72.09;V;67.28;V;62.29;V;60.21;V;57.31;V;56.05;V;00000;N
