PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;03;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00011;V;00002;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;03;28;00042;V;00024;V;00024;V;00022;V;00021;V;00023;V;00029;V;00027;V;00017;V;00012;V;00014;V;00008;V;00008;V;00007;V;00006;V;00006;V;00005;V;00006;V;00007;V;00010;V;00022;V;00031;V;00027;V;00000;N
28;079;47;9;28079047_9_47;2020;03;28;00001;V;00001;V;00004;V;00002;V;00004;V;00002;V;00002;V;00004;V;00007;V;00003;V;00007;V;00002;V;00007;V;00003;V;00001;V;00005;V;00005;V;00005;V;00005;V;00001;V;00002;V;00003;V;00002;V;00000;N
28;079;47;10;28079047_10_47;2020;03;28;00002;V;00003;V;00006;V;00004;V;00006;V;00003;V;00003;V;00006;V;00009;V;00005;V;00009;V;00004;V;00009;V;00004;V;00001;V;00008;V;00006;V;00006;V;00007;V;00001;V;00004;V;00005;V;00004;V;00000;N
28;079;47;12;28079047_12_8;2020;03;28;00044;V;00025;V;00026;V;00024;V;00023;V;00025;V;00031;V;00044;V;00020;V;00016;V;00018;V;00010;V;00010;V;00008;V;00008;V;00007;V;00006;V;00007;V;00009;V;00012;V;00024;V;00032;V;00029;V;00000;N
28;079;48;7;28079048_7_8;2020;03;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;03;28;00020;V;00018;V;00014;V;00013;V;00021;V;00017;V;00013;V;00016;V;00012;V;00007;V;00009;V;00009;V;00006;V;00007;V;00007;V;00008;V;00005;V;00007;V;00011;V;00019;V;00034;V;00039;V;00025;V;00000;N
28;079;48;9;28079048_9_47;2020;03;28;00004;V;00004;V;00006;V;00004;V;00008;V;00012;V;00007;V;00008;V;00007;V;00006;V;00006;V;00004;V;00003;V;00004;V;00007;V;00005;V;00005;V;00003;V;00006;V;00003;V;00004;V;00006;V;00009;V;00000;N
28;079;48;10;28079048_10_47;2020;03;28;00005;V;00005;V;00008;V;00005;V;00009;V;00012;V;00008;V;00008;V;00008;V;00008;V;00009;V;00007;V;00004;V;00005;V;00007;V;00005;V;00005;V;00003;V;00006;V;00004;V;00006;V;00007;V;00009;V;00000;N
28;079;48;12;28079048_12_8;2020;03;28;00021;V;00019;V;00015;V;00015;V;00023;V;00018;V;00014;V;00017;V;00014;V;00008;V;00011;V;00010;V;00008;V;00009;V;00009;V;00010;V;00007;V;00009;V;00013;V;00021;V;00035;V;00040;V;00027;V;00000;N
28;079;49;7;28079049_7_8;2020;03;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;03;28;00016;V;00017;V;00015;V;00010;V;00015;V;00012;V;00015;V;00018;V;00015;V;00011;V;00011;V;00007;V;00006;V;00006;V;00005;V;00004;V;00004;V;00004;V;00006;V;00007;V;00010;V;00016;V;00017;V;00000;N
28;079;49;12;28079049_12_8;2020;03;28;00017;V;00018;V;00017;V;00011;V;00016;V;00013;V;00017;V;00020;V;00017;V;00013;V;00013;V;00008;V;00008;V;00007;V;00006;V;00006;V;00005;V;00005;V;00007;V;00009;V;00012;V;00017;V;00018;V;00000;N
28;079;49;14;28079049_14_6;2020;03;28;42.77;V;34.65;V;31.49;V;37.93;V;33.55;V;36.18;V;30.08;V;45.54;V;55.25;V;62.14;V;73.07;V;90.60;V;94.80;V;98.49;V;99.67;V;100.0;V;98.80;V;99.43;V;94.23;V;81.25;V;66.32;V;63.49;V;55.02;V;00000;N
28;079;50;7;28079050_7_8;2020;03;28;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00003;V;00002;V;00003;V;00000;N
28;079;50;8;28079050_8_8;2020;03;28;00022;V;00019;V;00014;V;00017;V;00016;V;00009;V;00015;V;00019;V;00010;V;00005;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00008;V;00017;V;00020;V;00020;V;00027;V;00000;N
28;079;50;9;28079050_9_47;2020;03;28;00003;V;00005;V;00005;V;00006;V;00005;V;00006;V;00004;V;00005;V;00004;V;00007;V;00006;V;00001;V;00004;V;00001;N;00001;N;00001;N;00004;V;00003;V;00006;V;00004;V;00003;V;00004;V;00004;V;00000;N
28;079;50;10;28079050_10_47;2020;03;28;00003;V;00005;V;00004;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00006;V;00006;V;00001;V;00003;V;00001;N;00001;N;00001;N;00006;V;00006;V;00007;V;00006;V;00005;V;00007;V;00007;V;00000;N
28;079;50;12;28079050_12_8;2020;03;28;00025;V;00022;V;00016;V;00018;V;00017;V;00010;V;00018;V;00022;V;00013;V;00008;V;00009;V;00007;V;00006;V;00006;V;00006;V;00006;V;00008;V;00006;V;00010;V;00020;V;00024;V;00023;V;00031;V;00000;N
28;079;54;7;28079054_7_8;2020;03;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00004;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;03;28;00039;V;00054;V;00051;V;00043;V;00032;V;00031;V;00030;V;00037;V;00026;V;00018;V;00019;V;00016;V;00013;V;00012;V;00011;V;00010;V;00010;V;00010;V;00012;V;00013;V;00023;V;00035;V;00039;V;00000;N
28;079;54;12;28079054_12_8;2020;03;28;00041;V;00056;V;00053;V;00045;V;00033;V;00033;V;00032;V;00041;V;00032;V;00024;V;00024;V;00019;V;00016;V;00013;V;00012;V;00012;V;00011;V;00011;V;00013;V;00015;V;00024;V;00037;V;00041;V;00000;N
28;079;54;14;28079054_14_6;2020;03;28;35.72;V;23.09;V;19.25;V;25.43;V;38.24;V;29.76;V;31.29;V;30.82;V;46.88;V;58.39;V;64.44;V;79.90;V;91.74;V;98.40;V;98.75;V;99.59;V;99.73;V;100.5;V;97.77;V;90.55;V;77.33;V;58.23;V;54.05;V;00000;N
28;079;55;7;28079055_7_8;2020;03;28;00006;V;00005;V;00002;V;00001;V;00004;V;00006;V;00002;V;00005;V;00005;V;00006;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;03;28;00055;V;00048;V;00049;V;00022;V;00036;V;00034;V;00032;V;00032;V;00016;V;00015;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00008;V;00022;V;00020;V;00025;V;00000;N
28;079;55;10;28079055_10_47;2020;03;28;00014;V;00012;V;00007;V;00005;V;00006;V;00005;V;00005;V;00005;V;00007;V;00007;V;00010;V;00006;V;00001;V;00003;V;00011;V;00008;V;00005;V;00003;V;00007;V;00003;V;00003;V;00006;V;00005;V;00000;N
28;079;55;12;28079055_12_8;2020;03;28;00063;V;00056;V;00053;V;00024;V;00042;V;00042;V;00036;V;00039;V;00023;V;00024;V;00008;V;00006;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V;00004;V;00009;V;00024;V;00022;V;00027;V;00000;N
28;079;55;20;28079055_20_59;2020;03;28;001.6;V;001.3;V;000.9;V;000.6;V;000.6;V;000.7;V;000.7;V;000.6;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.8;V;001.2;V;00000;N
28;079;55;30;28079055_30_59;2020;03;28;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;001.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.6;V;000.7;V;00000;N
28;079;55;35;28079055_35_59;2020;03;28;000.4;V;000.4;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;03;28;01.42;V;01.48;V;01.45;V;01.38;V;01.42;V;01.38;V;01.35;V;01.38;V;01.35;V;01.35;V;01.31;V;01.29;V;01.29;V;01.31;V;01.32;V;01.31;V;01.30;V;01.29;V;01.29;V;01.30;V;01.34;V;01.32;V;01.33;V;00000;N
28;079;55;43;28079055_43_2;2020;03;28;01.28;V;01.37;V;01.36;V;01.28;V;01.32;V;01.28;V;01.25;V;01.28;V;01.25;V;01.25;V;01.21;V;01.18;V;01.16;V;01.18;V;01.20;V;01.19;V;01.18;V;01.17;V;01.17;V;01.18;V;01.22;V;01.20;V;01.21;V;00000;N
28;079;55;44;28079055_44_2;2020;03;28;00.14;V;00.10;V;00.09;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.12;V;00.13;V;00.13;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00000;N
28;079;56;6;28079056_6_48;2020;03;28;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;00000;N
28;079;56;7;28079056_7_8;2020;03;28;00006;V;00005;V;00005;V;00006;V;00010;V;00008;V;00009;V;00013;V;00014;V;00012;V;00010;V;00008;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00005;V;00006;V;00010;V;00013;V;00008;V;00000;N
28;079;56;8;28079056_8_8;2020;03;28;00036;V;00025;V;00016;V;00020;V;00030;V;00029;V;00026;V;00029;V;00025;V;00021;V;00017;V;00014;V;00012;V;00012;V;00011;V;00009;V;00009;V;00012;V;00011;V;00021;V;00048;V;00061;V;00052;V;00000;N
28;079;56;9;28079056_9_47;2020;03;28;00005;V;00005;V;00004;V;00004;V;00004;V;00007;V;00008;V;00006;V;00009;V;00007;V;00008;V;00005;V;00004;V;00009;V;00009;V;00008;V;00006;V;00006;V;00007;V;00004;V;00006;V;00008;V;00008;V;00000;N
28;079;56;10;28079056_10_47;2020;03;28;00007;V;00006;V;00005;V;00006;V;00006;V;00009;V;00009;V;00008;V;00011;V;00010;V;00011;V;00008;V;00008;V;00011;V;00011;V;00009;V;00007;V;00008;V;00008;V;00005;V;00008;V;00010;V;00010;V;00000;N
28;079;56;12;28079056_12_8;2020;03;28;00046;V;00033;V;00024;V;00029;V;00045;V;00042;V;00039;V;00049;V;00047;V;00039;V;00032;V;00027;V;00024;V;00023;V;00022;V;00018;V;00018;V;00022;V;00019;V;00030;V;00063;V;00081;V;00064;V;00000;N
28;079;56;14;28079056_14_6;2020;03;28;39.75;V;43.10;V;48.52;V;38.07;V;20.26;V;19.24;V;21.55;V;17.60;V;31.17;V;55.41;V;69.00;V;82.34;V;91.83;V;93.08;V;94.49;V;97.01;V;96.95;V;94.32;V;94.08;V;79.94;V;50.12;V;37.09;V;42.04;V;00000;N
28;079;57;1;28079057_1_38;2020;03;28;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;03;28;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;57;7;28079057_7_8;2020;03;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00004;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;03;28;00024;V;00026;V;00022;V;00023;V;00012;V;00009;V;00013;V;00027;V;00015;V;00008;V;00006;V;00007;V;00005;V;00005;V;00004;V;00004;V;00004;V;00003;V;00004;V;00011;V;00015;V;00018;V;00018;V;00000;N
28;079;57;10;28079057_10_47;2020;03;28;00005;V;00004;V;00008;V;00008;V;00011;V;00008;V;00009;V;00009;V;00010;V;00009;V;00009;V;00007;V;00008;V;00009;V;00005;V;00006;V;00006;V;00002;V;00004;V;00006;V;00008;V;00006;V;00007;V;00000;N
28;079;57;12;28079057_12_8;2020;03;28;00025;V;00028;V;00023;V;00025;V;00014;V;00010;V;00015;V;00035;V;00021;V;00012;V;00010;V;00011;V;00008;V;00009;V;00007;V;00006;V;00006;V;00005;V;00006;V;00014;V;00018;V;00020;V;00019;V;00000;N
28;079;58;7;28079058_7_8;2020;03;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;03;28;00007;V;00005;V;00005;V;00004;V;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00005;V;00007;V;00009;V;00011;V;00012;V;00000;N
28;079;58;12;28079058_12_8;2020;03;28;00009;V;00007;V;00006;V;00006;V;00006;V;00006;V;00010;V;00010;V;00013;V;00008;V;00005;V;00004;V;00005;V;00005;V;00006;V;00006;V;00005;V;00005;V;00006;V;00009;V;00010;V;00012;V;00014;V;00000;N
28;079;58;14;28079058_14_6;2020;03;28;31.73;V;28.41;V;24.13;V;19.53;V;15.28;V;13.44;V;12.29;V;11.29;V;15.94;V;59.23;V;79.95;V;91.77;V;96.40;V;96.17;V;96.58;V;100.5;V;101.2;V;100.4;V;99.81;V;91.92;V;75.36;V;57.30;V;46.31;V;00000;N
28;079;59;7;28079059_7_8;2020;03;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;03;28;00028;V;00024;V;00010;V;00008;V;00017;V;00018;V;00008;V;00010;V;00005;V;00010;V;00007;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00007;V;00015;V;00018;V;00026;V;00000;N
28;079;59;12;28079059_12_8;2020;03;28;00029;V;00025;V;00012;V;00009;V;00019;V;00019;V;00010;V;00012;V;00008;V;00015;V;00011;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00009;V;00016;V;00019;V;00027;V;00000;N
28;079;59;14;28079059_14_6;2020;03;28;35.89;V;32.59;V;40.67;V;39.68;V;27.22;V;24.09;V;35.11;V;32.47;V;40.80;V;46.74;V;57.26;V;73.04;V;84.09;V;88.82;V;89.90;V;93.63;V;90.73;V;90.51;V;88.14;V;78.64;V;73.77;V;69.75;V;61.19;V;00000;N
28;079;60;7;28079060_7_8;2020;03;28;00002;V;00002;V;00003;V;00003;V;00004;V;00002;V;00003;V;00004;V;00006;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;03;28;00048;V;00028;V;00023;V;00037;V;00037;V;00014;V;00019;V;00024;V;00024;V;00014;V;00009;V;00008;V;00008;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00015;V;00023;V;00027;V;00027;V;00000;N
28;079;60;10;28079060_10_47;2020;03;28;00008;V;00007;V;00006;V;00007;V;00009;V;00007;V;00007;V;00009;V;00011;V;00009;V;00008;V;00003;V;00001;V;00003;V;00005;V;00005;V;00004;V;00007;V;00008;V;00009;V;00014;V;00011;V;00009;V;00000;N
28;079;60;12;28079060_12_8;2020;03;28;00052;V;00032;V;00027;V;00043;V;00043;V;00018;V;00023;V;00030;V;00033;V;00020;V;00014;V;00013;V;00012;V;00011;V;00011;V;00010;V;00010;V;00010;V;00010;V;00019;V;00028;V;00031;V;00030;V;00000;N
28;079;60;14;28079060_14_6;2020;03;28;39.23;V;55.01;V;52.21;V;42.88;V;36.17;V;53.16;V;46.54;V;47.16;V;54.97;V;74.83;V;82.12;V;91.43;V;99.76;V;103.4;V;105.7;V;107.8;V;108.3;V;107.3;V;104.4;V;99.10;V;84.89;V;78.50;V;73.72;V;00000;N
