PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;11;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;05;11;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;11;00006;V;00004;V;00004;V;00005;V;00008;V;00006;V;00012;V;00020;V;00021;V;00012;V;00012;V;00009;V;00009;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00010;V;00007;V;00009;V;00000;N
28;079;40;10;28079040_10_47;2020;05;11;00006;V;00002;V;00006;V;00009;V;00010;V;00008;V;00009;V;00011;V;00013;V;00009;V;00011;V;00009;V;00006;V;00003;V;00004;V;00006;V;00020;V;00004;V;00004;V;00013;V;00011;V;00009;V;00007;V;00000;N
28;079;40;12;28079040_12_8;2020;05;11;00008;V;00006;V;00005;V;00008;V;00009;V;00008;V;00015;V;00025;V;00027;V;00017;V;00017;V;00015;V;00014;V;00012;V;00011;V;00009;V;00011;V;00012;V;00010;V;00010;V;00013;V;00009;V;00011;V;00000;N
28;079;47;7;28079047_7_8;2020;05;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;11;00004;V;00004;V;00003;V;00004;V;00004;V;00004;V;00008;V;00011;V;00015;V;00011;V;00009;V;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00006;V;00007;V;00007;V;00000;N
28;079;47;9;28079047_9_47;2020;05;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;N;00001;N;00001;N;00001;N;00001;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;05;11;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;12;28079047_12_8;2020;05;11;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00009;V;00012;V;00016;V;00013;V;00011;V;00008;V;00007;V;00006;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00007;V;00009;V;00008;V;00000;N
28;079;48;7;28079048_7_8;2020;05;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;11;00006;V;00003;V;00003;V;00003;V;00004;V;00004;V;00008;V;00017;V;00018;V;00015;V;00013;V;00011;V;00010;V;00009;V;00009;V;00010;V;00009;V;00007;V;00006;V;00007;V;00008;V;00010;V;00007;V;00000;N
28;079;48;9;28079048_9_47;2020;05;11;00004;V;00004;V;00002;V;00001;V;00002;V;00004;V;00003;V;00003;V;00004;V;00005;V;00004;V;00002;V;00007;V;00001;V;00002;V;00003;V;00001;V;00001;V;00003;V;00003;V;00003;V;00002;V;00004;V;00000;N
28;079;48;10;28079048_10_47;2020;05;11;00006;V;00006;V;00003;V;00001;V;00003;V;00005;V;00005;V;00006;V;00007;V;00010;V;00008;V;00005;V;00010;V;00004;V;00005;V;00006;V;00003;V;00002;V;00006;V;00005;V;00004;V;00004;V;00006;V;00000;N
28;079;48;12;28079048_12_8;2020;05;11;00007;V;00004;V;00005;V;00004;V;00005;V;00005;V;00010;V;00021;V;00021;V;00018;V;00017;V;00016;V;00013;V;00012;V;00012;V;00012;V;00011;V;00009;V;00007;V;00009;V;00009;V;00011;V;00008;V;00000;N
28;079;49;7;28079049_7_8;2020;05;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;11;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00005;V;00008;V;00014;V;00014;V;00008;V;00010;V;00005;V;00004;V;00005;V;00004;V;00005;V;00004;V;00004;V;00005;V;00005;V;00006;V;00005;V;00000;N
28;079;49;12;28079049_12_8;2020;05;11;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00007;V;00010;V;00016;V;00017;V;00010;V;00013;V;00007;V;00005;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00008;V;00007;V;00000;N
28;079;49;14;28079049_14_6;2020;05;11;61.53;V;64.30;V;65.65;V;59.11;V;55.66;V;56.12;V;52.89;V;52.07;V;48.12;V;55.13;V;62.39;V;70.72;V;76.35;V;80.26;V;79.80;V;81.60;V;74.97;V;79.38;V;79.93;V;78.92;V;74.92;V;70.33;V;71.04;V;00000;N
28;079;50;7;28079050_7_8;2020;05;11;00001;V;00003;V;00001;V;00001;V;00001;V;00002;V;00008;V;00010;V;00011;V;00013;V;00012;V;00009;V;00008;V;00007;V;00007;V;00007;V;00005;V;00004;V;00006;V;00006;V;00004;V;00004;V;00003;V;00000;N
28;079;50;8;28079050_8_8;2020;05;11;00002;V;00003;V;00002;V;00002;V;00001;V;00002;V;00010;V;00014;V;00015;V;00017;V;00013;V;00012;V;00010;V;00010;V;00009;V;00010;V;00007;V;00006;V;00007;V;00011;V;00007;V;00009;V;00006;V;00000;N
28;079;50;9;28079050_9_47;2020;05;11;00001;V;00003;V;00001;V;00001;V;00001;V;00004;V;00004;V;00005;V;00001;V;00002;V;00003;V;00003;V;00004;V;00002;V;00003;V;00001;V;00001;V;00003;V;00004;V;00001;V;00004;V;00006;V;00002;V;00000;N
28;079;50;10;28079050_10_47;2020;05;11;00003;V;00004;V;00003;V;00002;V;00001;V;00005;V;00008;V;00009;V;00006;V;00008;V;00010;V;00009;V;00009;V;00006;V;00006;V;00002;V;00004;V;00008;V;00006;V;00003;V;00006;V;00008;V;00005;V;00000;N
28;079;50;12;28079050_12_8;2020;05;11;00004;V;00007;V;00004;V;00004;V;00004;V;00005;V;00022;V;00030;V;00031;V;00037;V;00031;V;00026;V;00023;V;00020;V;00019;V;00020;V;00014;V;00012;V;00017;V;00020;V;00013;V;00015;V;00011;V;00000;N
28;079;54;7;28079054_7_8;2020;05;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;11;00012;V;00010;V;00011;V;00011;V;00011;V;00013;V;00016;V;00019;V;00025;V;00018;V;00015;V;00015;V;00015;V;00014;V;00011;V;00015;V;00015;V;00011;V;00011;V;00010;V;00011;V;00011;V;00013;V;00000;N
28;079;54;12;28079054_12_8;2020;05;11;00014;V;00012;V;00012;V;00012;V;00013;V;00014;V;00017;V;00020;V;00030;V;00021;V;00017;V;00019;V;00018;V;00016;V;00013;V;00017;V;00017;V;00013;V;00013;V;00011;V;00012;V;00012;V;00014;V;00000;N
28;079;54;14;28079054_14_6;2020;05;11;63.34;V;67.11;V;64.53;V;59.76;V;56.30;V;55.83;V;51.63;V;51.44;V;48.24;V;61.57;V;68.42;V;72.77;V;77.70;V;80.96;V;82.47;V;79.80;V;79.20;V;82.93;V;84.61;V;83.59;V;79.67;V;78.33;V;76.28;V;00000;N
28;079;55;7;28079055_7_8;2020;05;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00002;V;00002;V;00005;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00009;V;00012;V;00011;V;00006;V;00006;V;00005;V;00003;V;00003;V;00003;V;00004;V;00002;V;00003;V;00003;V;00004;V;00005;V;00003;V;00000;N
28;079;55;10;28079055_10_47;2020;05;11;00007;V;00003;V;00007;V;00003;V;00005;V;00006;V;00004;V;00006;V;00007;V;00011;V;00014;V;00010;V;00001;V;00002;V;00007;V;00005;V;00015;V;00015;V;00014;V;00010;V;00015;V;00013;V;00002;V;00000;N
28;079;55;12;28079055_12_8;2020;05;11;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00006;V;00011;V;00016;V;00015;V;00009;V;00009;V;00013;V;00006;V;00005;V;00004;V;00006;V;00004;V;00004;V;00004;V;00006;V;00006;V;00005;V;00000;N
28;079;55;20;28079055_20_59;2020;05;11;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.4;V;000.5;V;001.1;V;001.4;V;001.2;V;000.7;V;000.4;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.7;V;00000;N
28;079;55;30;28079055_30_59;2020;05;11;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;05;11;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.6;V;000.4;V;000.2;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;05;11;01.12;V;01.12;V;01.12;V;01.12;V;01.13;V;01.12;V;01.12;V;01.12;V;01.13;V;01.13;V;01.12;V;01.13;V;01.12;V;01.12;V;01.12;V;01.12;V;01.11;V;01.11;V;01.12;V;01.12;V;01.12;V;01.12;V;01.11;V;00000;N
28;079;55;43;28079055_43_2;2020;05;11;00.70;V;00.70;V;00.70;V;00.70;V;00.71;V;00.71;V;00.71;V;00.70;V;00.71;V;00.70;V;00.70;V;00.70;V;00.70;V;00.70;V;00.70;V;00.70;V;00.71;V;00.70;V;00.70;V;00.70;V;00.71;V;00.71;V;00.71;V;00000;N
28;079;55;44;28079055_44_2;2020;05;11;00.42;V;00.42;V;00.42;V;00.42;V;00.42;V;00.42;V;00.41;V;00.41;V;00.42;V;00.42;V;00.42;V;00.43;V;00.42;V;00.42;V;00.42;V;00.42;V;00.41;V;00.41;V;00.42;V;00.42;V;00.41;V;00.41;V;00.41;V;00000;N
28;079;56;6;28079056_6_48;2020;05;11;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;11;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00007;V;00010;V;00011;V;00011;V;00008;V;00008;V;00007;V;00007;V;00008;V;00007;V;00008;V;00007;V;00007;V;00006;V;00006;V;00007;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;05;11;00004;V;00004;V;00005;V;00005;V;00005;V;00006;V;00011;V;00020;V;00021;V;00019;V;00014;V;00011;V;00009;V;00008;V;00011;V;00010;V;00011;V;00009;V;00011;V;00011;V;00013;V;00013;V;00013;V;00000;N
28;079;56;9;28079056_9_47;2020;05;11;00006;V;00002;V;00002;V;00001;V;00001;V;00002;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00001;V;00007;V;00006;V;00001;V;00001;V;00003;V;00001;V;00001;V;00000;N
28;079;56;10;28079056_10_47;2020;05;11;00007;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00005;V;00004;V;00005;V;00004;V;00004;V;00004;V;00002;V;00009;V;00007;V;00002;V;00001;V;00004;V;00002;V;00001;V;00000;N
28;079;56;12;28079056_12_8;2020;05;11;00010;V;00010;V;00012;V;00013;V;00012;V;00013;V;00022;V;00035;V;00039;V;00036;V;00026;V;00024;V;00021;V;00019;V;00022;V;00021;V;00023;V;00020;V;00022;V;00020;V;00021;V;00023;V;00022;V;00000;N
28;079;56;14;28079056_14_6;2020;05;11;64.18;V;68.51;V;66.46;V;60.64;V;57.03;V;56.41;V;52.85;V;47.57;V;49.60;V;55.28;V;62.73;V;69.31;V;74.88;V;76.64;V;77.23;V;77.02;V;71.64;V;74.53;V;76.00;V;75.91;V;71.06;V;68.90;V;67.36;V;00000;N
28;079;57;1;28079057_1_38;2020;05;11;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;05;11;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;05;11;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00007;V;00016;V;00015;V;00011;V;00007;V;00007;V;00006;V;00006;V;00006;V;00007;V;00006;V;00005;V;00005;V;00007;V;00007;V;00007;V;00009;V;00000;N
28;079;57;10;28079057_10_47;2020;05;11;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00006;V;00007;V;00007;V;00007;V;00005;V;00006;V;00005;V;00002;V;00004;V;00004;V;00002;V;00001;V;00004;V;00004;V;00003;V;00004;V;00000;N
28;079;57;12;28079057_12_8;2020;05;11;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00008;V;00020;V;00021;V;00016;V;00012;V;00014;V;00010;V;00010;V;00010;V;00011;V;00011;V;00008;V;00008;V;00010;V;00010;V;00009;V;00011;V;00000;N
28;079;58;7;28079058_7_8;2020;05;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00003;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;11;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00009;V;00018;V;00008;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00002;V;00000;N
28;079;58;12;28079058_12_8;2020;05;11;00002;V;00002;V;00003;V;00002;V;00003;V;00004;V;00012;V;00029;V;00014;V;00006;V;00004;V;00004;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00005;V;00004;V;00004;V;00000;N
28;079;58;14;28079058_14_6;2020;05;11;63.78;V;60.65;V;61.19;V;59.55;V;52.70;V;40.31;V;26.72;V;12.65;V;42.28;V;57.28;V;64.92;V;75.74;V;81.09;V;81.25;V;83.63;V;83.16;V;77.68;V;81.51;V;82.74;V;69.98;V;67.32;V;72.23;V;70.96;V;00000;N
28;079;59;7;28079059_7_8;2020;05;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;11;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00006;V;00012;V;00012;V;00011;V;00006;V;00004;V;00004;V;00004;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00004;V;00006;V;00004;V;00000;N
28;079;59;12;28079059_12_8;2020;05;11;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00007;V;00015;V;00016;V;00014;V;00008;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00005;V;00004;V;00004;V;00006;V;00007;V;00006;V;00000;N
28;079;59;14;28079059_14_6;2020;05;11;58.41;V;57.70;V;60.28;V;58.24;V;53.97;V;51.69;V;49.45;V;44.37;V;46.61;V;51.54;V;60.49;V;67.40;V;69.41;V;72.85;V;72.30;V;73.58;V;69.76;V;71.55;V;75.32;V;71.82;V;67.38;V;65.87;V;66.07;V;00000;N
28;079;60;7;28079060_7_8;2020;05;11;00003;V;00002;V;00003;V;00002;V;00002;V;00003;V;00002;V;00003;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;05;11;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00007;V;00008;V;00011;V;00008;V;00006;V;00005;V;00003;V;00004;V;00004;V;00004;V;00005;V;00003;V;00003;V;00004;V;00004;V;00005;V;00004;V;00000;N
28;079;60;10;28079060_10_47;2020;05;11;00005;V;00004;V;00002;V;00004;V;00006;V;00009;V;00006;V;00012;V;00008;V;00009;V;00005;V;00005;V;00006;V;00001;V;00002;V;00009;V;00017;V;00004;V;00008;V;00018;V;00007;V;00007;V;00009;V;00000;N
28;079;60;12;28079060_12_8;2020;05;11;00007;V;00005;V;00006;V;00006;V;00006;V;00007;V;00010;V;00013;V;00017;V;00014;V;00011;V;00009;V;00007;V;00008;V;00009;V;00009;V;00009;V;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00000;N
28;079;60;14;28079060_14_6;2020;05;11;67.84;V;66.42;V;67.71;V;66.05;V;62.34;V;59.02;V;53.54;V;51.58;V;52.32;V;58.96;V;67.68;V;76.61;V;82.58;V;86.08;V;89.71;V;86.90;V;79.88;V;84.35;V;85.34;V;80.94;V;78.34;V;78.96;V;78.22;V;00000;N
