PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;03;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;40;7;28079040_7_8;2020;05;03;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;03;00013;V;00012;V;00011;V;00013;V;00016;V;00009;V;00011;V;00015;V;00011;V;00012;V;00011;V;00008;V;00007;V;00005;V;00003;V;00003;V;00003;V;00002;V;00002;V;00004;V;00010;V;00034;V;00032;V;00000;N
28;079;40;10;28079040_10_47;2020;05;03;00016;V;00013;V;00008;V;00010;V;00010;V;00005;V;00009;V;00011;V;00014;V;00018;V;00021;V;00016;V;00015;V;00006;V;00004;V;00003;V;00005;V;00006;V;00005;V;00004;V;00010;V;00027;V;00022;V;00000;N
28;079;40;12;28079040_12_8;2020;05;03;00015;V;00013;V;00014;V;00014;V;00017;V;00011;V;00013;V;00017;V;00015;V;00019;V;00017;V;00012;V;00010;V;00007;V;00005;V;00005;V;00005;V;00004;V;00004;V;00006;V;00012;V;00038;V;00034;V;00000;N
28;079;47;7;28079047_7_8;2020;05;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;03;00008;V;00011;V;00016;V;00020;V;00015;V;00016;V;00013;V;00015;V;00017;V;00013;V;00011;V;00009;V;00006;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00006;V;00027;V;00041;V;00000;N
28;079;47;9;28079047_9_47;2020;05;03;00022;V;00010;V;00011;V;00008;V;00004;V;00007;V;00005;V;00009;V;00013;V;00017;V;00019;V;00022;V;00010;V;00004;V;00002;V;00001;V;00004;V;00015;V;00004;V;00004;V;00002;V;00018;V;00020;V;00000;N
28;079;47;10;28079047_10_47;2020;05;03;00023;V;00011;V;00013;V;00010;V;00006;V;00008;V;00006;V;00011;V;00016;V;00020;V;00022;V;00024;V;00012;V;00007;V;00004;V;00002;V;00006;V;00016;V;00005;V;00006;V;00005;V;00022;V;00030;V;00000;N
28;079;47;12;28079047_12_8;2020;05;03;00010;V;00012;V;00018;V;00022;V;00017;V;00018;V;00014;V;00017;V;00019;V;00014;V;00013;V;00010;V;00008;V;00006;V;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00008;V;00028;V;00043;V;00000;N
28;079;48;7;28079048_7_8;2020;05;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;03;00007;V;00006;V;00010;V;00012;V;00012;V;00007;V;00007;V;00011;V;00010;V;00009;V;00012;V;00011;V;00007;V;00005;V;00004;V;00003;V;00002;V;00001;V;00003;V;00003;V;00006;V;00015;V;00031;V;00000;N
28;079;48;9;28079048_9_47;2020;05;03;00006;V;00003;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00007;V;00004;V;00010;V;00017;V;00010;V;00006;V;00003;V;00007;V;00009;V;00012;V;00011;V;00009;V;00000;N
28;079;48;10;28079048_10_47;2020;05;03;00009;V;00006;V;00010;V;00007;V;00009;V;00008;V;00006;V;00007;V;00008;V;00009;V;00011;V;00011;V;00007;V;00014;V;00022;V;00013;V;00008;V;00005;V;00010;V;00012;V;00015;V;00017;V;00016;V;00000;N
28;079;48;12;28079048_12_8;2020;05;03;00009;V;00008;V;00011;V;00014;V;00014;V;00008;V;00009;V;00012;V;00011;V;00011;V;00016;V;00014;V;00009;V;00006;V;00005;V;00004;V;00004;V;00003;V;00004;V;00004;V;00008;V;00016;V;00032;V;00000;N
28;079;49;7;28079049_7_8;2020;05;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;03;00006;V;00006;V;00007;V;00012;V;00016;V;00017;V;00008;V;00008;V;00011;V;00013;V;00013;V;00010;V;00007;V;00004;V;00003;V;00002;V;00002;V;00001;V;00002;V;00003;V;00004;V;00007;V;00025;V;00000;N
28;079;49;12;28079049_12_8;2020;05;03;00008;V;00008;V;00009;V;00013;V;00017;V;00018;V;00010;V;00010;V;00013;V;00016;V;00016;V;00012;V;00008;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00008;V;00027;V;00000;N
28;079;49;14;28079049_14_6;2020;05;03;39.15;V;33.74;V;26.34;V;19.79;V;12.86;V;09.84;V;20.83;V;16.71;V;16.10;V;26.84;V;37.66;V;52.24;V;66.04;V;77.36;V;79.77;V;82.56;V;82.01;V;84.57;V;85.40;V;78.62;V;69.79;V;60.91;V;38.63;V;00000;N
28;079;50;7;28079050_7_8;2020;05;03;00001;V;00002;V;00002;V;00004;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00004;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;05;03;00007;V;00013;V;00009;V;00010;V;00013;V;00009;V;00007;V;00009;V;00009;V;00005;V;00007;V;00009;V;00007;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00014;V;00016;V;00000;N
28;079;50;9;28079050_9_47;2020;05;03;00006;V;00005;V;00006;V;00007;V;00004;V;00003;V;00005;V;00004;V;00001;V;00005;V;00004;V;00006;V;00008;V;00004;V;00006;V;00004;V;00002;V;00006;V;00001;V;00001;V;00002;V;00003;V;00001;V;00000;N
28;079;50;10;28079050_10_47;2020;05;03;00011;V;00009;V;00010;V;00011;V;00008;V;00006;V;00008;V;00007;V;00003;V;00009;V;00009;V;00011;V;00012;V;00008;V;00010;V;00006;V;00005;V;00010;V;00003;V;00001;V;00004;V;00008;V;00005;V;00000;N
28;079;50;12;28079050_12_8;2020;05;03;00009;V;00016;V;00012;V;00017;V;00015;V;00010;V;00009;V;00011;V;00013;V;00009;V;00014;V;00015;V;00011;V;00006;V;00006;V;00004;V;00003;V;00003;V;00004;V;00004;V;00005;V;00015;V;00017;V;00000;N
28;079;54;7;28079054_7_8;2020;05;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00005;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00000;N
28;079;54;8;28079054_8_8;2020;05;03;00016;V;00018;V;00013;V;00012;V;00017;V;00022;V;00019;V;00018;V;00017;V;00016;V;00019;V;00018;V;00015;V;00011;V;00009;V;00009;V;00009;V;00010;V;00009;V;00011;V;00016;V;00038;V;00038;V;00000;N
28;079;54;12;28079054_12_8;2020;05;03;00018;V;00019;V;00014;V;00013;V;00018;V;00023;V;00021;V;00020;V;00022;V;00023;V;00027;V;00023;V;00017;V;00013;V;00011;V;00011;V;00010;V;00011;V;00011;V;00013;V;00017;V;00043;V;00041;V;00000;N
28;079;54;14;28079054_14_6;2020;05;03;42.64;V;39.31;V;44.08;V;39.37;V;29.14;V;21.22;V;18.96;V;17.65;V;22.78;V;29.99;V;37.32;V;53.17;V;70.77;V;73.59;V;74.99;V;78.29;V;81.16;V;83.24;V;86.10;V;88.22;V;80.86;V;43.26;V;43.07;V;00000;N
28;079;55;7;28079055_7_8;2020;05;03;00001;V;00001;V;00001;V;00003;V;00001;V;00004;V;00002;V;00009;V;00005;V;00008;V;00006;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;03;00021;V;00017;V;00013;V;00022;V;00013;V;00015;V;00025;V;00027;V;00011;V;00011;V;00010;V;00007;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00023;V;00041;V;00000;N
28;079;55;10;28079055_10_47;2020;05;03;00028;V;00024;V;00027;V;00022;V;00019;V;00016;V;00018;V;00008;V;00010;V;00018;V;00020;V;00026;V;00020;V;00044;V;00054;V;00040;V;00016;V;00018;V;00022;V;00023;V;00022;V;00011;V;00021;V;00000;N
28;079;55;12;28079055_12_8;2020;05;03;00022;V;00018;V;00014;V;00026;V;00014;V;00020;V;00029;V;00041;V;00018;V;00023;V;00020;V;00013;V;00006;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00002;V;00004;V;00026;V;00043;V;00000;N
28;079;55;20;28079055_20_59;2020;05;03;001.6;V;001.2;V;002.1;V;002.0;V;001.3;V;000.6;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.7;V;00000;N
28;079;55;30;28079055_30_59;2020;05;03;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;05;03;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;05;03;01.36;V;01.37;V;01.41;V;01.46;V;01.33;V;01.36;V;01.37;V;01.35;V;01.30;V;01.33;V;01.29;V;01.28;V;01.26;V;01.33;V;01.37;V;01.29;V;01.24;V;01.24;V;01.26;V;01.29;V;01.29;V;01.28;V;01.43;V;00000;N
28;079;55;43;28079055_43_2;2020;05;03;01.24;V;01.25;V;01.32;V;01.39;V;01.27;V;01.30;V;01.28;V;01.26;V;01.21;V;01.25;V;01.23;V;01.22;V;01.20;V;01.28;V;01.30;V;01.20;V;01.13;V;01.14;V;01.15;V;01.17;V;01.18;V;01.07;V;00.85;V;00000;N
28;079;55;44;28079055_44_2;2020;05;03;00.12;V;00.11;V;00.09;V;00.07;V;00.06;V;00.07;V;00.08;V;00.09;V;00.08;V;00.08;V;00.06;V;00.06;V;00.06;V;00.05;V;00.07;V;00.09;V;00.11;V;00.10;V;00.11;V;00.12;V;00.11;V;00.22;V;00.58;V;00000;N
28;079;56;6;28079056_6_48;2020;05;03;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;000.6;V;00000;N
28;079;56;7;28079056_7_8;2020;05;03;00009;V;00006;V;00006;V;00005;V;00005;V;00005;V;00008;V;00016;V;00012;V;00011;V;00010;V;00008;V;00006;V;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00006;V;00007;V;00020;V;00026;V;00000;N
28;079;56;8;28079056_8_8;2020;05;03;00023;V;00021;V;00024;V;00016;V;00008;V;00010;V;00019;V;00024;V;00017;V;00016;V;00015;V;00013;V;00009;V;00006;V;00005;V;00005;V;00004;V;00005;V;00008;V;00010;V;00031;V;00065;V;00070;V;00000;N
28;079;56;9;28079056_9_47;2020;05;03;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00005;V;00006;V;00005;V;00009;V;00011;V;00007;V;00005;V;00007;V;00011;V;00012;V;00008;V;00007;V;00005;V;00008;V;00007;V;00008;V;00011;V;00000;N
28;079;56;10;28079056_10_47;2020;05;03;00007;V;00006;V;00006;V;00007;V;00007;V;00006;V;00005;V;00007;V;00006;V;00011;V;00013;V;00009;V;00008;V;00010;V;00013;V;00014;V;00010;V;00009;V;00007;V;00010;V;00009;V;00013;V;00018;V;00000;N
28;079;56;12;28079056_12_8;2020;05;03;00037;V;00030;V;00033;V;00024;V;00015;V;00018;V;00031;V;00049;V;00035;V;00032;V;00030;V;00026;V;00019;V;00013;V;00012;V;00013;V;00011;V;00013;V;00015;V;00018;V;00042;V;00096;V;00109;V;00000;N
28;079;56;14;28079056_14_6;2020;05;03;39.56;V;37.49;V;27.56;V;28.95;V;32.14;V;25.90;V;16.91;V;12.16;V;18.95;V;30.22;V;42.55;V;53.59;V;65.80;V;76.68;V;78.62;V;79.31;V;82.06;V;82.92;V;85.28;V;85.60;V;66.38;V;22.24;V;17.41;V;00000;N
28;079;57;1;28079057_1_38;2020;05;03;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;05;03;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;57;7;28079057_7_8;2020;05;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;05;03;00011;V;00009;V;00015;V;00016;V;00009;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00007;V;00009;V;00006;V;00004;V;00003;V;00003;V;00002;V;00003;V;00004;V;00006;V;00018;V;00026;V;00000;N
28;079;57;10;28079057_10_47;2020;05;03;00018;V;00012;V;00010;V;00009;V;00010;V;00009;V;00008;V;00006;V;00006;V;00008;V;00009;V;00008;V;00009;V;00011;V;00008;V;00007;V;00006;V;00009;V;00008;V;00007;V;00010;V;00010;V;00011;V;00000;N
28;079;57;12;28079057_12_8;2020;05;03;00012;V;00011;V;00017;V;00018;V;00011;V;00006;V;00006;V;00007;V;00008;V;00009;V;00009;V;00012;V;00014;V;00010;V;00007;V;00005;V;00004;V;00004;V;00005;V;00006;V;00008;V;00020;V;00029;V;00000;N
28;079;58;7;28079058_7_8;2020;05;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;03;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00002;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00006;V;00005;V;00008;V;00000;N
28;079;58;12;28079058_12_8;2020;05;03;00006;V;00005;V;00004;V;00004;V;00004;V;00005;V;00007;V;00008;V;00009;V;00004;V;00005;V;00004;V;00004;V;00005;V;00004;V;00003;V;00002;V;00002;V;00002;V;00003;V;00007;V;00006;V;00010;V;00000;N
28;079;58;14;28079058_14_6;2020;05;03;30.99;V;21.93;V;16.08;V;12.43;V;09.43;V;07.43;V;06.97;V;05.64;V;08.27;V;22.01;V;47.14;V;62.35;V;72.98;V;85.86;V;88.52;V;89.08;V;84.62;V;86.27;V;89.73;V;88.85;V;69.55;V;54.94;V;45.03;V;00000;N
28;079;59;7;28079059_7_8;2020;05;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;03;00007;V;00008;V;00011;V;00020;V;00006;V;00004;V;00006;V;00004;V;00004;V;00006;V;00008;V;00009;V;00005;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00009;V;00007;V;00000;N
28;079;59;12;28079059_12_8;2020;05;03;00009;V;00009;V;00012;V;00022;V;00007;V;00006;V;00008;V;00005;V;00005;V;00012;V;00014;V;00015;V;00008;V;00005;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00010;V;00008;V;00000;N
28;079;59;14;28079059_14_6;2020;05;03;38.57;V;31.04;V;26.13;V;20.48;V;25.03;V;25.29;V;21.38;V;22.92;V;22.74;V;25.80;V;32.59;V;38.61;V;53.83;V;66.12;V;70.20;V;70.18;V;71.56;V;71.43;V;72.45;V;73.19;V;66.99;V;51.53;V;55.59;V;00000;N
28;079;60;7;28079060_7_8;2020;05;03;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;05;03;00007;V;00007;V;00010;V;00010;V;00008;V;00007;V;00007;V;00012;V;00011;V;00005;V;00004;V;00008;V;00009;V;00006;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00005;V;00009;V;00022;V;00000;N
28;079;60;10;28079060_10_47;2020;05;03;00014;V;00011;V;00008;V;00006;V;00002;V;00003;V;00002;V;00009;V;00009;V;00012;V;00013;V;00012;V;00006;V;00003;V;00005;V;00008;V;00007;V;00006;V;00008;V;00006;V;00007;V;00024;V;00020;V;00000;N
28;079;60;12;28079060_12_8;2020;05;03;00011;V;00011;V;00014;V;00014;V;00011;V;00011;V;00011;V;00017;V;00016;V;00010;V;00009;V;00013;V;00014;V;00009;V;00007;V;00007;V;00006;V;00006;V;00007;V;00007;V;00009;V;00014;V;00026;V;00000;N
28;079;60;14;28079060_14_6;2020;05;03;48.47;V;41.60;V;33.83;V;31.98;V;35.76;V;35.70;V;38.04;V;29.38;V;32.07;V;42.49;V;52.84;V;61.95;V;77.36;V;87.79;V;94.56;V;95.14;V;92.91;V;92.10;V;94.41;V;94.40;V;91.74;V;73.60;V;56.28;V;00000;N
