PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00005;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;03;27;00010;V;00007;V;00007;V;00007;V;00008;V;00008;V;00011;V;00023;V;00027;V;00028;V;00023;V;00022;V;00015;V;00012;V;00010;V;00010;V;00009;V;00008;V;00009;V;00013;V;00015;V;00029;V;00031;V;00000;N
28;079;47;9;28079047_9_47;2020;03;27;00006;V;00007;V;00007;V;00008;V;00009;V;00013;V;00010;V;00010;V;00010;V;00012;V;00008;V;00011;V;00009;V;00009;V;00008;V;00008;V;00006;V;00004;V;00005;V;00007;V;00006;V;00002;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;03;27;00008;V;00010;V;00010;V;00011;V;00012;V;00015;V;00013;V;00012;V;00013;V;00015;V;00011;V;00014;V;00012;V;00010;V;00010;V;00010;V;00007;V;00006;V;00006;V;00009;V;00006;V;00003;V;00003;V;00000;N
28;079;47;12;28079047_12_8;2020;03;27;00011;V;00008;V;00008;V;00008;V;00009;V;00009;V;00012;V;00027;V;00031;V;00034;V;00030;V;00026;V;00019;V;00014;V;00011;V;00012;V;00010;V;00010;V;00011;V;00014;V;00017;V;00030;V;00033;V;00000;N
28;079;48;7;28079048_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;03;27;00009;V;00008;V;00006;V;00004;V;00003;V;00004;V;00006;V;00010;V;00014;V;00016;V;00013;V;00013;V;00011;V;00014;V;00009;V;00013;V;00012;V;00009;V;00014;V;00023;V;00029;V;00032;V;00023;V;00000;N
28;079;48;9;28079048_9_47;2020;03;27;00011;V;00010;V;00010;V;00012;V;00012;V;00012;V;00012;V;00013;V;00011;V;00012;V;00013;V;00009;V;00009;V;00008;V;00010;V;00009;V;00006;V;00004;V;00003;V;00005;V;00007;V;00005;V;00005;V;00000;N
28;079;48;10;28079048_10_47;2020;03;27;00013;V;00013;V;00013;V;00016;V;00015;V;00016;V;00015;V;00016;V;00013;V;00014;V;00014;V;00011;V;00011;V;00009;V;00012;V;00010;V;00008;V;00005;V;00004;V;00007;V;00009;V;00007;V;00006;V;00000;N
28;079;48;12;28079048_12_8;2020;03;27;00010;V;00010;V;00008;V;00005;V;00005;V;00006;V;00008;V;00012;V;00015;V;00018;V;00016;V;00015;V;00013;V;00016;V;00011;V;00016;V;00015;V;00011;V;00015;V;00025;V;00031;V;00033;V;00024;V;00000;N
28;079;49;7;28079049_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;03;27;00008;V;00006;V;00006;V;00007;V;00005;V;00007;V;00008;V;00016;V;00018;V;00017;V;00018;V;00016;V;00010;V;00010;V;00008;V;00009;V;00007;V;00006;V;00007;V;00011;V;00013;V;00019;V;00019;V;00000;N
28;079;49;12;28079049_12_8;2020;03;27;00009;V;00007;V;00007;V;00009;V;00007;V;00008;V;00010;V;00017;V;00019;V;00018;V;00019;V;00019;V;00012;V;00012;V;00009;V;00010;V;00009;V;00007;V;00009;V;00013;V;00015;V;00020;V;00020;V;00000;N
28;079;49;14;28079049_14_6;2020;03;27;85.56;V;88.22;V;87.98;V;85.19;V;87.78;V;84.10;V;84.07;V;76.56;V;73.49;V;70.98;V;72.01;V;76.69;V;86.68;V;85.20;V;90.84;V;90.28;V;97.51;V;97.93;V;92.33;V;82.19;V;75.96;V;54.93;V;47.89;V;00000;N
28;079;50;7;28079050_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;03;27;00004;V;00003;V;00004;V;00003;V;00003;V;00004;V;00007;V;00011;V;00010;V;00011;V;00011;V;00010;V;00009;V;00010;V;00009;V;00009;V;00006;V;00007;V;00009;V;00017;V;00022;V;00028;V;00018;V;00000;N
28;079;50;9;28079050_9_47;2020;03;27;00004;V;00009;V;00009;V;00012;V;00011;V;00008;V;00008;V;00011;V;00009;V;00009;V;00012;V;00011;V;00014;V;00008;V;00006;V;00006;V;00004;V;00002;V;00002;V;00003;V;00002;V;00001;V;00003;V;00000;N
28;079;50;10;28079050_10_47;2020;03;27;00007;V;00012;V;00011;V;00013;V;00013;V;00010;V;00011;V;00013;V;00009;V;00010;V;00011;V;00010;V;00012;V;00007;V;00005;V;00006;V;00005;V;00002;V;00002;V;00005;V;00002;V;00003;V;00003;V;00000;N
28;079;50;12;28079050_12_8;2020;03;27;00006;V;00005;V;00006;V;00004;V;00004;V;00005;V;00009;V;00013;V;00013;V;00014;V;00015;V;00014;V;00012;V;00013;V;00011;V;00012;V;00008;V;00009;V;00010;V;00018;V;00023;V;00030;V;00020;V;00000;N
28;079;54;7;28079054_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;03;27;00016;V;00015;V;00013;V;00014;V;00014;V;00015;V;00019;V;00030;V;00028;V;00035;V;00033;V;00024;V;00017;V;00019;V;00018;V;00017;V;00016;V;00014;V;00016;V;00018;V;00025;V;00028;V;00023;V;00000;N
28;079;54;12;28079054_12_8;2020;03;27;00018;V;00017;V;00015;V;00016;V;00015;V;00018;V;00020;V;00032;V;00032;V;00040;V;00039;V;00029;V;00020;V;00022;V;00021;V;00020;V;00018;V;00016;V;00017;V;00020;V;00027;V;00029;V;00025;V;00000;N
28;079;54;14;28079054_14_6;2020;03;27;77.93;V;80.45;V;85.94;V;85.75;V;86.54;V;85.68;V;83.41;V;70.02;V;70.90;V;67.46;V;70.45;V;81.20;V;89.22;V;89.18;V;90.76;V;94.36;V;97.11;V;96.63;V;92.58;V;91.37;V;79.33;V;70.30;N;66.44;V;00000;N
28;079;55;7;28079055_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;55;8;28079055_8_8;2020;03;27;00002;V;00002;V;00002;V;00006;V;00003;V;00003;V;00005;V;00010;V;00008;V;00010;V;00007;V;00008;V;00009;V;00008;V;00007;V;00003;V;00002;V;00002;V;00007;V;00007;V;00014;V;00028;V;00055;V;00000;N
28;079;55;10;28079055_10_47;2020;03;27;00010;V;00011;V;00011;V;00012;V;00013;V;00013;V;00015;V;00012;V;00013;V;00011;V;00010;V;00012;V;00012;V;00011;V;00007;V;00010;V;00010;V;00003;V;00001;V;00006;V;00004;V;00005;V;00010;V;00000;N
28;079;55;12;28079055_12_8;2020;03;27;00004;V;00003;V;00003;V;00008;V;00005;V;00005;V;00007;V;00012;V;00010;V;00013;V;00010;V;00011;V;00013;V;00011;V;00009;V;00005;V;00003;V;00004;V;00008;V;00008;V;00015;V;00030;V;00058;V;00000;N
28;079;55;20;28079055_20_59;2020;03;27;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.4;V;000.6;V;000.6;V;000.4;V;000.5;V;000.5;V;000.8;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.7;V;00000;N
28;079;55;30;28079055_30_59;2020;03;27;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;N;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;00000;N
28;079;55;35;28079055_35_59;2020;03;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;03;27;01.27;V;01.27;V;01.27;V;01.28;V;01.27;V;01.27;V;01.27;V;01.27;V;01.26;V;01.26;V;01.27;V;01.28;V;01.29;V;01.28;V;01.27;V;01.26;V;01.26;V;01.27;V;01.27;V;01.28;V;01.28;V;01.30;V;01.33;V;00000;N
28;079;55;43;28079055_43_2;2020;03;27;01.16;V;01.16;V;01.16;V;01.17;V;01.16;V;01.16;V;01.17;V;01.17;V;01.18;V;01.18;V;01.18;V;01.19;V;01.20;V;01.17;V;01.17;V;01.16;V;01.15;V;01.16;V;01.16;V;01.17;V;01.17;V;01.20;V;01.21;V;00000;N
28;079;55;44;28079055_44_2;2020;03;27;00.12;V;00.12;V;00.12;V;00.11;V;00.11;V;00.11;V;00.10;V;00.10;V;00.08;V;00.08;V;00.08;V;00.09;V;00.09;V;00.11;V;00.10;V;00.10;V;00.11;V;00.11;V;00.11;V;00.11;V;00.10;V;00.10;V;00.12;V;00000;N
28;079;56;6;28079056_6_48;2020;03;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;03;27;00005;V;00004;V;00005;V;00005;V;00006;V;00005;V;00008;V;00012;V;00010;V;00010;V;00011;V;00011;V;00010;V;00012;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00011;V;00013;V;00000;N
28;079;56;8;28079056_8_8;2020;03;27;00012;V;00008;V;00008;V;00008;V;00011;V;00010;V;00021;V;00033;V;00029;V;00028;V;00028;V;00028;V;00020;V;00024;V;00019;V;00019;V;00018;V;00018;V;00022;V;00030;V;00041;V;00060;V;00061;V;00000;N
28;079;56;9;28079056_9_47;2020;03;27;00009;V;00010;V;00010;V;00011;V;00009;V;00009;V;00009;V;00012;V;00014;V;00013;V;00011;V;00009;V;00013;V;00010;V;00006;V;00005;V;00001;V;00003;V;00003;V;00003;V;00004;V;00003;V;00005;V;00000;N
28;079;56;10;28079056_10_47;2020;03;27;00012;V;00012;V;00014;V;00014;V;00012;V;00012;V;00012;V;00015;V;00017;V;00016;V;00013;V;00012;V;00015;V;00012;V;00009;V;00008;V;00001;V;00005;V;00006;V;00006;V;00005;V;00005;V;00007;V;00000;N
28;079;56;12;28079056_12_8;2020;03;27;00019;V;00014;V;00015;V;00015;V;00019;V;00017;V;00033;V;00051;V;00045;V;00043;V;00046;V;00045;V;00035;V;00042;V;00034;V;00034;V;00031;V;00033;V;00036;V;00044;V;00057;V;00076;V;00081;V;00000;N
28;079;56;14;28079056_14_6;2020;03;27;85.43;V;89.04;V;87.55;V;87.05;V;84.41;V;84.88;V;75.10;V;66.19;V;68.34;V;68.44;V;69.24;V;72.24;V;82.81;V;78.64;V;84.49;V;84.29;V;89.01;V;88.60;V;82.92;V;73.08;V;61.28;V;37.08;V;31.34;V;00000;N
28;079;57;1;28079057_1_38;2020;03;27;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;03;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;57;7;28079057_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00004;V;00003;V;00002;V;00003;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;03;27;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00007;V;00012;V;00010;V;00012;V;00011;V;00010;V;00010;V;00010;V;00009;V;00007;V;00006;V;00005;V;00007;V;00013;V;00020;V;00031;V;00029;V;00000;N
28;079;57;10;28079057_10_47;2020;03;27;00011;V;00015;V;00017;V;00016;V;00015;V;00015;V;00014;V;00015;V;00014;V;00014;V;00014;V;00012;V;00012;V;00011;V;00010;V;00008;V;00006;V;00006;V;00003;V;00006;V;00005;V;00005;V;00004;V;00000;N
28;079;57;12;28079057_12_8;2020;03;27;00007;V;00006;V;00006;V;00006;V;00006;V;00007;V;00009;V;00015;V;00013;V;00015;V;00015;V;00016;V;00014;V;00014;V;00013;V;00011;V;00009;V;00007;V;00010;V;00016;V;00023;V;00034;V;00031;V;00000;N
28;079;58;7;28079058_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;03;27;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00004;V;00006;V;00004;V;00005;V;00004;V;00004;V;00006;V;00008;V;00006;V;00004;V;00005;V;00004;V;00004;V;00010;V;00014;V;00020;V;00016;V;00000;N
28;079;58;12;28079058_12_8;2020;03;27;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00005;V;00007;V;00007;V;00006;V;00006;V;00005;V;00009;V;00010;V;00008;V;00006;V;00006;V;00006;V;00006;V;00011;V;00016;V;00024;V;00018;V;00000;N
28;079;58;14;28079058_14_6;2020;03;27;82.34;V;90.28;V;86.04;V;88.94;V;91.31;V;89.84;V;88.73;V;84.12;V;84.29;V;84.53;V;88.62;V;88.58;V;88.30;V;88.62;V;92.34;V;96.76;V;98.67;V;101.1;V;99.07;V;85.92;V;65.19;V;51.18;V;42.13;V;00000;N
28;079;59;7;28079059_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;03;27;00006;V;00003;V;00005;V;00006;V;00009;V;00009;V;00008;V;00008;V;00006;V;00008;V;00006;V;00006;V;00007;V;00005;V;00004;V;00003;V;00003;V;00003;V;00004;V;00007;V;00011;V;00020;V;00020;V;00000;N
28;079;59;12;28079059_12_8;2020;03;27;00008;V;00005;V;00006;V;00007;V;00010;V;00010;V;00010;V;00009;V;00007;V;00009;V;00008;V;00008;V;00009;V;00007;V;00006;V;00004;V;00004;V;00004;V;00006;V;00008;V;00012;V;00021;V;00021;V;00000;N
28;079;59;14;28079059_14_6;2020;03;27;74.28;V;79.44;V;77.64;V;76.66;V;75.12;V;71.86;V;73.83;V;73.89;V;74.55;V;69.81;V;72.11;V;78.47;V;80.84;V;82.45;V;84.73;V;87.79;V;94.05;V;89.72;V;87.46;V;83.10;V;78.84;V;60.10;V;51.25;V;00000;N
28;079;60;7;28079060_7_8;2020;03;27;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;03;27;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00009;V;00016;V;00019;V;00019;V;00017;V;00012;V;00012;V;00013;V;00011;V;00011;V;00009;V;00008;V;00008;V;00020;V;00028;V;00047;V;00042;V;00000;N
28;079;60;10;28079060_10_47;2020;03;27;00010;V;00014;V;00011;V;00013;V;00013;V;00016;V;00018;V;00015;V;00014;V;00013;V;00013;V;00011;V;00007;V;00008;V;00004;V;00004;V;00004;V;00004;V;00006;V;00011;V;00013;V;00013;V;00010;V;00000;N
28;079;60;12;28079060_12_8;2020;03;27;00011;V;00009;V;00010;V;00010;V;00010;V;00011;V;00012;V;00020;V;00024;V;00024;V;00023;V;00018;V;00018;V;00018;V;00016;V;00015;V;00014;V;00013;V;00013;V;00024;V;00031;V;00051;V;00047;V;00000;N
28;079;60;14;28079060_14_6;2020;03;27;96.14;V;99.42;V;96.59;V;98.16;V;98.88;V;96.32;V;94.03;V;88.17;V;84.03;V;80.96;V;81.35;V;89.62;V;94.24;V;93.97;V;97.50;V;101.4;V;104.6;V;106.1;V;104.6;V;92.98;V;85.14;V;63.77;V;58.13;V;00000;N
