PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;04;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;40;7;28079040_7_8;2020;05;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00005;V;00005;V;00006;V;00005;V;00006;V;00004;V;00003;V;00004;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;04;00016;V;00009;V;00009;V;00010;V;00009;V;00012;V;00012;V;00021;V;00028;V;00021;V;00023;V;00028;V;00028;V;00028;V;00023;V;00022;V;00024;V;00006;V;00008;V;00008;V;00006;V;00007;V;00007;V;00000;N
28;079;40;10;28079040_10_47;2020;05;04;00015;V;00013;V;00010;V;00009;V;00009;V;00011;V;00011;V;00012;V;00020;V;00019;V;00022;V;00031;V;00024;V;00029;V;00032;V;00032;V;00036;V;00058;V;00063;V;00054;V;00064;V;00059;V;00018;V;00000;N
28;079;40;12;28079040_12_8;2020;05;04;00017;V;00011;V;00010;V;00011;V;00011;V;00014;V;00013;V;00024;V;00036;V;00028;V;00032;V;00038;V;00035;V;00037;V;00029;V;00027;V;00031;V;00008;V;00010;V;00010;V;00008;V;00009;V;00009;V;00000;N
28;079;47;7;28079047_7_8;2020;05;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00002;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;04;00034;V;00026;V;00016;V;00014;V;00011;V;00012;V;00015;V;00026;V;00031;V;00030;V;00027;V;00030;V;00028;V;00030;V;00029;V;00026;V;00020;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00000;N
28;079;47;9;28079047_9_47;2020;05;04;00040;V;00025;V;00015;V;00003;V;00009;V;00010;V;00010;V;00006;V;00015;V;00020;V;00015;V;00017;V;00016;V;00021;V;00001;V;00001;V;00016;V;00007;V;00020;V;00017;V;00024;V;00020;V;00008;V;00000;N
28;079;47;10;28079047_10_47;2020;05;04;00042;V;00028;V;00018;V;00007;V;00012;V;00012;V;00012;V;00009;V;00020;V;00025;V;00021;V;00024;V;00025;V;00031;V;00015;V;00011;V;00029;V;00024;V;00040;V;00040;V;00043;V;00036;V;00017;V;00000;N
28;079;47;12;28079047_12_8;2020;05;04;00035;V;00027;V;00018;V;00015;V;00012;V;00013;V;00016;V;00028;V;00034;V;00035;V;00032;V;00035;V;00030;V;00036;V;00033;V;00028;V;00022;V;00007;V;00007;V;00008;V;00008;V;00007;V;00007;V;00000;N
28;079;48;7;28079048_7_8;2020;05;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00004;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;04;00015;V;00010;V;00006;V;00004;V;00007;V;00007;V;00010;V;00020;V;00020;V;00019;V;00017;V;00017;V;00018;V;00023;V;00024;V;00036;V;00027;V;00008;V;00005;V;00008;V;00007;V;00008;V;00006;V;00000;N
28;079;48;9;28079048_9_47;2020;05;04;00008;V;00007;V;00008;V;00008;V;00007;V;00007;V;00009;V;00008;V;00010;V;00009;V;00004;V;00003;V;00006;V;00001;V;00008;V;00005;V;00002;V;00003;V;00002;V;00015;V;00015;V;00013;V;00008;V;00000;N
28;079;48;10;28079048_10_47;2020;05;04;00011;V;00010;V;00010;V;00010;V;00009;V;00009;V;00011;V;00010;V;00013;V;00015;V;00012;V;00008;V;00012;V;00004;V;00018;V;00016;V;00017;V;00025;V;00030;V;00046;V;00043;V;00035;V;00023;V;00000;N
28;079;48;12;28079048_12_8;2020;05;04;00017;V;00011;V;00008;V;00005;V;00008;V;00009;V;00012;V;00021;V;00022;V;00022;V;00021;V;00020;V;00021;V;00027;V;00027;V;00042;V;00033;V;00010;V;00006;V;00010;V;00008;V;00009;V;00007;V;00000;N
28;079;49;7;28079049_7_8;2020;05;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;04;00014;V;00012;V;00009;V;00008;V;00008;V;00010;V;00013;V;00025;V;00031;V;00025;V;00021;V;00023;V;00018;V;00022;V;00019;V;00020;V;00017;V;00005;V;00004;V;00006;V;00005;V;00005;V;00005;V;00000;N
28;079;49;12;28079049_12_8;2020;05;04;00015;V;00013;V;00010;V;00009;V;00009;V;00011;V;00014;V;00027;V;00034;V;00028;V;00022;V;00025;V;00020;V;00023;V;00020;V;00022;V;00018;V;00007;V;00006;V;00007;V;00006;V;00006;V;00006;V;00000;N
28;079;49;14;28079049_14_6;2020;05;04;44.69;V;47.67;V;55.03;V;51.52;V;48.58;V;46.40;V;45.62;V;33.20;V;28.08;V;35.94;V;43.50;V;41.94;V;47.51;V;51.34;V;56.31;V;50.03;V;77.15;V;88.59;V;89.10;V;83.99;V;84.22;V;83.48;V;81.88;V;00000;N
28;079;50;7;28079050_7_8;2020;05;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00007;V;00007;V;00004;V;00004;V;00004;V;00003;V;00004;V;00002;V;00000;N
28;079;50;8;28079050_8_8;2020;05;04;00019;V;00012;V;00007;V;00004;V;00003;V;00005;V;00011;V;00020;V;00019;V;00020;V;00012;V;00015;V;00014;V;00014;V;00017;V;00025;V;00025;V;00009;V;00007;V;00008;V;00008;V;00008;V;00005;V;00000;N
28;079;50;9;28079050_9_47;2020;05;04;00008;V;00008;V;00006;V;00008;V;00005;V;00006;V;00006;V;00006;V;00006;V;00005;V;00008;V;00011;V;00004;V;00002;V;00011;V;00012;V;00003;V;00005;V;00009;V;00008;V;00008;V;00012;V;00010;V;00000;N
28;079;50;10;28079050_10_47;2020;05;04;00014;V;00013;V;00010;V;00012;V;00009;V;00009;V;00010;V;00011;V;00011;V;00013;V;00016;V;00018;V;00011;V;00010;V;00023;V;00025;V;00018;V;00027;V;00046;V;00047;V;00043;V;00039;V;00029;V;00000;N
28;079;50;12;28079050_12_8;2020;05;04;00021;V;00013;V;00009;V;00006;V;00004;V;00006;V;00013;V;00023;V;00025;V;00026;V;00017;V;00021;V;00018;V;00019;V;00021;V;00036;V;00036;V;00014;V;00013;V;00013;V;00012;V;00014;V;00008;V;00000;N
28;079;54;7;28079054_7_8;2020;05;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00009;V;00008;V;00009;V;00009;V;00008;V;00008;V;00004;V;00004;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;04;00021;V;00017;V;00019;V;00021;V;00016;V;00020;V;00024;V;00030;V;00037;V;00035;V;00033;V;00037;V;00036;V;00036;V;00026;V;00026;V;00024;V;00014;V;00012;V;00012;V;00012;V;00012;V;00013;V;00000;N
28;079;54;12;28079054_12_8;2020;05;04;00022;V;00019;V;00020;V;00023;V;00018;V;00021;V;00025;V;00035;V;00052;V;00048;V;00047;V;00051;V;00049;V;00049;V;00032;V;00032;V;00030;V;00017;V;00014;V;00014;V;00013;V;00013;V;00015;V;00000;N
28;079;54;14;28079054_14_6;2020;05;04;57.35;V;58.25;V;47.10;V;43.95;V;49.14;V;40.96;V;38.76;V;33.10;V;25.78;V;29.12;V;34.97;V;36.65;V;41.13;V;46.72;V;60.68;V;70.46;V;81.67;V;88.30;V;89.98;V;85.85;V;85.45;V;84.02;V;79.46;V;00000;N
28;079;55;7;28079055_7_8;2020;05;04;00008;V;00001;V;00004;V;00004;V;00002;V;00004;V;00002;V;00011;V;00017;V;00008;V;00005;V;00003;V;00002;V;00004;V;00003;V;00003;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;04;00060;V;00033;V;00053;V;00051;V;00038;V;00041;V;00032;V;00043;V;00037;V;00021;V;00011;V;00009;V;00009;V;00018;V;00014;V;00012;V;00011;V;00003;V;00001;V;00004;V;00002;V;00003;V;00001;V;00000;N
28;079;55;10;28079055_10_47;2020;05;04;00028;V;00033;V;00030;V;00028;V;00021;V;00021;V;00016;V;00018;V;00022;V;00025;V;00046;V;00052;V;00029;V;00038;V;00050;V;00051;V;00057;V;00070;V;00094;V;00074;V;00071;V;00059;V;00081;V;00000;N
28;079;55;12;28079055_12_8;2020;05;04;00072;V;00034;V;00060;V;00057;V;00041;V;00046;V;00036;V;00060;V;00062;V;00033;V;00018;V;00014;V;00013;V;00025;V;00019;V;00017;V;00016;V;00005;V;00004;V;00007;V;00004;V;00005;V;00002;V;00000;N
28;079;55;20;28079055_20_59;2020;05;04;000.9;V;000.8;V;000.6;V;000.7;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;001.3;V;002.1;V;001.8;V;001.8;V;001.3;V;001.1;V;001.2;V;000.6;V;000.5;V;000.4;V;000.9;V;000.9;V;00000;N
28;079;55;30;28079055_30_59;2020;05;04;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;05;04;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;05;04;01.54;V;01.42;V;01.52;V;01.51;V;01.45;V;01.48;V;01.42;V;01.44;V;01.45;V;01.37;V;01.33;V;01.33;V;02.23;N;02.64;N;01.10;N;01.09;V;01.11;V;01.08;V;01.07;V;01.07;V;01.09;V;01.09;V;01.07;V;00000;N
28;079;55;43;28079055_43_2;2020;05;04;00.89;V;00.82;V;00.62;V;00.64;V;00.67;V;00.64;V;00.65;V;00.63;V;00.60;V;00.58;V;00.56;V;00.63;V;00.50;N;01.44;N;00.89;N;01.05;V;01.06;V;00.99;V;01.00;V;00.99;V;00.94;V;00.95;V;00.94;V;00000;N
28;079;55;44;28079055_44_2;2020;05;04;00.65;V;00.60;V;00.90;V;00.88;V;00.78;V;00.84;V;00.76;V;00.82;V;00.84;V;00.79;V;00.77;V;00.70;V;01.72;N;01.21;N;00.21;N;00.05;V;00.05;V;00.09;V;00.07;V;00.09;V;00.15;V;00.14;V;00.14;V;00000;N
28;079;56;6;28079056_6_48;2020;05;04;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;04;00006;V;00005;V;00005;V;00006;V;00006;V;00009;V;00014;V;00032;V;00033;V;00031;V;00021;V;00018;V;00021;V;00023;V;00023;V;00015;V;00009;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00000;N
28;079;56;8;28079056_8_8;2020;05;04;00029;V;00022;V;00017;V;00020;V;00021;V;00026;V;00030;V;00046;V;00047;V;00047;V;00039;V;00039;V;00040;V;00043;V;00047;V;00047;V;00025;V;00009;V;00008;V;00012;V;00012;V;00009;V;00008;V;00000;N
28;079;56;9;28079056_9_47;2020;05;04;00010;V;00008;V;00006;V;00007;V;00005;V;00008;V;00008;V;00010;V;00011;V;00011;V;00014;V;00008;V;00009;V;00011;V;00014;V;00010;V;00002;V;00010;V;00013;V;00013;V;00013;V;00010;V;00010;V;00000;N
28;079;56;10;28079056_10_47;2020;05;04;00012;V;00010;V;00008;V;00008;V;00006;V;00009;V;00010;V;00011;V;00014;V;00015;V;00018;V;00013;V;00019;V;00020;V;00021;V;00017;V;00011;V;00028;V;00031;V;00030;V;00029;V;00021;V;00015;V;00000;N
28;079;56;12;28079056_12_8;2020;05;04;00039;V;00030;V;00025;V;00029;V;00031;V;00039;V;00052;V;00095;V;00098;V;00095;V;00071;V;00066;V;00073;V;00078;V;00082;V;00069;V;00039;V;00017;V;00017;V;00020;V;00020;V;00016;V;00015;V;00000;N
28;079;56;14;28079056_14_6;2020;05;04;36.18;V;37.74;V;37.69;V;32.02;V;27.16;V;23.64;V;21.66;V;15.54;V;17.48;V;20.42;V;37.40;V;40.17;V;42.16;V;44.43;V;43.10;V;48.35;V;72.93;V;86.10;V;87.61;V;82.69;V;81.33;V;81.71;V;76.13;V;00000;N
28;079;57;1;28079057_1_38;2020;05;04;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;05;04;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00005;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;05;04;00011;V;00007;V;00005;V;00003;V;00004;V;00004;V;00011;V;00019;V;00022;V;00015;V;00013;V;00012;V;00013;V;00012;V;00015;V;00017;V;00018;V;00007;V;00005;V;00005;V;00006;V;00006;V;00004;V;00000;N
28;079;57;10;28079057_10_47;2020;05;04;00012;V;00010;V;00010;V;00009;V;00009;V;00008;V;00009;V;00011;V;00012;V;00011;V;00012;V;00014;V;00021;V;00005;V;00011;V;00014;V;00021;V;00027;V;00033;V;00041;V;00039;V;00033;V;00026;V;00000;N
28;079;57;12;28079057_12_8;2020;05;04;00013;V;00009;V;00006;V;00005;V;00005;V;00006;V;00012;V;00022;V;00029;V;00021;V;00019;V;00017;V;00019;V;00017;V;00020;V;00023;V;00025;V;00010;V;00007;V;00008;V;00008;V;00008;V;00005;V;00000;N
28;079;58;7;28079058_7_8;2020;05;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00004;V;00006;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;04;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00008;V;00015;V;00007;V;00011;V;00007;V;00006;V;00008;V;00009;V;00012;V;00014;V;00008;V;00001;V;00001;V;00001;V;00003;V;00002;V;00002;V;00000;N
28;079;58;12;28079058_12_8;2020;05;04;00005;V;00005;V;00005;V;00004;V;00005;V;00004;V;00012;V;00028;V;00013;V;00020;V;00010;V;00008;V;00011;V;00011;V;00016;V;00017;V;00011;V;00003;V;00002;V;00002;V;00004;V;00004;V;00003;V;00000;N
28;079;58;14;28079058_14_6;2020;05;04;31.29;V;26.64;V;25.19;V;22.50;V;20.19;V;17.96;V;15.94;V;10.44;V;16.97;V;25.03;V;51.50;V;57.99;V;63.51;V;70.51;V;71.43;V;72.19;V;88.54;V;97.11;V;91.55;V;89.03;V;86.51;V;85.85;V;83.43;V;00000;N
28;079;59;7;28079059_7_8;2020;05;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00005;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;04;00009;V;00004;V;00003;V;00003;V;00003;V;00004;V;00005;V;00014;V;00010;V;00007;V;00014;V;00013;V;00009;V;00013;V;00011;V;00010;V;00012;V;00005;V;00002;V;00004;V;00003;V;00004;V;00003;V;00000;N
28;079;59;12;28079059_12_8;2020;05;04;00010;V;00006;V;00005;V;00004;V;00004;V;00005;V;00007;V;00016;V;00013;V;00009;V;00022;V;00020;V;00012;V;00016;V;00014;V;00012;V;00015;V;00006;V;00004;V;00005;V;00005;V;00006;V;00004;V;00000;N
28;079;59;14;28079059_14_6;2020;05;04;46.19;V;43.28;V;42.97;N;42.18;V;39.35;V;36.53;V;35.65;V;28.37;V;32.02;V;36.40;V;35.24;V;45.15;V;51.22;V;50.25;V;55.46;V;62.44;V;69.80;V;76.78;V;78.07;V;75.48;V;74.83;V;72.01;V;76.49;V;00000;N
28;079;60;7;28079060_7_8;2020;05;04;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00007;V;00005;V;00005;V;00003;V;00003;V;00004;V;00004;V;00004;V;00005;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;05;04;00011;V;00013;V;00009;V;00004;V;00005;V;00006;V;00012;V;00022;V;00025;V;00019;V;00015;V;00013;V;00011;V;00011;V;00017;V;00021;V;00019;V;00006;V;00005;V;00005;V;00005;V;00005;V;00004;V;00000;N
28;079;60;10;28079060_10_47;2020;05;04;00008;V;00011;V;00012;V;00004;V;00005;V;00008;V;00009;V;00010;V;00018;V;00018;V;00017;V;00019;V;00020;V;00016;V;00021;V;00024;V;00026;V;00066;V;00084;V;00057;V;00062;V;00056;V;00016;V;00000;N
28;079;60;12;28079060_12_8;2020;05;04;00015;V;00017;V;00012;V;00008;V;00009;V;00010;V;00015;V;00027;V;00037;V;00026;V;00022;V;00018;V;00016;V;00017;V;00024;V;00028;V;00025;V;00010;V;00009;V;00008;V;00008;V;00008;V;00007;V;00000;N
28;079;60;14;28079060_14_6;2020;05;04;65.87;V;60.01;V;56.36;V;63.30;V;61.47;V;59.00;V;51.18;V;41.63;V;38.05;V;48.85;V;54.57;V;58.35;V;65.28;V;71.31;V;67.81;V;66.23;V;79.98;V;100.5;V;96.73;V;92.80;V;91.89;V;88.85;V;91.23;V;00000;N
