PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;10;28079040_10_47;2020;05;31;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00007;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;40;12;28079040_12_8;2020;05;31;00022;V;00019;V;00014;V;00009;V;00008;V;00006;V;00007;V;00011;V;00011;V;00008;V;00007;V;00007;V;00015;V;00012;V;00018;V;00007;V;00008;V;00012;V;00028;V;00013;V;00021;V;00016;V;00016;V;00000;N
28;079;47;7;28079047_7_8;2020;05;31;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;31;00024;V;00020;V;00019;V;00009;V;00007;V;00005;V;00006;V;00009;V;00011;V;00008;V;00006;V;00006;V;00008;V;00009;V;00009;V;00007;V;00006;V;00007;V;00023;V;00009;V;00015;V;00013;V;00013;V;00000;N
28;079;47;9;28079047_9_47;2020;05;31;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;05;31;00016;V;00013;V;00017;V;00014;V;00015;V;00017;V;00015;V;00011;V;00012;V;00017;V;00012;V;00012;V;00015;V;00011;V;00013;V;00015;V;00016;V;00016;V;00008;V;00029;V;00014;V;00007;V;00005;V;00000;N
28;079;47;12;28079047_12_8;2020;05;31;00026;V;00022;V;00020;V;00010;V;00009;V;00007;V;00008;V;00010;V;00012;V;00009;V;00008;V;00008;V;00010;V;00011;V;00010;V;00008;V;00008;V;00008;V;00025;V;00011;V;00017;V;00015;V;00014;V;00000;N
28;079;48;7;28079048_7_8;2020;05;31;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00183;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;31;00017;V;00015;V;00013;V;00008;V;00005;V;00005;V;00006;V;00007;V;00010;V;00007;V;00005;V;00006;V;00008;V;00008;V;00009;V;00007;V;00005;V;00008;V;00013;V;00027;V;00014;V;00013;V;00009;V;00000;N
28;079;48;9;28079048_9_47;2020;05;31;00014;V;00009;V;00012;V;00014;V;00012;V;00007;V;00007;V;00006;V;00005;V;00008;V;00008;V;00013;V;00009;V;00009;V;00014;V;00003;V;00013;V;00008;V;00023;V;00017;N;00001;N;00002;N;00009;V;00000;N
28;079;48;10;28079048_10_47;2020;05;31;00020;V;00016;V;00019;V;00020;V;00017;V;00013;V;00012;V;00011;V;00011;V;00015;V;00015;V;00019;V;00016;V;00016;V;00021;V;00007;V;00019;V;00014;V;00031;V;00024;N;00001;N;00002;N;00011;V;00000;N
28;079;48;12;28079048_12_8;2020;05;31;00018;V;00017;V;00015;V;00010;V;00007;V;00007;V;00008;V;00009;V;00012;V;00009;V;00007;V;00007;V;00010;V;00009;V;00011;V;00008;V;00007;V;00010;V;00014;V;00308;V;00015;V;00014;V;00011;V;00000;N
28;079;49;7;28079049_7_8;2020;05;31;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;31;00012;V;00011;V;00011;V;00007;V;00004;V;00003;V;00004;V;00007;V;00005;V;00005;V;00004;V;00003;V;00003;V;00005;V;00006;V;00004;V;00003;V;00003;V;00006;V;00007;V;00011;V;00009;V;00008;V;00000;N
28;079;49;12;28079049_12_8;2020;05;31;00014;V;00013;V;00012;V;00008;V;00006;V;00004;V;00005;V;00008;V;00007;V;00007;V;00005;V;00004;V;00005;V;00006;V;00008;V;00006;V;00004;V;00005;V;00008;V;00008;V;00012;V;00011;V;00010;V;00000;N
28;079;49;14;28079049_14_6;2020;05;31;56.91;V;61.48;V;50.08;V;61.18;V;67.05;V;75.03;V;73.63;V;59.69;V;60.76;V;72.09;V;79.63;V;84.69;V;78.61;V;99.18;V;116.1;V;130.3;V;132.4;V;97.69;V;50.45;V;76.72;V;79.10;V;64.04;V;69.19;V;00000;N
28;079;50;7;28079050_7_8;2020;05;31;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00003;V;00003;V;00005;V;00006;V;00002;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;05;31;00015;V;00013;V;00012;V;00009;V;00007;V;00006;V;00005;V;00011;V;00009;V;00006;V;00005;V;00005;V;00006;V;00007;V;00007;V;00008;V;00011;V;00013;V;00020;V;00024;V;00022;V;00013;V;00010;V;00000;N
28;079;50;9;28079050_9_47;2020;05;31;00012;V;00010;V;00004;V;00005;V;00007;V;00007;V;00004;V;00006;V;00003;V;00009;V;00008;V;00008;V;00004;V;00002;V;00004;V;00007;V;00023;V;00017;V;00049;V;00033;V;00003;V;00013;V;00007;V;00000;N
28;079;50;10;28079050_10_47;2020;05;31;00021;V;00018;V;00013;V;00013;V;00015;V;00015;V;00013;V;00014;V;00011;V;00017;V;00016;V;00015;V;00012;V;00009;V;00011;V;00015;V;00034;V;00031;V;00060;V;00045;V;00015;V;00017;V;00009;V;00000;N
28;079;50;12;28079050_12_8;2020;05;31;00017;V;00015;V;00013;V;00010;V;00009;V;00008;V;00007;V;00012;V;00011;V;00007;V;00007;V;00007;V;00008;V;00009;V;00010;V;00010;V;00015;V;00018;V;00024;V;00032;V;00031;V;00016;V;00012;V;00000;N
28;079;54;7;28079054_7_8;2020;05;31;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;31;00027;V;00022;V;00021;V;00013;V;00012;V;00011;V;00013;V;00015;V;00016;V;00012;V;00013;V;00012;V;00017;V;00015;V;00015;V;00013;V;00014;V;00017;V;00025;V;00016;V;00021;V;00018;V;00019;V;00000;N
28;079;54;12;28079054_12_8;2020;05;31;00029;V;00023;V;00023;V;00014;V;00014;V;00013;V;00014;V;00017;V;00018;V;00014;V;00014;V;00015;V;00018;V;00017;V;00016;V;00014;V;00016;V;00018;V;00027;V;00017;V;00022;V;00020;V;00021;V;00000;N
28;079;54;14;28079054_14_6;2020;05;31;74.29;V;75.48;V;72.66;V;80.26;V;82.65;V;81.34;V;80.38;V;76.02;V;76.34;V;85.22;V;88.84;V;94.33;V;91.30;V;103.9;V;121.8;V;129.9;V;129.9;V;107.7;V;87.49;V;100.6;V;88.61;V;88.15;V;80.52;V;00000;N
28;079;55;7;28079055_7_8;2020;05;31;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;31;00020;V;00017;V;00014;V;00010;V;00003;V;00006;V;00012;V;00010;V;00007;V;00006;V;00004;V;00003;V;00005;V;00005;V;00003;V;00004;V;00003;V;00004;V;00010;V;00007;V;00005;V;00007;V;00007;V;00000;N
28;079;55;10;28079055_10_47;2020;05;31;00027;V;00022;V;00026;V;00048;V;00044;V;00083;V;00067;V;00006;V;00052;V;00097;V;00096;V;00035;V;00008;V;00044;V;00041;V;00045;V;00034;V;00039;V;00051;V;00027;V;00007;V;00022;V;00012;V;00000;N
28;079;55;12;28079055_12_8;2020;05;31;00021;V;00019;V;00016;V;00012;V;00004;V;00007;V;00014;V;00012;V;00009;V;00008;V;00005;V;00004;V;00007;V;00006;V;00005;V;00005;V;00004;V;00005;V;00012;V;00009;V;00007;V;00008;V;00008;V;00000;N
28;079;55;20;28079055_20_59;2020;05;31;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;30;28079055_30_59;2020;05;31;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;05;31;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;05;31;01.17;V;01.19;V;01.19;V;01.25;V;01.21;V;01.17;V;01.19;V;01.17;V;01.16;V;01.18;V;01.15;V;01.13;V;01.15;V;01.14;V;01.13;V;01.14;V;01.12;V;01.13;V;01.14;V;01.13;V;01.11;V;01.12;V;01.11;V;00000;N
28;079;55;43;28079055_43_2;2020;05;31;00.93;V;00.93;V;00.93;V;00.98;V;00.96;V;00.93;V;00.94;V;00.93;V;00.93;V;00.94;V;00.92;V;00.91;V;00.91;V;00.91;V;00.90;V;00.91;V;00.90;V;00.91;V;00.94;V;00.92;V;00.92;V;00.93;V;00.93;V;00000;N
28;079;55;44;28079055_44_2;2020;05;31;00.25;V;00.26;V;00.26;V;00.27;V;00.25;V;00.25;V;00.25;V;00.24;V;00.23;V;00.24;V;00.23;V;00.23;V;00.24;V;00.23;V;00.23;V;00.23;V;00.22;V;00.22;V;00.20;V;00.21;V;00.19;V;00.20;V;00.19;V;00000;N
28;079;56;6;28079056_6_48;2020;05;31;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;31;00009;V;00003;V;00001;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00006;V;00006;V;00006;V;00005;V;00004;V;00003;V;00002;V;00007;V;00021;V;00004;V;00003;V;00004;V;00004;V;00000;N
28;079;56;8;28079056_8_8;2020;05;31;00035;V;00030;V;00018;V;00011;V;00008;V;00007;V;00007;V;00010;V;00012;V;00010;V;00011;V;00012;V;00017;V;00014;V;00012;V;00009;V;00010;V;00024;V;00035;V;00019;V;00014;V;00015;V;00018;V;00000;N
28;079;56;9;28079056_9_47;2020;05;31;00011;V;00014;V;00013;V;00008;V;00006;V;00005;V;00006;V;00008;V;00007;V;00008;V;00010;V;00012;V;00012;V;00007;V;00011;V;00014;V;00014;V;00003;V;00008;V;00008;V;00008;V;00008;V;00005;V;00000;N
28;079;56;10;28079056_10_47;2020;05;31;00013;V;00018;V;00017;V;00011;V;00009;V;00008;V;00008;V;00010;V;00011;V;00026;V;00012;V;00015;V;00014;V;00010;V;00014;V;00017;V;00018;V;00009;V;00013;V;00013;V;00010;V;00009;V;00008;V;00000;N
28;079;56;12;28079056_12_8;2020;05;31;00049;V;00035;V;00020;V;00015;V;00010;V;00010;V;00010;V;00013;V;00015;V;00016;V;00019;V;00021;V;00026;V;00021;V;00018;V;00014;V;00014;V;00034;V;00068;V;00025;V;00018;V;00020;V;00024;V;00000;N
28;079;56;14;28079056_14_6;2020;05;31;51.04;V;52.91;V;68.78;V;81.42;V;84.53;V;84.72;V;85.54;V;81.56;V;80.12;V;82.70;V;86.79;V;90.00;V;87.79;V;105.8;V;123.0;V;136.6;V;132.7;V;82.74;V;42.23;V;73.00;V;68.96;V;68.96;V;70.94;V;00000;N
28;079;57;1;28079057_1_38;2020;05;31;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00007;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;05;31;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;31;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;05;31;00013;V;00013;V;00009;V;00008;V;00006;V;00006;V;00005;V;00006;V;00007;V;00008;V;00008;V;00007;V;00008;V;00007;V;00006;V;00005;V;00005;V;00006;V;00015;V;00013;V;00011;V;00011;V;00009;V;00000;N
28;079;57;10;28079057_10_47;2020;05;31;00019;V;00016;V;00015;V;00016;V;00014;V;00013;V;00015;V;00015;V;00017;V;00018;V;00016;V;00015;V;00016;V;00016;V;00018;V;00018;V;00018;V;00018;V;00016;V;00007;V;00010;V;00010;V;00003;V;00000;N
28;079;57;12;28079057_12_8;2020;05;31;00015;V;00015;V;00011;V;00010;V;00007;V;00007;V;00006;V;00008;V;00009;V;00011;V;00013;V;00011;V;00012;V;00010;V;00008;V;00008;V;00007;V;00008;V;00018;V;00016;V;00013;V;00013;V;00011;V;00000;N
28;079;58;7;28079058_7_8;2020;05;31;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;31;00011;V;00011;V;00009;V;00008;V;00009;V;00007;V;00008;V;00010;V;00007;V;00005;V;00005;V;00006;V;00007;V;00007;V;00005;V;00005;V;00003;V;00003;V;00005;V;00006;V;00005;V;00006;V;00007;V;00000;N
28;079;58;12;28079058_12_8;2020;05;31;00013;V;00012;V;00010;V;00009;V;00010;V;00008;V;00009;V;00012;V;00009;V;00006;V;00006;V;00008;V;00009;V;00010;V;00007;V;00006;V;00004;V;00004;V;00006;V;00008;V;00006;V;00007;V;00009;V;00000;N
28;079;58;14;28079058_14_6;2020;05;31;63.25;V;56.33;V;54.77;V;56.44;V;51.92;V;53.38;V;47.63;V;45.02;V;49.96;V;80.22;V;88.48;V;91.22;V;94.83;V;99.69;V;113.9;V;130.0;V;107.4;V;107.8;V;111.3;V;95.32;V;77.71;V;74.39;V;71.54;V;00000;N
28;079;59;7;28079059_7_8;2020;05;31;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;31;00011;V;00011;V;00011;V;00010;V;00005;V;00008;V;00010;V;00015;V;00021;V;00006;V;00004;V;00003;V;00004;V;00006;V;00004;V;00003;V;00003;V;00003;V;00006;V;00007;V;00007;V;00005;V;00006;V;00000;N
28;079;59;12;28079059_12_8;2020;05;31;00012;V;00012;V;00012;V;00011;V;00007;V;00010;V;00011;V;00016;V;00025;V;00008;V;00006;V;00004;V;00005;V;00007;V;00005;V;00005;V;00004;V;00005;V;00007;V;00008;V;00008;V;00007;V;00008;V;00000;N
28;079;59;14;28079059_14_6;2020;05;31;66.04;V;61.07;V;59.95;V;59.36;V;66.19;V;59.20;V;48.79;V;42.50;V;37.64;V;58.66;V;67.84;V;73.40;V;75.26;V;77.69;V;87.42;V;97.43;V;102.9;V;92.95;V;67.91;V;79.21;V;72.97;V;68.48;V;65.27;V;00000;N
28;079;60;7;28079060_7_8;2020;05;31;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;05;31;00015;V;00011;V;00010;V;00008;V;00007;V;00006;V;00005;V;00007;V;00006;V;00006;V;00007;V;00006;V;00007;V;00008;V;00007;V;00006;V;00006;V;00005;V;00012;V;00012;V;00012;V;00009;V;00008;V;00000;N
28;079;60;10;28079060_10_47;2020;05;31;00020;V;00008;V;00002;V;00015;V;00014;V;00017;V;00014;V;00013;V;00018;V;00015;V;00013;V;00014;V;00010;V;00013;V;00013;V;00014;V;00012;V;00050;V;00031;V;00023;V;00021;V;00012;V;00009;V;00000;N
28;079;60;12;28079060_12_8;2020;05;31;00019;V;00014;V;00014;V;00012;V;00011;V;00009;V;00009;V;00012;V;00010;V;00010;V;00011;V;00011;V;00010;V;00013;V;00012;V;00010;V;00009;V;00008;V;00016;V;00016;V;00016;V;00012;V;00011;V;00000;N
28;079;60;14;28079060_14_6;2020;05;31;81.96;V;87.86;V;84.83;V;83.68;V;81.11;V;82.24;V;81.06;V;76.82;V;75.72;V;80.97;V;87.66;V;94.08;V;99.06;V;104.5;V;117.6;V;127.8;V;133.3;V;108.9;V;93.44;V;92.72;V;81.52;V;77.63;V;83.03;V;00000;N
