PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;26;00009;V;00009;V;00011;V;00013;V;00009;V;00005;V;00006;V;00008;V;00008;V;00006;V;00005;V;00005;V;00004;V;00002;V;00002;V;00002;V;00001;V;00003;V;00003;V;00004;V;00004;V;00006;V;00006;V;00000;N
28;079;47;9;28079047_9_47;2020;04;26;00014;V;00011;V;00004;V;00010;V;00009;V;00006;V;00010;V;00013;V;00011;V;00009;V;00007;V;00010;V;00013;V;00006;V;00004;V;00008;V;00009;V;00008;V;00009;V;00011;V;00007;V;00006;V;00005;V;00000;N
28;079;47;10;28079047_10_47;2020;04;26;00015;V;00011;V;00006;V;00011;V;00011;V;00008;V;00013;V;00015;V;00013;V;00012;V;00010;V;00013;V;00016;V;00010;V;00011;V;00019;V;00022;V;00018;V;00017;V;00018;V;00015;V;00012;V;00009;V;00000;N
28;079;47;12;28079047_12_8;2020;04;26;00011;V;00011;V;00013;V;00015;V;00011;V;00007;V;00008;V;00010;V;00010;V;00007;V;00006;V;00007;V;00005;V;00004;V;00004;V;00004;V;00003;V;00005;V;00005;V;00005;V;00006;V;00007;V;00007;V;00000;N
28;079;48;7;28079048_7_8;2020;04;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;26;00006;V;00009;V;00008;V;00012;V;00006;V;00004;V;00005;V;00008;V;00009;V;00009;V;00006;V;00006;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00006;V;00007;V;00008;V;00010;V;00008;V;00000;N
28;079;48;9;28079048_9_47;2020;04;26;00005;V;00007;V;00007;V;00004;V;00004;V;00006;V;00005;V;00007;V;00007;V;00006;V;00008;V;00011;V;00008;V;00006;V;00008;V;00012;V;00016;V;00010;V;00009;V;00009;V;00009;V;00010;V;00010;V;00000;N
28;079;48;10;28079048_10_47;2020;04;26;00007;V;00008;V;00008;V;00005;V;00005;V;00008;V;00008;V;00011;V;00012;V;00010;V;00012;V;00014;V;00011;V;00009;V;00014;V;00024;V;00031;V;00024;V;00018;V;00017;V;00017;V;00017;V;00016;V;00000;N
28;079;48;12;28079048_12_8;2020;04;26;00008;V;00011;V;00009;V;00014;V;00008;V;00006;V;00007;V;00010;V;00011;V;00011;V;00007;V;00007;V;00006;V;00005;V;00005;V;00005;V;00004;V;00004;V;00008;V;00008;V;00010;V;00011;V;00010;V;00000;N
28;079;49;7;28079049_7_8;2020;04;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;26;00006;V;00006;V;00007;V;00007;V;00007;V;00005;V;00005;V;00005;V;00007;V;00006;V;00004;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00000;N
28;079;49;12;28079049_12_8;2020;04;26;00008;V;00008;V;00008;V;00008;V;00008;V;00006;V;00007;V;00007;V;00009;V;00007;V;00005;V;00005;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00004;V;00005;V;00005;V;00000;N
28;079;49;14;28079049_14_6;2020;04;26;64.38;V;49.48;V;43.50;V;38.98;V;43.56;V;54.18;V;47.41;V;36.97;V;42.39;V;45.55;V;57.06;V;60.01;V;65.97;V;76.14;V;85.54;V;88.30;V;89.42;V;85.11;V;83.46;V;85.06;V;82.59;V;82.22;V;84.74;V;00000;N
28;079;50;7;28079050_7_8;2020;04;26;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00004;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00000;N
28;079;50;8;28079050_8_8;2020;04;26;00006;V;00007;V;00009;V;00008;V;00005;V;00004;V;00005;V;00008;V;00008;V;00006;V;00004;V;00005;V;00004;V;00004;V;00003;V;00003;V;00002;V;00002;V;00003;V;00004;V;00003;V;00005;V;00005;V;00000;N
28;079;50;9;28079050_9_47;2020;04;26;00005;V;00007;V;00006;V;00003;V;00004;V;00004;V;00003;V;00007;V;00007;V;00009;V;00010;V;00005;V;00009;V;00009;V;00006;V;00003;V;00010;V;00006;V;00005;V;00005;V;00010;V;00006;V;00005;V;00000;N
28;079;50;10;28079050_10_47;2020;04;26;00008;V;00008;V;00008;V;00006;V;00006;V;00006;V;00007;V;00012;V;00013;V;00014;V;00015;V;00010;V;00014;V;00013;V;00012;V;00016;V;00030;V;00025;V;00019;V;00017;V;00021;V;00015;V;00013;V;00000;N
28;079;50;12;28079050_12_8;2020;04;26;00008;V;00008;V;00010;V;00009;V;00006;V;00006;V;00008;V;00015;V;00012;V;00009;V;00009;V;00010;V;00008;V;00007;V;00006;V;00007;V;00004;V;00004;V;00006;V;00006;V;00006;V;00007;V;00008;V;00000;N
28;079;54;7;28079054_7_8;2020;04;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;26;00014;V;00013;V;00013;V;00019;V;00023;V;00017;V;00014;V;00014;V;00015;V;00011;V;00010;V;00010;V;00009;V;00009;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00012;V;00013;V;00000;N
28;079;54;12;28079054_12_8;2020;04;26;00016;V;00014;V;00015;V;00021;V;00025;V;00018;V;00016;V;00015;V;00016;V;00013;V;00012;V;00012;V;00011;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00011;V;00011;V;00013;V;00015;V;00000;N
28;079;54;14;28079054_14_6;2020;04;26;60.51;V;60.29;V;51.78;V;43.70;V;40.99;V;48.30;V;46.22;V;45.67;V;41.17;V;52.78;V;60.58;V;64.61;V;71.75;V;82.02;V;90.23;V;91.03;N;91.73;V;88.29;V;86.68;V;86.88;V;86.51;V;83.63;V;83.13;V;00000;N
28;079;55;7;28079055_7_8;2020;04;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;26;00007;V;00008;V;00007;V;00010;V;00011;V;00005;V;00010;V;00016;V;00016;V;00006;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;55;10;28079055_10_47;2020;04;26;00018;V;00015;V;00012;V;00021;V;00017;V;00020;V;00008;V;00017;V;00019;V;00024;V;00026;V;00023;V;00024;V;00026;V;00026;V;00030;V;00043;V;00033;V;00030;V;00021;V;00017;V;00017;V;00015;V;00000;N
28;079;55;12;28079055_12_8;2020;04;26;00008;V;00009;V;00008;V;00011;V;00013;V;00007;V;00011;V;00019;V;00023;V;00008;V;00006;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00000;N
28;079;55;20;28079055_20_59;2020;04;26;000.4;V;000.4;V;000.3;V;000.4;V;001.2;V;001.5;V;001.4;V;002.3;V;002.9;V;001.7;V;001.2;V;000.7;V;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;55;30;28079055_30_59;2020;04;26;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;04;26;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;04;26;01.26;V;01.26;V;01.27;V;01.32;V;01.34;V;01.32;V;01.48;V;01.91;V;01.85;V;01.35;V;01.28;V;01.27;V;01.27;V;01.26;V;01.24;V;01.24;V;01.23;V;01.24;V;01.23;V;01.24;V;01.24;V;01.24;V;01.25;V;00000;N
28;079;55;43;28079055_43_2;2020;04;26;01.19;V;01.18;V;01.18;V;01.22;V;01.24;V;01.23;V;01.39;V;01.83;V;01.80;V;01.28;V;01.21;V;01.20;V;01.20;V;01.19;V;01.16;V;01.14;V;01.14;V;01.13;V;01.13;V;01.13;V;01.13;V;01.13;V;01.13;V;00000;N
28;079;55;44;28079055_44_2;2020;04;26;00.07;V;00.09;V;00.09;V;00.10;V;00.10;V;00.09;V;00.09;V;00.08;V;00.05;V;00.07;V;00.07;V;00.07;V;00.07;V;00.07;V;00.08;V;00.10;V;00.10;V;00.10;V;00.10;V;00.11;V;00.11;V;00.11;V;00.12;V;00000;N
28;079;56;6;28079056_6_48;2020;04;26;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;04;26;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00007;V;00006;V;00005;V;00006;V;00005;V;00005;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00005;V;00005;V;00005;V;00000;N
28;079;56;8;28079056_8_8;2020;04;26;00017;V;00022;V;00017;V;00016;V;00008;V;00007;V;00008;V;00012;V;00012;V;00007;V;00005;V;00005;V;00005;V;00003;V;00004;V;00004;V;00003;V;00002;V;00004;V;00004;V;00005;V;00006;V;00007;V;00000;N
28;079;56;9;28079056_9_47;2020;04;26;00005;V;00007;V;00006;V;00005;V;00004;V;00005;V;00006;V;00007;V;00006;V;00009;V;00009;V;00008;V;00007;V;00008;V;00008;V;00011;V;00008;V;00008;V;00021;V;00024;V;00006;V;00004;V;00005;V;00000;N
28;079;56;10;28079056_10_47;2020;04;26;00006;V;00008;V;00007;V;00006;V;00005;V;00007;V;00007;V;00009;V;00008;V;00010;V;00010;V;00009;V;00009;V;00011;V;00013;V;00019;V;00019;V;00015;V;00026;V;00026;V;00010;V;00008;V;00009;V;00000;N
28;079;56;12;28079056_12_8;2020;04;26;00026;V;00031;V;00025;V;00024;V;00015;V;00015;V;00017;V;00021;V;00023;V;00016;V;00013;V;00014;V;00013;V;00011;V;00011;V;00010;V;00008;V;00007;V;00010;V;00011;V;00012;V;00013;V;00015;V;00000;N
28;079;56;14;28079056_14_6;2020;04;26;54.99;V;48.68;V;48.94;V;46.89;V;61.00;V;55.49;V;45.86;V;47.18;V;45.44;V;54.24;V;63.85;V;64.88;V;70.12;V;80.35;V;85.93;V;88.66;V;89.43;V;87.10;V;84.93;V;85.98;V;83.33;V;83.88;V;82.79;V;00000;N
28;079;57;1;28079057_1_38;2020;04;26;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;26;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00001;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;04;26;00004;V;00008;V;00008;V;00007;V;00008;V;00009;V;00008;V;00010;V;00013;V;00012;V;00004;V;00004;V;00005;V;00004;V;00003;V;00002;V;00002;V;00001;V;00002;V;00003;V;00003;V;00004;V;00004;V;00000;N
28;079;57;10;28079057_10_47;2020;04;26;00007;V;00005;V;00006;V;00006;V;00005;V;00005;V;00009;V;00009;V;00011;V;00009;V;00013;V;00012;V;00014;V;00013;V;00012;V;00016;V;00023;V;00024;V;00018;V;00017;V;00015;V;00015;V;00014;V;00000;N
28;079;57;12;28079057_12_8;2020;04;26;00006;V;00009;V;00010;V;00009;V;00010;V;00011;V;00010;V;00012;V;00018;V;00016;V;00006;V;00007;V;00009;V;00006;V;00005;V;00004;V;00005;V;00003;V;00004;V;00004;V;00005;V;00005;V;00006;V;00000;N
28;079;58;7;28079058_7_8;2020;04;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;26;00004;V;00005;V;00004;V;00003;V;00004;V;00004;V;00004;V;00006;V;00005;V;00005;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00000;N
28;079;58;12;28079058_12_8;2020;04;26;00005;V;00006;V;00005;V;00004;V;00005;V;00005;V;00008;V;00011;V;00009;V;00008;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00000;N
28;079;58;14;28079058_14_6;2020;04;26;34.99;V;25.46;V;18.20;V;13.41;V;11.75;V;07.29;V;04.63;V;04.72;V;09.79;V;25.56;V;43.67;V;56.43;V;64.84;V;69.90;V;80.30;V;85.11;V;88.99;V;86.94;V;85.07;V;84.42;V;84.99;V;86.14;V;81.10;V;00000;N
28;079;59;7;28079059_7_8;2020;04;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;26;00007;V;00008;V;00011;V;00008;V;00009;V;00012;V;00034;V;00023;V;00014;V;00012;V;00007;V;00005;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00000;N
28;079;59;12;28079059_12_8;2020;04;26;00009;V;00010;V;00013;V;00010;V;00011;V;00014;V;00036;V;00025;V;00018;V;00016;V;00009;V;00007;V;00005;V;00004;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00005;V;00000;N
28;079;59;14;28079059_14_6;2020;04;26;47.22;V;39.95;V;35.13;V;40.94;V;43.82;V;25.41;V;11.35;V;15.06;V;16.75;V;27.77;V;46.86;V;52.06;V;59.21;V;66.85;V;74.79;V;78.57;V;81.06;V;78.87;V;77.66;V;78.18;V;78.28;V;78.31;V;78.69;V;00000;N
28;079;60;7;28079060_7_8;2020;04;26;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;26;00006;V;00008;V;00015;V;00011;V;00008;V;00005;V;00005;V;00006;V;00008;V;00005;V;00005;V;00004;V;00005;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00000;N
28;079;60;10;28079060_10_47;2020;04;26;00006;V;00007;V;00006;V;00006;V;00005;V;00009;V;00012;V;00013;V;00017;V;00013;V;00013;V;00011;V;00011;V;00006;V;00008;V;00019;V;00023;V;00030;V;00018;V;00019;V;00020;V;00016;V;00012;V;00000;N
28;079;60;12;28079060_12_8;2020;04;26;00009;V;00011;V;00019;V;00014;V;00011;V;00008;V;00008;V;00010;V;00012;V;00009;V;00008;V;00008;V;00010;V;00008;V;00006;V;00006;V;00004;V;00005;V;00005;V;00007;V;00007;V;00007;V;00007;V;00000;N
28;079;60;14;28079060_14_6;2020;04;26;69.32;V;58.78;V;48.87;V;56.48;V;62.43;V;63.56;V;58.01;V;49.59;V;45.51;V;54.19;V;55.89;V;63.49;V;71.16;V;75.63;V;89.87;V;91.42;V;95.61;V;94.87;V;91.61;V;91.46;V;90.09;V;91.70;V;91.87;V;00000;N
