PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;8;28079040_8_8;2020;06;11;00018;V;00014;V;00008;V;00008;V;00009;V;00009;V;00017;V;00030;V;00036;V;00021;V;00016;V;00013;V;00013;V;00012;V;00014;V;00014;V;00009;V;00009;V;00009;V;00010;V;00010;V;00009;V;00008;V;00000;N
28;079;40;10;28079040_10_47;2020;06;11;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00003;V;00005;V;00008;V;00010;V;00006;V;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;40;12;28079040_12_8;2020;06;11;00020;V;00016;V;00010;V;00009;V;00011;V;00011;V;00019;V;00035;V;00049;V;00028;V;00022;V;00018;V;00019;V;00017;V;00021;V;00019;V;00014;V;00014;V;00014;V;00015;V;00013;V;00013;V;00011;V;00000;N
28;079;47;7;28079047_7_8;2020;06;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;11;00009;V;00010;V;00009;V;00008;V;00007;V;00009;V;00012;V;00020;V;00030;V;00016;V;00011;V;00010;V;00008;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;47;9;28079047_9_47;2020;06;11;00005;V;00005;V;00005;V;00001;V;00003;V;00003;V;00011;V;00010;V;00012;V;00009;V;00005;V;00004;V;00002;V;00001;V;00008;V;00008;V;00006;V;00002;V;00005;V;00002;V;00001;V;00001;V;00003;V;00000;N
28;079;47;10;28079047_10_47;2020;06;11;00011;V;00011;V;00011;V;00007;V;00009;V;00009;V;00017;V;00018;V;00022;V;00022;V;00018;V;00016;V;00014;V;00013;V;00016;V;00018;V;00016;V;00020;V;00029;V;00023;V;00019;V;00030;V;00018;V;00000;N
28;079;47;12;28079047_12_8;2020;06;11;00011;V;00011;V;00010;V;00009;V;00008;V;00011;V;00013;V;00021;V;00033;V;00017;V;00012;V;00011;V;00009;V;00008;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00000;N
28;079;48;7;28079048_7_8;2020;06;11;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00004;V;00003;V;00002;V;00003;V;00002;V;00003;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;11;00027;V;00015;V;00015;V;00011;V;00009;V;00008;V;00015;V;00028;V;00034;V;00026;V;00019;V;00016;V;00016;V;00016;V;00014;V;00011;V;00013;V;00011;V;00010;V;00010;V;00010;V;00011;V;00009;V;00000;N
28;079;48;9;28079048_9_47;2020;06;11;00008;V;00006;V;00006;V;00008;V;00004;V;00006;V;00009;V;00013;V;00010;V;00010;V;00014;V;00015;V;00016;V;00007;V;00006;V;00015;V;00009;V;00006;V;00007;V;00006;V;00005;V;00002;V;00001;V;00000;N
28;079;48;10;28079048_10_47;2020;06;11;00015;V;00014;V;00012;V;00013;V;00008;V;00011;V;00016;V;00025;V;00024;V;00026;V;00025;V;00025;V;00027;V;00018;V;00017;V;00024;V;00017;V;00018;V;00023;V;00021;V;00021;V;00022;V;00009;V;00000;N
28;079;48;12;28079048_12_8;2020;06;11;00030;V;00016;V;00017;V;00012;V;00010;V;00009;V;00017;V;00033;V;00041;V;00031;V;00024;V;00020;V;00020;V;00020;V;00018;V;00013;V;00016;V;00013;V;00013;V;00012;V;00012;V;00013;V;00011;V;00000;N
28;079;49;7;28079049_7_8;2020;06;11;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;11;00009;V;00009;V;00008;V;00007;V;00004;V;00004;V;00007;V;00013;V;00028;V;00010;V;00007;V;00007;V;00005;V;00005;V;00004;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00000;N
28;079;49;12;28079049_12_8;2020;06;11;00014;V;00014;V;00013;V;00012;V;00009;V;00009;V;00012;V;00018;V;00035;V;00016;V;00013;V;00013;V;00010;V;00011;V;00009;V;00008;V;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V;00007;V;00000;N
28;079;49;14;28079049_14_6;2020;06;11;73.48;V;66.88;V;72.21;V;77.37;V;71.86;V;69.05;V;70.68;V;59.06;V;51.51;V;81.37;V;88.83;V;90.50;V;94.80;V;91.32;V;88.79;V;79.13;V;72.53;V;70.16;V;67.28;V;69.07;V;64.36;V;56.87;V;56.43;V;00000;N
28;079;50;7;28079050_7_8;2020;06;11;00004;V;00004;V;00003;V;00004;V;00001;V;00001;V;00006;V;00014;V;00022;V;00020;V;00017;V;00017;V;00016;V;00014;V;00014;V;00012;V;00012;V;00013;V;00012;V;00011;V;00009;V;00008;V;00007;V;00000;N
28;079;50;8;28079050_8_8;2020;06;11;00021;V;00015;V;00015;V;00010;V;00007;V;00006;V;00015;V;00029;V;00041;V;00039;V;00029;V;00027;V;00027;V;00023;V;00023;V;00017;V;00020;V;00022;V;00018;V;00016;V;00013;V;00013;V;00013;V;00000;N
28;079;50;9;28079050_9_47;2020;06;11;00005;V;00004;V;00005;V;00006;V;00003;V;00001;V;00007;V;00005;V;00007;V;00012;V;00014;V;00014;V;00011;V;00009;V;00006;V;00009;V;00005;V;00006;V;00007;V;00001;V;00004;V;00004;V;00003;V;00000;N
28;079;50;10;28079050_10_47;2020;06;11;00012;V;00011;V;00011;V;00013;V;00011;V;00005;V;00015;V;00016;V;00020;V;00027;V;00027;V;00026;V;00024;V;00022;V;00017;V;00018;V;00013;V;00016;V;00020;V;00015;V;00019;V;00023;V;00009;V;00000;N
28;079;50;12;28079050_12_8;2020;06;11;00027;V;00022;V;00019;V;00016;V;00009;V;00008;V;00024;V;00050;V;00075;V;00070;V;00055;V;00053;V;00051;V;00045;V;00045;V;00036;V;00038;V;00041;V;00036;V;00034;V;00026;V;00025;V;00023;V;00000;N
28;079;54;7;28079054_7_8;2020;06;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;11;00024;V;00023;V;00015;V;00017;V;00021;V;00020;V;00026;V;00049;V;00042;V;00022;V;00017;V;00016;V;00014;V;00014;V;00013;V;00015;V;00014;V;00012;V;00012;V;00012;V;00011;V;00011;V;00013;V;00000;N
28;079;54;12;28079054_12_8;2020;06;11;00026;V;00024;V;00017;V;00018;V;00023;V;00022;V;00028;V;00053;V;00046;V;00023;V;00019;V;00018;V;00016;V;00016;V;00015;V;00016;V;00015;V;00014;V;00014;V;00013;V;00013;V;00013;V;00014;V;00000;N
28;079;54;14;28079054_14_6;2020;06;11;85.75;V;83.38;V;88.97;V;84.09;V;77.40;V;75.56;V;68.63;V;48.23;V;65.15;V;89.61;V;98.36;V;101.1;V;104.4;V;101.8;V;98.89;V;87.81;V;81.14;V;74.81;V;73.32;V;76.17;V;71.50;V;63.93;V;60.21;V;00000;N
28;079;55;7;28079055_7_8;2020;06;11;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00005;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;11;00013;V;00011;V;00012;V;00005;V;00002;V;00005;V;00014;V;00030;V;00035;V;00019;V;00011;V;00009;V;00008;V;00008;V;00008;V;00006;V;00005;V;00007;V;00007;V;00005;V;00006;V;00004;V;00004;V;00000;N
28;079;55;10;28079055_10_47;2020;06;11;00013;V;00012;V;00007;V;00008;V;00023;V;00021;V;00011;V;00016;V;00030;V;00045;V;00035;V;00017;V;00027;V;00035;V;00030;V;00034;V;00027;V;00022;V;00026;V;00032;V;00017;V;00031;V;00021;V;00000;N
28;079;55;12;28079055_12_8;2020;06;11;00014;V;00013;V;00014;V;00007;V;00003;V;00008;V;00016;V;00032;V;00043;V;00025;V;00013;V;00011;V;00010;V;00010;V;00010;V;00007;V;00006;V;00008;V;00010;V;00008;V;00008;V;00006;V;00006;V;00000;N
28;079;55;20;28079055_20_59;2020;06;11;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;00000;N;00000;N;000.7;N;000.6;V;000.5;V;000.4;V;000.3;V;00000;N
28;079;55;30;28079055_30_59;2020;06;11;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N;00000;N;000.2;N;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;11;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;00000;N;00000;N;000.2;N;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;06;11;01.15;V;01.16;V;01.17;V;01.15;V;01.13;V;01.15;V;01.15;V;01.17;V;01.18;V;01.15;V;01.14;V;01.13;V;01.13;V;01.12;V;01.12;V;01.11;V;01.10;V;01.11;V;01.10;V;01.10;V;01.10;V;01.09;V;01.10;V;00000;N
28;079;55;43;28079055_43_2;2020;06;11;00.92;V;00.93;V;00.94;V;00.93;V;00.93;V;00.93;V;00.93;V;00.94;V;00.94;V;00.94;V;00.93;V;00.93;V;00.92;V;00.93;V;00.92;V;00.92;V;00.91;V;00.90;V;00.90;V;00.90;V;00.90;V;00.92;V;00.91;V;00000;N
28;079;55;44;28079055_44_2;2020;06;11;00.24;V;00.23;V;00.24;V;00.22;V;00.20;V;00.22;V;00.22;V;00.22;V;00.23;V;00.22;V;00.21;V;00.21;V;00.20;V;00.20;V;00.20;V;00.19;V;00.19;V;00.21;V;00.20;V;00.21;V;00.20;V;00.18;V;00.19;V;00000;N
28;079;56;6;28079056_6_48;2020;06;11;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;11;00005;V;00005;V;00004;V;00005;V;00004;V;00005;V;00015;V;00021;V;00016;V;00012;V;00011;V;00010;V;00011;V;00009;V;00018;V;00013;V;00026;V;00045;V;00008;V;00007;V;00007;V;00007;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;06;11;00014;V;00011;V;00009;V;00008;V;00008;V;00013;V;00041;V;00053;V;00047;V;00025;V;00022;V;00020;V;00020;V;00018;V;00034;V;00024;V;00028;V;00049;V;00014;V;00013;V;00013;V;00012;V;00010;V;00000;N
28;079;56;9;28079056_9_47;2020;06;11;00008;V;00008;V;00006;V;00006;V;00005;V;00006;V;00010;V;00010;V;00009;V;00010;V;00007;V;00007;V;00009;V;00010;V;00009;V;00011;V;00010;V;00012;V;00006;V;00002;V;00005;V;00001;V;00004;V;00000;N
28;079;56;10;28079056_10_47;2020;06;11;00010;V;00010;V;00009;V;00008;V;00007;V;00008;V;00013;V;00013;V;00014;V;00015;V;00012;V;00010;V;00013;V;00014;V;00013;V;00016;V;00015;V;00022;V;00015;V;00008;V;00010;V;00003;V;00007;V;00000;N
28;079;56;12;28079056_12_8;2020;06;11;00021;V;00018;V;00015;V;00015;V;00015;V;00020;V;00064;V;00085;V;00071;V;00044;V;00039;V;00035;V;00037;V;00032;V;00062;V;00044;V;00067;V;00118;V;00026;V;00024;V;00024;V;00022;V;00020;V;00000;N
28;079;56;14;28079056_14_6;2020;06;11;93.28;V;93.76;V;90.66;V;91.32;V;89.00;V;80.35;V;56.39;V;46.80;V;54.20;V;75.86;V;82.99;V;87.62;V;89.34;V;89.63;V;79.37;V;69.68;V;63.21;V;54.22;V;68.72;V;71.58;V;64.48;V;57.12;V;55.59;V;00000;N
28;079;57;1;28079057_1_38;2020;06;11;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;11;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;06;11;00023;V;00023;V;00013;V;00008;V;00007;V;00007;V;00014;V;00023;V;00027;V;00020;V;00013;V;00010;V;00009;V;00009;V;00009;V;00007;V;00008;V;00011;V;00009;V;00007;V;00008;V;00008;V;00009;V;00000;N
28;079;57;10;28079057_10_47;2020;06;11;00012;V;00011;V;00010;V;00012;V;00012;V;00014;V;00013;V;00016;V;00018;V;00020;V;00019;V;00015;V;00016;V;00018;V;00016;V;00012;V;00006;V;00009;V;00011;V;00013;V;00012;V;00017;V;00007;V;00000;N
28;079;57;12;28079057_12_8;2020;06;11;00025;V;00025;V;00015;V;00009;V;00008;V;00008;V;00015;V;00028;V;00034;V;00027;V;00018;V;00014;V;00014;V;00016;V;00015;V;00013;V;00012;V;00015;V;00013;V;00012;V;00012;V;00012;V;00011;V;00000;N
28;079;58;7;28079058_7_8;2020;06;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;06;11;00014;V;00012;V;00011;V;00003;V;00003;V;00005;V;00012;V;00025;V;00022;V;00010;V;00008;V;00006;V;00007;V;00007;V;00005;V;00003;V;00004;V;00003;V;00003;V;00002;V;00002;V;00006;V;00007;V;00000;N
28;079;58;12;28079058_12_8;2020;06;11;00015;V;00014;V;00012;V;00005;V;00004;V;00006;V;00014;V;00028;V;00027;V;00013;V;00011;V;00009;V;00010;V;00010;V;00009;V;00005;V;00007;V;00005;V;00005;V;00004;V;00005;V;00008;V;00010;V;00000;N
28;079;58;14;28079058_14_6;2020;06;11;61.38;V;51.32;V;45.74;V;89.14;V;94.50;V;86.10;V;70.39;V;47.41;V;60.02;V;87.39;V;94.17;V;94.70;V;92.78;V;88.43;V;73.34;V;65.56;V;69.99;V;75.43;V;74.02;V;75.95;V;70.09;V;53.00;V;45.70;V;00000;N
28;079;59;7;28079059_7_8;2020;06;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00003;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;11;00012;V;00012;V;00011;V;00006;V;00005;V;00007;V;00015;V;00028;V;00026;V;00017;V;00009;V;00008;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00005;V;00004;V;00004;V;00006;V;00006;V;00000;N
28;079;59;12;28079059_12_8;2020;06;11;00014;V;00014;V;00012;V;00008;V;00006;V;00009;V;00016;V;00031;V;00032;V;00022;V;00011;V;00010;V;00009;V;00008;V;00007;V;00006;V;00006;V;00008;V;00007;V;00005;V;00006;V;00007;V;00008;V;00000;N
28;079;59;14;28079059_14_6;2020;06;11;79.16;V;75.20;V;74.77;V;80.80;V;83.89;V;82.11;V;75.15;V;62.35;V;62.70;V;72.89;V;87.33;V;86.44;V;89.33;V;88.27;V;84.47;V;76.88;V;67.29;V;67.88;V;66.14;V;68.16;V;65.27;V;57.51;V;54.80;V;00000;N
28;079;60;7;28079060_7_8;2020;06;11;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;06;11;00018;V;00016;V;00016;V;00008;V;00006;V;00005;V;00009;V;00014;V;00023;V;00018;V;00012;V;00009;V;00008;V;00007;V;00007;V;00007;V;00007;V;00010;V;00008;V;00007;V;00007;V;00009;V;00009;V;00000;N
28;079;60;10;28079060_10_47;2020;06;11;00017;V;00011;V;00006;V;00014;V;00014;V;00005;V;00015;V;00019;V;00021;V;00018;V;00013;V;00013;V;00012;V;00009;V;00012;V;00005;V;00007;V;00005;V;00008;V;00004;V;00027;V;00046;V;00003;V;00000;N
28;079;60;12;28079060_12_8;2020;06;11;00021;V;00019;V;00020;V;00012;V;00009;V;00008;V;00012;V;00019;V;00029;V;00024;V;00018;V;00015;V;00014;V;00012;V;00012;V;00013;V;00011;V;00015;V;00013;V;00012;V;00011;V;00014;V;00013;V;00000;N
28;079;60;14;28079060_14_6;2020;06;11;73.96;V;72.53;V;70.98;V;85.07;V;92.07;V;93.95;V;86.45;V;78.07;V;71.97;V;81.99;V;92.82;V;96.75;V;97.23;V;96.45;V;90.14;V;70.58;V;70.43;V;71.20;V;72.23;V;74.94;V;70.18;V;57.52;V;53.42;V;00000;N
